Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,856778033,275149966,40,232,895,13,,0,1,2,0,1,100,13,10,13204,40,4127,0,42902,1704862318000,0,
0,,856774250,275148183,36,245,896,12,,0,1,2,0,1,100,14,11,13188,36,4124,0,42902,1704862322000,0,
0,,856772266,275147633,33,256,896,13,,0,1,2,0,1,100,18,11,13244,33,4132,0,42902,1704862324000,0,
0,,856770833,275147383,22,261,897,13,,0,1,2,0,1,100,17,11,13116,22,4122,0,42902,1704862326000,0,
0,,856768483,275147100,9,266,897,13,,0,1,3,0,1,100,20,11,13133,9,4129,0,42902,1704862331000,0,
0,,856767366,275147233,13,279,895,13,,0,1,3,0,1,100,18,11,13173,13,4129,0,42902,1704862337000,0,
0,,856764549,275147516,23,275,896,13,,0,1,3,0,1,100,16,10,13162,23,4127,0,42902,1704862343000,0,
0,,856762866,275147800,34,280,897,13,,0,1,3,0,1,100,13,10,13200,34,4127,0,42902,1704862345000,0,
0,,856759566,275148416,45,281,899,13,,0,1,3,0,1,100,13,10,13178,45,4125,0,42902,1704862348000,0,
0,,856748783,275151083,52,286,899,12,,0,1,3,0,1,100,14,11,13231,52,4130,0,42902,1704862356000,0,
0,,856744366,275152033,45,276,898,12,,0,1,3,0,1,100,14,11,13080,45,4118,0,42902,1704862359000,0,
0,,856740166,275152366,34,293,898,12,,0,1,3,0,1,100,14,11,13052,34,4120,0,42902,1704862363000,0,
0,,856737383,275153283,34,273,898,11,,0,1,3,0,1,100,15,11,13076,34,4132,0,42902,1704862366000,0,
0,,856734716,275153349,33,284,898,10,,0,1,3,0,1,100,14,11,13076,33,4127,0,42902,1704862369000,0,
0,,856733900,275153766,35,300,898,10,,0,1,3,0,1,100,14,11,13076,35,4127,0,42902,1704862370000,0,
0,,856733133,275154383,38,311,898,11,,0,1,3,0,1,100,14,10,13153,38,4123,0,42902,1704862371000,0,
0,,856726466,275159616,44,321,899,11,,0,1,3,0,1,100,21,11,13230,44,4130,0,42902,1704862378000,0,
0,,856722733,275164116,44,308,903,11,,0,1,3,0,1,100,13,10,13176,44,4125,0,42902,1704862383000,0,
0,,856720800,275165116,41,294,904,10,,0,1,3,0,1,100,15,12,13175,41,4123,0,42902,1704862385000,0,
0,,856718533,275165633,40,279,904,10,,0,1,0,0,1,100,21,12,13197,40,4127,0,0,1704862387000,0,
0,,856713900,275166233,35,291,906,12,,0,1,0,0,1,100,13,10,13225,35,4127,0,0,1704862391000,0,
0,,856713050,275166649,37,301,907,12,,0,1,0,0,1,100,15,10,13228,37,4127,0,0,1704862392000,0,
0,,856711349,275167966,42,314,908,12,,0,1,0,0,1,100,15,10,13235,42,4127,0,0,1704862394000,0,
0,,856710233,275169816,35,324,912,13,,0,1,0,0,1,100,17,10,13147,35,4127,0,0,1704862396000,0,
0,,856709783,275170400,24,323,913,12,,0,1,0,0,1,100,20,11,13111,24,4126,0,0,1704862397000,0,
0,,856709533,275170733,13,320,914,13,,0,1,0,0,1,100,19,11,13138,7,4126,0,0,1704862398000,0,
0,,856708333,275172166,25,315,918,13,,0,1,0,0,1,100,19,10,13244,25,4127,0,0,1704862403000,0,
0,,856705916,275174466,35,325,921,13,,0,1,0,0,1,100,19,10,13214,35,4126,0,0,1704862407000,0,
0,,856701883,275180699,47,328,924,14,,0,1,2,0,1,100,18,9,13246,47,4126,0,42902,1704862415000,0,
0,,856699183,275184050,57,325,924,14,,0,1,2,0,1,100,12,9,13247,57,4127,0,42902,1704862418000,0,
0,,856693116,275191400,59,325,931,14,,0,1,2,0,1,100,17,9,13247,59,4127,0,42902,1704862424000,0,
0,,856691216,275194900,54,338,936,14,,0,1,2,0,1,100,16,9,13247,54,4127,0,42902,1704862427000,0,
0,,856690500,275197550,53,348,936,13,,0,1,2,0,1,100,18,9,13247,53,4127,0,42902,1704862429000,0,
0,,856689616,275202400,39,347,938,13,,0,1,2,0,1,100,18,9,13211,39,4127,0,42902,1704862433000,0,
0,,856689316,275203266,35,333,939,12,,0,1,2,0,1,100,14,9,13205,35,4126,0,42902,1704862434000,0,
0,,856688699,275203900,35,323,939,13,,0,1,2,0,1,100,17,9,13238,35,4127,0,42902,1704862435000,0,
0,,856687900,275204416,32,310,939,13,,0,1,2,0,1,100,18,9,13227,32,4127,0,42902,1704862436000,0,
0,,856686900,275204816,35,299,940,15,,0,1,2,0,1,100,13,8,13202,35,4124,0,42902,1704862437000,0,
0,,856679883,275207683,43,315,945,15,,0,1,2,0,1,100,14,8,13247,43,4127,0,42902,1704862443000,0,
0,,856676900,275211266,47,328,947,15,,0,1,2,0,1,100,15,8,13247,47,4127,0,42902,1704862447000,0,
0,,856672599,275219466,50,333,950,15,,0,1,2,0,1,100,15,8,13231,50,4127,0,42902,1704862454000,0,
0,,856669199,275224450,44,318,952,15,,0,1,2,0,1,100,15,8,13238,44,4126,0,42902,1704862459000,0,
0,,856667116,275225650,43,305,953,15,,0,1,2,0,1,100,14,8,13223,43,4126,0,42902,1704862461000,0,
0,,856663650,275228116,47,321,953,14,,0,1,2,0,1,100,16,10,13171,47,4126,0,42902,1704862464000,0,
0,,856660133,275232299,39,304,954,15,,0,1,2,0,1,100,11,8,13177,39,4127,0,42902,1704862469000,0,
0,,856657050,275233833,42,293,955,15,,0,1,2,0,1,100,11,8,13149,42,4122,0,42902,1704862472000,0,
0,,856655833,275234150,40,283,954,15,,0,1,2,0,1,100,11,8,13160,40,4123,0,42902,1704862473000,0,
0,,856654716,275234083,40,270,955,14,,0,1,2,0,1,100,11,8,13197,40,4124,0,42902,1704862474000,0,
0,,856650083,275233466,41,280,955,12,,0,1,2,0,1,100,12,9,13076,41,4122,0,42902,1704862478000,0,
0,,856649016,275233783,41,290,955,12,,0,1,2,0,1,100,12,9,13145,41,4134,0,42902,1704862479000,0,
0,,856647266,275235299,45,308,954,14,,0,1,2,0,1,100,14,9,13067,45,4124,0,42902,1704862481000,0,
0,,856645700,275237316,46,320,954,14,,0,1,2,0,1,100,11,8,13074,46,4126,0,42902,1704862483000,0,
0,,856643466,275240483,48,331,955,14,,0,1,2,0,1,99,12,8,13104,48,4117,0,42902,1704862486000,0,
0,,856642500,275242833,48,341,959,14,,0,1,2,0,1,100,16,9,13129,48,4124,0,42902,1704862488000,0,
0,,856639400,275252450,42,331,970,14,,0,1,2,0,1,100,16,9,13219,42,4127,0,42902,1704862497000,0,
0,,856636216,275256633,53,330,968,14,,0,1,2,0,1,100,13,8,13113,53,4124,0,42902,1704862501000,0,
0,,856635016,275259066,54,340,969,14,,0,1,2,0,1,100,16,9,13123,54,4127,0,42902,1704862503000,0,
0,,856632416,275264216,54,323,973,15,,0,1,2,0,1,100,15,8,12953,54,4125,0,42902,1704862507000,0,
0,,856625250,275271733,57,323,980,15,,0,1,4,0,1,100,15,8,13234,57,4133,0,42902,1704862514000,0,
0,,856618666,275280100,56,323,984,14,,0,1,4,0,1,100,11,8,13231,56,4130,0,42902,1704862521000,0,
0,,856616649,275282350,55,313,984,12,,0,1,4,0,1,100,14,11,13192,55,4126,0,42902,1704862523000,0,
0,,856614366,275283900,53,298,985,13,,0,1,4,0,1,100,12,9,13172,53,4122,0,42902,1704862525000,0,
0,,856611166,275284683,51,283,988,12,,0,1,4,0,1,100,14,11,13143,51,4124,0,42902,1704862527000,0,
0,,856606499,275285583,51,273,989,12,,0,1,4,0,1,100,14,11,13182,51,4127,0,42902,1704862530000,0,
0,,856599733,275284733,40,258,995,12,,0,1,4,0,1,100,22,12,13185,40,4130,0,42902,1704862535000,0,
0,,856598550,275284766,40,248,995,12,,0,1,4,0,1,100,15,11,13237,40,4132,0,42902,1704862536000,0,
0,,856595583,275283116,41,258,996,12,,0,1,3,0,1,100,14,11,13164,41,4122,0,42902,1704862539000,0,
0,,856594399,275282966,44,269,996,12,,0,1,3,0,1,100,14,11,13178,44,4125,0,42902,1704862540000,0,
0,,856591849,275283250,47,283,995,13,,0,1,3,0,1,100,14,11,13177,50,4124,0,42902,1704862542000,0,
0,,856587450,275284633,47,294,995,13,,0,1,3,0,1,100,12,9,13157,47,4125,0,42902,1704862545000,0,
0,,856586200,275285300,47,304,995,12,,0,1,3,0,1,100,13,10,13211,47,4125,0,42902,1704862546000,0,
0,,856579183,275289816,52,314,995,12,,0,1,3,0,1,100,13,10,13229,52,4128,0,42902,1704862552000,0,
0,,856576050,275292066,48,298,995,12,,0,1,3,0,1,100,13,11,13246,48,4127,0,42902,1704862555000,0,
0,,856571566,275294083,44,308,997,11,,0,1,3,0,1,100,13,11,13246,44,4127,0,42902,1704862559000,0,
0,,856570583,275294883,42,323,996,12,,0,1,3,0,1,100,13,10,13247,42,4127,0,42902,1704862560000,0,
0,,856569983,275295750,43,333,994,13,,0,1,3,0,1,100,12,9,13247,43,4127,0,42902,1704862561000,0,
0,,856569749,275298016,45,354,999,12,,0,1,3,0,1,100,13,10,13239,45,4127,0,42902,1704862563000,0,
0,,856570100,275307583,49,2,1008,15,,0,1,2,0,1,100,15,9,13246,49,4127,0,42902,1704862571000,0,
0,,856570283,275316633,51,1,1013,15,,0,1,2,0,1,100,14,9,13110,51,4119,0,42902,1704862578000,0,
0,,856570083,275326016,53,356,1020,15,,0,1,2,0,1,100,15,9,13239,53,4136,0,42902,1704862585000,0,
0,,856568550,275334133,56,346,1022,15,,0,1,2,0,1,100,15,9,13244,56,4135,0,42902,1704862591000,0,
0,,856564983,275343783,60,340,1024,15,,0,1,3,0,1,100,12,8,13247,60,4131,0,42902,1704862598000,0,
0,,856563166,275349549,60,350,1027,15,,0,1,3,0,1,100,14,8,13117,60,4122,0,42902,1704862602000,0,
0,,856562616,275352166,54,340,1027,15,,0,1,3,0,1,100,14,8,13195,54,4125,0,42902,1704862604000,0,
0,,856558866,275360216,41,357,1032,14,,0,1,3,0,1,100,15,9,13247,41,4132,0,42902,1704862611000,0,
0,,856558949,275361250,40,7,1032,15,,0,1,3,0,1,100,15,8,13247,40,4129,0,42902,1704862612000,0,
0,,856559316,275362216,39,19,1033,14,,0,1,3,0,1,99,15,9,13197,39,4123,0,42902,1704862613000,0,
0,,856559899,275363083,40,31,1034,15,,0,1,3,0,1,99,11,8,13136,40,4118,0,42902,1704862614000,0,
0,,856561883,275366616,37,11,1037,15,,0,1,3,0,1,100,11,8,12913,37,4127,0,42902,1704862618000,0,
0,,856562066,275367466,36,1,1038,15,,0,1,3,0,1,100,11,8,12758,36,4121,0,42902,1704862619000,0,
0,,856562050,275368383,37,350,1038,13,,0,1,3,0,1,100,12,10,12738,37,4121,0,42902,1704862620000,0,
0,,856561050,275370200,39,329,1040,14,,0,1,3,0,1,100,12,9,13076,39,4123,0,42902,1704862622000,0,
0,,856560283,275370950,40,317,1041,14,,0,1,3,0,1,100,13,9,13073,42,4125,0,42902,1704862623000,0,
0,,856554866,275375750,46,331,1048,14,,0,1,3,0,1,100,16,10,13231,46,4139,0,42902,1704862629000,0,
0,,856554116,275377816,45,341,1050,14,,0,1,3,0,1,100,12,9,13162,45,4128,0,42902,1704862631000,0,
0,,856553616,275380950,34,349,1051,14,,0,1,3,0,1,100,12,9,13093,34,4123,0,42902,1704862634000,0,
0,,856553150,275382266,22,335,1053,14,,0,1,3,0,1,100,16,10,13211,22,4135,0,42902,1704862636000,0,
0,,856552800,275382716,22,320,1053,14,,0,1,3,0,1,100,16,10,13244,22,4134,0,42902,1704862637000,0,
0,,856552350,275383116,22,308,1055,15,,0,1,3,0,1,100,15,8,13193,22,4123,0,42902,1704862638000,0,
0,,856551800,275383383,21,298,1056,15,,0,1,3,0,1,100,12,8,13210,21,4126,0,42902,1704862639000,0,
0,,856547533,275385216,18,310,1061,15,,0,1,3,0,1,100,15,8,13076,18,4127,0,42902,1704862647000,0,
0,,856547533,275385216,18,310,1061,15,,0,1,3,0,1,100,15,8,13076,18,4127,0,42902,1704862647000,0,
0,,856546733,275386016,23,326,1062,15,,0,1,3,0,1,100,15,8,13091,23,4128,0,42902,1704862649000,0,
0,,856546733,275386016,23,326,1062,15,,0,1,3,0,1,100,15,8,13091,23,4128,0,42902,1704862649000,0,
0,,856546133,275387183,28,337,1063,15,,0,1,3,0,1,100,15,8,13086,28,4127,0,42902,1704862651000,0,
0,,856546133,275387183,28,337,1063,15,,0,1,3,0,1,100,15,8,13086,28,4127,0,42902,1704862651000,0,
0,,856544216,275391233,37,322,1065,15,,0,1,3,0,1,100,15,8,13247,37,4127,0,42902,1704862656000,0,
0,,856544216,275391233,37,322,1065,15,,0,1,3,0,1,100,15,8,13247,37,4127,0,42902,1704862656000,0,
0,,856542383,275392733,39,308,1064,14,,0,1,3,0,1,100,15,9,13186,39,4126,0,42902,1704862658000,0,
0,,856542383,275392733,39,308,1064,14,,0,1,3,0,1,100,15,9,13186,39,4126,0,42902,1704862658000,0,
0,,856536216,275395966,44,298,1067,14,,0,1,3,0,1,100,11,8,13247,44,4127,0,42902,1704862664000,0,
0,,856536216,275395966,44,298,1067,14,,0,1,3,0,1,100,11,8,13247,44,4127,0,42902,1704862664000,0,
0,,856529333,275399400,34,322,1068,13,,0,1,3,0,1,100,12,9,13231,34,4127,0,42902,1704862671000,0,
0,,856529333,275399400,34,322,1068,13,,0,1,3,0,1,100,12,9,13231,34,4127,0,42902,1704862671000,0,
0,,856528883,275400100,34,332,1069,13,,0,1,3,0,1,100,16,9,13237,34,4127,0,42902,1704862672000,0,
0,,856528883,275400100,34,332,1069,13,,0,1,3,0,1,100,16,9,13237,34,4127,0,42902,1704862672000,0,
0,,856528566,275400916,35,342,1070,12,,0,1,3,0,1,100,23,12,13222,35,4127,0,42902,1704862673000,0,
0,,856528566,275400916,35,342,1070,12,,0,1,3,0,1,100,23,12,13222,35,4127,0,42902,1704862673000,0,
0,,856528400,275401816,38,352,1071,12,,0,1,3,0,1,100,23,12,13226,38,4127,0,42902,1704862674000,0,
0,,856528400,275401816,38,352,1071,12,,0,1,3,0,1,100,23,12,13226,38,4127,0,42902,1704862674000,0,
0,,856528433,275404683,38,6,1071,12,,0,1,3,0,1,100,23,12,13237,38,4127,0,42902,1704862677000,0,
0,,856528433,275404683,38,6,1071,12,,0,1,3,0,1,100,23,12,13237,38,4127,0,42902,1704862677000,0,
0,,856528633,275405816,38,18,1073,12,,0,1,3,0,1,100,23,12,13238,38,4127,0,42902,1704862678000,0,
0,,856528633,275405816,38,18,1073,12,,0,1,3,0,1,100,23,12,13238,38,4127,0,42902,1704862678000,0,
0,,856529050,275406683,38,29,1074,12,,0,1,3,0,1,100,15,11,13239,38,4127,0,42902,1704862679000,0,
0,,856529050,275406683,38,29,1074,12,,0,1,3,0,1,100,15,11,13239,38,4127,0,42902,1704862679000,0,
0,,856530066,275407283,38,45,1075,12,,0,1,3,0,1,100,22,12,13237,38,4127,0,42902,1704862680000,0,
0,,856530066,275407283,38,45,1075,12,,0,1,3,0,1,100,22,12,13237,38,4127,0,42902,1704862680000,0,
0,,856531133,275407833,38,55,1076,12,,0,1,3,0,1,100,15,11,13230,38,4127,0,42902,1704862681000,0,
0,,856534483,275409883,32,37,1081,13,,0,1,3,0,1,100,13,10,13222,32,4127,0,42902,1704862685000,0,
0,,856534666,275410650,29,21,1082,13,,0,1,3,0,1,100,20,12,13246,29,4127,0,42902,1704862686000,0,
0,,856534450,275411566,27,1,1081,14,,0,1,3,0,1,100,12,8,13247,27,4127,0,42902,1704862687000,0,
0,,856534133,275412216,27,349,1083,14,,0,1,2,0,1,100,15,8,13247,27,4127,0,42902,1704862688000,0,
0,,856533366,275412700,27,325,1085,15,,0,1,2,0,1,100,15,8,13247,27,4127,0,42902,1704862689000,0,
0,,856532316,275413000,30,303,1087,14,,0,1,2,0,1,100,12,8,13247,30,4127,0,42902,1704862690000,0,
0,,856530600,275414033,35,320,1088,14,,0,1,2,0,1,100,18,9,13215,35,4127,0,42902,1704862692000,0,
0,,856529383,275415566,39,331,1090,14,,0,1,2,0,1,100,18,9,13247,40,4127,0,42902,1704862694000,0,
0,,856527833,275419266,38,354,1092,9,,0,1,2,0,1,100,18,11,13216,38,4127,0,42902,1704862697000,0,
0,,856527933,275420200,38,6,1093,9,,0,1,2,0,1,100,38,16,13247,36,4127,0,42902,1704862699000,0,
0,,856528283,275421050,36,17,1091,12,,0,1,2,0,1,100,21,10,13232,36,4126,0,42902,1704862700000,0,
0,,856528583,275421883,34,7,1092,12,,0,1,2,0,1,100,18,9,13186,34,4125,0,42902,1704862701000,0,
0,,856528533,275422683,33,352,1093,12,,0,1,2,0,1,100,19,9,13172,33,4122,0,42902,1704862702000,0,
0,,856528249,275423600,34,341,1093,13,,0,1,2,0,1,99,13,9,13089,34,4113,0,42902,1704862703000,0,
0,,856527250,275425066,33,326,1096,13,,0,1,2,0,1,100,16,9,13128,34,4120,0,42902,1704862705000,0,
0,,856525916,275426316,34,315,1098,15,,0,1,2,0,1,100,11,8,13239,34,4135,0,42902,1704862707000,0,
0,,856523283,275428850,37,333,1100,14,,0,1,2,0,1,100,10,7,13183,37,4124,0,42902,1704862710000,0,
0,,856522883,275429700,37,343,1101,15,,0,1,2,0,1,100,11,8,13179,37,4126,0,42902,1704862712000,0,
0,,856522783,275431400,29,2,1102,13,,0,1,2,0,1,100,17,9,13189,29,4123,0,42902,1704862714000,0,
0,,856523033,275432800,23,15,1101,11,,0,1,2,0,1,100,15,11,13183,23,4128,0,42902,1704862716000,0,
0,,856524583,275437200,18,0,1106,13,,0,1,2,0,1,100,17,9,13149,18,4127,0,42902,1704862726000,0,
0,,856524400,275438199,20,343,1107,13,,0,1,2,0,1,100,17,9,13161,20,4127,0,42902,1704862728000,0,
0,,856523866,275439116,22,328,1108,13,,0,1,2,0,1,100,17,9,13158,22,4127,0,42902,1704862730000,0,
0,,856521233,275441866,31,314,1108,15,,0,1,2,0,1,100,15,8,13139,31,4127,0,42902,1704862734000,0,
0,,856516583,275446416,39,326,1106,15,,0,1,2,0,1,100,15,8,13191,39,4127,0,42902,1704862741000,0,
0,,856514383,275450016,41,336,1106,15,,0,1,2,0,1,100,15,8,13178,41,4127,0,42902,1704862745000,0,
0,,856513516,275452699,39,346,1107,15,,0,1,3,0,1,99,11,8,13081,39,4118,0,42902,1704862748000,0,
0,,856511416,275458850,44,333,1110,15,,0,1,3,0,1,99,12,8,13128,44,4115,0,42902,1704862754000,0,
0,,856507900,275463416,39,322,1114,16,,0,1,3,0,1,100,10,7,13172,39,4125,0,42902,1704862760000,0,
0,,856506333,275464833,39,310,1115,16,,0,1,3,0,1,100,13,7,13174,39,4127,0,42902,1704862762000,0,
0,,856505400,275465233,39,300,1117,16,,0,1,3,0,1,100,13,7,13173,39,4126,0,42902,1704862763000,0,
0,,856503416,275466066,39,286,1119,15,,0,1,3,0,1,100,11,8,13225,39,4144,0,42902,1704862765000,0,
0,,856500949,275466166,38,269,1121,15,,0,1,3,0,1,100,11,8,13247,37,4134,0,42902,1704862767000,0,
0,,856498183,275466650,35,289,1120,15,,0,1,3,0,1,100,11,8,13215,35,4130,0,42902,1704862769000,0,
0,,856497316,275467033,36,300,1120,14,,0,1,3,0,1,100,14,7,13230,35,4126,0,42902,1704862771000,0,
0,,856496499,275467600,35,312,1119,14,,0,1,3,0,1,99,13,7,13215,35,4124,0,42902,1704862772000,0,
0,,856495350,275469333,37,327,1120,15,,0,1,3,0,1,100,10,7,13174,37,4119,0,42902,1704862773000,0,
0,,856495216,275471500,37,4,1121,16,,0,1,3,0,1,99,10,7,13147,37,4118,0,42902,1704862775000,0,
0,,856495650,275472383,41,16,1121,16,,0,1,3,0,1,99,10,7,13087,41,4118,0,42902,1704862776000,0,
0,,856496383,275473283,43,29,1121,16,,0,1,3,0,1,100,10,7,13135,43,4121,0,42902,1704862777000,0,
0,,856501600,275481466,38,15,1124,16,,0,1,2,0,1,100,11,8,13246,38,4135,0,42902,1704862785000,0,
0,,856502566,275483866,35,28,1124,16,,0,1,2,0,1,100,13,7,13047,35,4124,0,42902,1704862788000,0,
0,,856503700,275485283,35,38,1125,16,,0,1,2,0,1,100,13,7,13075,35,4121,0,42902,1704862790000,0,
0,,856504683,275486700,33,19,1127,16,,0,1,2,0,1,100,13,7,13078,33,4123,0,42902,1704862792000,0,
0,,856504949,275488633,37,8,1128,16,,0,1,2,0,1,100,13,8,13100,37,4135,0,42902,1704862794000,0,
0,,856505266,275489366,37,19,1129,16,,0,1,2,0,1,99,11,7,13079,37,4121,0,42902,1704862795000,0,
0,,856505916,275491883,35,358,1130,17,,0,1,2,0,1,100,12,7,13126,35,4126,0,42902,1704862798000,0,
0,,856505616,275492766,33,342,1130,17,,0,1,2,0,1,100,12,7,13108,33,4126,0,42902,1704862799000,0,
0,,856504933,275493550,35,325,1128,17,,0,1,2,0,1,100,12,7,13103,35,4126,0,42902,1704862800000,0,
0,,856504033,275494116,34,309,1128,17,,0,1,2,0,1,100,12,7,13122,34,4127,0,42902,1704862801000,0,
0,,856502900,275494450,36,294,1128,17,,0,1,2,0,1,100,12,7,13154,36,4126,0,42902,1704862802000,0,
0,,856499816,275494633,42,280,1126,17,,0,1,2,0,1,100,10,7,13177,42,4127,0,42902,1704862804000,0,
0,,856496499,275495266,40,294,1126,16,,0,1,2,0,1,100,10,7,13086,40,4127,0,42902,1704862807000,0,
0,,856494883,275496466,36,314,1128,15,,0,1,2,0,1,100,12,7,13147,36,4131,0,42902,1704862809000,0,
0,,856494049,275497833,33,333,1128,16,,0,1,2,0,1,100,11,8,13191,33,4130,0,42902,1704862811000,0,
0,,856493866,275498599,34,346,1129,16,,0,1,2,0,1,100,10,7,13230,34,4131,0,42902,1704862812000,0,
0,,856493883,275500683,38,1,1129,15,,0,1,2,0,1,99,13,7,13137,38,4119,0,42902,1704862814000,0,
0,,856493799,275502500,40,346,1129,15,,0,1,2,0,1,100,13,8,13192,40,4123,0,42902,1704862816000,0,
0,,856492899,275504516,41,334,1129,16,,0,1,2,0,1,100,11,8,13174,41,4127,0,42902,1704862818000,0,
0,,856490833,275507266,44,324,1129,16,,0,1,2,0,1,100,11,7,13203,44,4126,0,42902,1704862821000,0,
0,,856487666,275510900,44,312,1129,16,,0,1,2,0,1,100,12,7,13173,44,4129,0,42902,1704862825000,0,
0,,856485533,275512200,45,301,1130,16,,0,1,2,0,1,100,12,7,13186,45,4129,0,42902,1704862827000,0,
0,,856480433,275515483,40,318,1131,17,,0,1,2,0,1,99,11,7,13062,40,4119,0,42902,1704862832000,0,
0,,856479800,275516216,40,330,1132,17,,0,1,2,0,1,100,11,7,13035,40,4121,0,42902,1704862833000,0,
0,,856479349,275517216,41,341,1132,17,,0,1,2,0,1,100,11,7,13078,41,4124,0,42902,1704862834000,0,
0,,856479233,275518283,41,351,1132,18,,0,1,2,0,1,100,11,6,13224,41,4133,0,42902,1704862835000,0,
0,,856479416,275520366,40,7,1130,18,,0,1,2,0,1,99,11,6,12869,40,4119,0,42902,1704862837000,0,
0,,856479916,275523800,38,349,1131,17,,0,1,2,0,1,100,12,7,13206,38,4129,0,42902,1704862841000,0,
0,,856479133,275525783,43,333,1132,17,,0,1,2,0,1,100,12,7,12779,43,4120,0,42902,1704862844000,0,
0,,856478283,275526783,45,322,1131,16,,0,1,2,0,1,100,12,7,12859,47,4121,0,42902,1704862845000,0,
0,,856477400,275527783,47,318,1130,16,,0,1,2,0,1,100,12,7,12859,46,4121,0,42902,1704862846000,0,
0,,856475433,275530600,46,336,1129,18,,0,1,2,0,1,100,10,6,13203,46,4132,0,42902,1704862849000,0,
0,,856473583,275533550,43,319,1130,17,,0,1,2,0,1,100,12,7,13083,43,4121,0,42902,1704862852000,0,
0,,856471583,275534783,41,300,1130,17,,0,1,2,0,1,100,11,7,13111,41,4124,0,42902,1704862854000,0,
0,,856470433,275535066,42,290,1130,17,,0,1,2,0,1,100,9,6,13122,42,4123,0,42902,1704862855000,0,
0,,856463683,275537333,41,307,1130,17,,0,1,2,0,1,100,11,6,13209,41,4132,0,42902,1704862861000,0,
0,,856463050,275538133,42,320,1131,17,,0,1,2,0,1,100,11,6,13230,42,4130,0,42902,1704862862000,0,
0,,856462366,275539016,43,330,1132,17,,0,1,2,0,1,100,11,6,13244,43,4130,0,42902,1704862863000,0,
0,,856460466,275542583,29,335,1132,17,,0,1,2,0,1,100,10,6,13153,29,4128,0,42902,1704862867000,0,
0,,856459966,275543566,16,338,1133,17,,0,1,2,0,1,100,11,6,13128,16,4128,0,42902,1704862869000,0,
0,,856459716,275544450,12,349,1135,17,,0,1,2,0,1,100,11,6,13224,12,4127,0,42902,1704862872000,0,
0,,856459466,275545050,18,339,1135,18,,0,1,2,0,1,99,11,6,13161,18,4121,0,42902,1704862874000,0,
0,,856457700,275548500,30,334,1135,18,,0,1,2,0,1,100,11,6,13235,30,4140,0,42902,1704862880000,0,
0,,856455083,275552550,40,321,1137,18,,0,1,2,0,1,100,11,6,13201,40,4132,0,42902,1704862885000,0,
0,,856453566,275554000,42,310,1137,18,,0,1,2,0,1,100,11,6,13241,42,4131,0,42902,1704862887000,0,
0,,856444983,275559983,48,308,1140,18,,0,1,2,0,1,100,11,6,13196,48,4127,0,42902,1704862895000,0,
0,,856442000,275562900,47,318,1141,18,,0,1,2,0,1,100,11,6,13230,47,4124,0,42902,1704862898000,0,
0,,856440599,275564400,48,328,1145,18,,0,1,3,0,1,100,11,6,13188,48,4126,0,42902,1704862900000,0,
0,,856439533,275566416,46,342,1146,18,,0,1,3,0,1,100,10,6,13097,46,4122,0,42902,1704862902000,0,
0,,856439366,275568683,48,353,1146,18,,0,1,3,0,1,100,11,6,13129,48,4127,0,42902,1704862904000,0,
0,,856438183,275575066,48,342,1146,17,,0,1,3,0,1,100,11,6,13054,48,4130,0,42902,1704862909000,0,
0,,856437016,275576949,48,324,1148,18,,0,1,3,0,1,100,11,6,13158,48,4130,0,42902,1704862911000,0,
0,,856433166,275581216,49,311,1152,18,,0,1,3,0,1,100,11,6,12817,49,4122,0,42902,1704862915000,0,
0,,856431050,275582333,49,295,1154,18,,0,1,3,0,1,100,9,6,13226,49,4133,0,42902,1704862917000,0,
0,,856423383,275585066,39,298,1154,17,,0,1,3,0,1,100,11,6,13091,39,4136,0,42902,1704862923000,0,
0,,856422350,275585750,37,308,1155,17,,0,1,3,0,1,100,11,6,13099,37,4132,0,42902,1704862924000,0,
0,,856421183,275586516,38,329,1160,17,,0,1,3,0,1,100,11,6,13094,38,4131,0,42902,1704862926000,0,
0,,856420883,275587316,38,343,1160,17,,0,1,3,0,1,100,11,6,13094,40,4131,0,42902,1704862927000,0,
0,,856420799,275588116,40,356,1161,17,,0,1,3,0,1,100,11,6,13091,40,4132,0,42902,1704862928000,0,
