Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,853541483,276769516,22,194,1305,16,,0,1,3,0,1,99,11,6,12863,22,4118,0,42902,1704780531000,0,
0,,853540783,276768183,14,224,1303,17,,0,1,3,0,1,100,11,6,13122,14,4132,0,42902,1704780534000,0,
0,,853540466,276768016,13,246,1302,18,,0,1,3,0,1,100,10,6,13236,15,4131,0,42902,1704780536000,0,
0,,853539483,276767916,15,271,1302,17,,0,1,3,0,1,100,11,7,13208,15,4130,0,42902,1704780537000,0,
0,,853539033,276767916,15,250,1303,19,,0,1,3,0,1,100,10,6,13133,16,4123,0,42902,1704780539000,0,
0,,853538400,276767333,20,214,1303,19,,0,1,3,0,1,100,10,6,13210,20,4130,0,42902,1704780540000,0,
0,,853537800,276766066,29,202,1303,18,,0,1,3,0,1,100,10,6,13106,29,4125,0,42902,1704780542000,0,
0,,853536483,276762666,19,202,1304,13,,0,1,3,0,1,100,10,7,13106,19,4125,0,42902,1704780547000,0,
0,,853536066,276762216,8,211,1304,13,,0,1,3,0,1,100,12,8,13148,8,4134,0,42902,1704780549000,0,
0,,853535833,276761833,7,200,1304,15,,0,1,3,0,1,100,11,8,13121,7,4127,0,42902,1704780551000,0,
0,,853535549,276760900,6,189,1301,16,,0,1,3,0,1,100,11,7,13145,6,4129,0,42902,1704780555000,0,
0,,853535283,276760300,6,212,1300,17,,0,1,3,0,1,100,9,7,13176,6,4125,0,42902,1704780558000,0,
0,,853535016,276760033,7,233,1299,18,,0,1,3,0,1,100,9,6,13226,7,4127,0,42902,1704780561000,0,
0,,853534633,276759966,9,259,1298,17,,0,1,3,0,1,100,9,6,13230,9,4126,0,42902,1704780562000,0,
0,,853534216,276760050,10,279,1298,18,,0,1,3,0,1,100,10,7,13220,10,4127,0,42902,1704780563000,0,
0,,853532549,276760366,0,285,1300,17,,0,1,3,0,1,100,9,6,13204,0,4131,0,42902,1704780569000,0,
0,,853531649,276760483,6,273,1300,18,,0,1,4,0,1,100,9,6,13204,6,4130,0,42902,1704780577000,0,
0,,853530250,276760500,8,253,1300,15,,0,1,4,0,1,100,13,7,13220,8,4132,0,42902,1704780583000,0,
0,,853530033,276760466,7,265,1300,15,,0,1,4,0,1,100,15,9,13190,7,4128,0,42902,1704780584000,0,
0,,853529766,276760483,7,276,1300,16,,0,1,4,0,1,100,14,9,13173,7,4126,0,42902,1704780585000,0,
0,,853529383,276760583,6,294,1300,14,,0,1,4,0,1,100,13,8,13202,6,4127,0,42902,1704780587000,0,
0,,853529199,276760633,0,307,1300,17,,0,1,5,0,1,100,9,6,13247,0,4127,0,42902,1704780647000,0,
0,,853529199,276760633,0,307,1300,19,,0,1,5,0,1,100,8,6,13231,0,4127,0,42902,1704780707000,0,
0,,853529199,276760633,0,307,1300,19,,0,0,5,0,1,100,10,6,13247,0,4127,0,42902,1704780827000,0,
0,,853529199,276760633,0,307,1300,19,,0,0,5,0,1,100,10,6,12225,0,4127,0,42902,1704780947000,0,
0,,853529199,276760633,0,307,1300,18,,0,0,5,0,1,100,10,6,12225,0,4127,0,42902,1704781067000,0,
0,,853529199,276760633,0,307,1300,16,,0,0,5,0,1,100,11,7,12225,0,4127,0,42902,1704781187000,0,
0,,853529199,276760633,0,307,1300,16,,0,1,5,0,1,100,16,9,12221,0,4127,0,42902,1704781247000,0,
0,,853529199,276760633,0,307,1300,16,,0,1,5,0,1,100,13,8,12221,0,4127,0,42902,1704781307000,0,
0,,853529199,276760633,0,307,1300,16,,0,1,5,0,1,100,11,8,12221,0,4127,0,42902,1704781367000,0,
0,,853529199,276760633,0,307,1300,16,,0,0,5,0,1,100,12,7,12221,0,4127,0,42902,1704781487000,0,
0,,853529199,276760633,0,307,1300,18,,0,0,5,0,1,100,9,6,12221,0,4127,0,42902,1704781607000,0,
0,,853529199,276760633,0,307,1300,19,,0,0,5,0,1,100,8,6,12248,0,4127,0,42902,1704781727000,0,
0,,853529199,276760633,0,307,1300,16,,0,0,5,0,1,100,11,7,12263,0,4127,0,42902,1704781847000,0,
0,,853529199,276760633,0,307,1300,18,,0,0,5,0,1,100,10,6,12228,0,4127,0,42902,1704781967000,0,
0,,853529199,276760633,0,307,1302,18,,0,0,5,0,1,100,10,6,12315,0,4127,0,42902,1704782087000,0,
0,,853529199,276760633,0,307,1302,18,,0,0,5,0,1,100,14,8,12318,0,4127,0,42902,1704782207000,0,
0,,853529199,276760633,0,307,1302,19,,0,0,5,0,1,100,11,6,12248,0,4127,0,42902,1704782327000,0,
0,,853529199,276760633,0,307,1302,18,,0,0,5,0,1,100,10,6,12312,0,4127,0,42902,1704782447000,0,
0,,853529199,276760633,0,307,1302,19,,0,0,5,0,1,100,8,5,12228,0,4127,0,42902,1704782567000,0,
0,,853529199,276760633,0,307,1302,17,,0,0,5,0,1,100,12,7,12231,0,4127,0,42902,1704782687000,0,
0,,853529199,276760633,0,307,1302,19,,0,0,5,0,1,100,9,6,12271,0,4127,0,42902,1704782807000,0,
0,,853529199,276760633,0,307,1302,19,,0,0,5,0,1,100,9,6,12303,0,4127,0,42902,1704782927000,0,
0,,853529199,276760633,0,307,1302,18,,0,0,5,0,1,100,9,6,12233,0,4127,0,42902,1704783047000,0,
0,,853529199,276760633,0,307,1302,19,,0,0,5,0,1,100,9,6,12300,0,4127,0,42902,1704783167000,0,
0,,853529199,276760633,0,307,1302,20,,0,0,5,0,1,100,8,5,12317,0,4127,0,42902,1704783287000,0,
0,,853529199,276760633,0,307,1302,20,,0,0,5,0,1,100,10,6,12222,0,4127,0,42902,1704783407000,0,
0,,853529199,276760633,0,307,1302,19,,0,0,5,0,1,100,8,6,12085,0,4127,0,42902,1704783527000,0,
0,,853528883,276760950,3,242,1310,21,,0,0,5,0,1,100,8,5,13231,3,4129,0,42902,1704783608000,0,
0,,853528433,276759949,10,177,1310,21,,0,1,4,0,1,100,8,5,13247,10,4127,0,42902,1704783640000,0,
0,,853528200,276757650,21,182,1308,21,,0,1,4,0,1,100,9,5,13188,21,4129,0,42902,1704783645000,0,
0,,853528200,276755950,11,181,1307,22,,0,1,4,0,1,100,8,5,13109,11,4125,0,42902,1704783649000,0,
0,,853527900,276755166,12,192,1309,21,,0,1,4,0,1,100,9,5,13094,12,4124,0,42902,1704783652000,0,
0,,853527750,276754733,9,204,1310,20,,0,1,4,0,1,100,10,5,13148,9,4128,0,42902,1704783654000,0,
0,,853527266,276753666,6,216,1308,19,,0,1,4,0,1,100,10,6,13024,6,4132,0,42902,1704783659000,0,
0,,853526766,276753233,6,245,1307,20,,0,1,4,0,1,100,8,5,13087,6,4127,0,42902,1704783662000,0,
0,,853526216,276752916,9,257,1307,20,,0,1,4,0,1,100,10,5,13054,9,4125,0,42902,1704783664000,0,
0,,853525316,276752666,15,273,1307,21,,0,1,4,0,1,100,9,5,13130,15,4127,0,42902,1704783666000,0,
0,,853524016,276752750,25,271,1306,21,,0,1,4,0,1,100,9,5,13244,25,4127,0,42902,1704783668000,0,
0,,853519383,276753183,37,278,1306,20,,0,1,5,0,1,100,10,5,13195,37,4129,0,42902,1704783673000,0,
0,,853514900,276754266,28,288,1305,20,,0,1,5,0,1,100,8,5,13179,28,4128,0,42902,1704783678000,0,
0,,853510733,276755866,39,297,1305,19,,0,1,5,0,1,100,10,6,13127,39,4127,0,42902,1704783683000,0,
0,,853506916,276758466,44,307,1303,19,,0,1,5,0,1,100,8,6,13196,44,4127,0,42902,1704783687000,0,
0,,853503300,276761083,38,317,1305,18,,0,1,5,0,1,100,10,6,13198,38,4127,0,42902,1704783691000,0,
0,,853500099,276765116,38,327,1308,20,,0,1,5,0,1,100,8,5,13225,38,4130,0,42902,1704783696000,0,
0,,853498100,276768083,35,337,1310,21,,0,1,5,0,1,100,9,5,13168,35,4128,0,42902,1704783700000,0,
0,,853496866,276771916,43,347,1312,21,,0,1,5,0,1,100,9,5,13189,43,4127,0,42902,1704783704000,0,
0,,853495933,276777233,34,357,1313,21,,0,1,5,0,1,100,8,5,13186,34,4128,0,42902,1704783709000,0,
0,,853496000,276779650,24,359,1315,21,,0,1,5,0,1,100,9,5,13141,24,4126,0,42902,1704783712000,0,
0,,853496050,276781100,13,0,1318,20,,0,1,5,0,1,100,9,5,13087,13,4124,0,42902,1704783715000,0,
0,,853496050,276781600,3,356,1319,21,,0,1,5,0,1,100,8,5,13077,3,4125,0,42902,1704783718000,0,
0,,853496083,276781816,0,356,1319,21,,0,0,5,0,1,100,8,5,13247,0,4127,0,42902,1704783838000,0,
0,,853496083,276783233,10,356,1321,20,,0,1,5,0,1,100,10,5,13246,10,4127,0,42902,1704783889000,0,
0,,853495316,276792299,13,356,1312,20,,0,1,5,0,1,100,10,5,13239,13,4127,0,42902,1704783917000,0,
0,,853495033,276793666,9,342,1312,17,,0,1,5,0,1,100,10,6,13160,9,4123,0,42902,1704783921000,0,
0,,853494816,276794750,18,355,1312,18,,0,1,5,0,1,100,12,7,13163,18,4127,0,42902,1704783924000,0,
0,,853495299,276803833,29,357,1323,22,,0,1,5,0,1,100,9,5,13236,29,4127,0,42902,1704783937000,0,
0,,853494666,276813083,36,357,1316,21,,0,1,4,0,1,100,10,6,13247,36,4128,0,42902,1704783949000,0,
0,,853494666,276813083,36,357,1316,21,,0,1,4,0,1,100,10,6,13247,36,4128,0,42902,1704783949000,0,
0,,853494016,276823100,42,356,1312,22,,0,1,4,0,1,100,8,5,13207,42,4127,0,42902,1704783959000,0,
0,,853493533,276827900,29,352,1310,21,,0,1,4,0,1,100,9,5,13076,29,4127,0,42902,1704783964000,0,
0,,853491816,276834683,30,341,1307,21,,0,1,4,0,1,100,10,5,13086,30,4127,0,42902,1704783973000,0,
0,,853490900,276837950,23,8,1305,22,,0,1,4,0,1,100,9,5,13158,23,4127,0,42902,1704783978000,0,
0,,853491066,276838483,23,22,1305,20,,0,1,4,0,1,100,9,5,13203,23,4127,0,42902,1704783979000,0,
0,,853491450,276838949,23,34,1305,20,,0,1,4,0,1,99,10,5,13177,23,4124,0,42902,1704783980000,0,
0,,853493116,276840466,11,43,1302,19,,0,1,4,0,1,100,10,6,13118,11,4126,0,42902,1704783984000,0,
0,,853493316,276840583,6,54,1301,18,,0,1,4,0,1,100,10,6,13102,6,4132,0,42902,1704783985000,0,
0,,853494183,276839883,7,176,1299,20,,0,1,4,0,1,100,8,5,13156,7,4127,0,42902,1704783999000,0,
0,,853494233,276839216,18,175,1299,19,,0,1,4,0,1,100,10,6,13170,18,4126,0,42902,1704784001000,0,
0,,853494283,276837916,28,176,1298,20,,0,1,4,0,1,100,10,5,13136,28,4125,0,42902,1704784003000,0,
0,,853494533,276828166,37,175,1306,17,,0,1,4,0,1,100,10,6,13173,37,4127,0,42902,1704784014000,0,
0,,853495033,276818533,38,178,1313,21,,0,1,4,0,1,100,10,5,13247,38,4128,0,42902,1704784024000,0,
0,,853495849,276809033,38,176,1321,21,,0,1,4,0,1,100,8,5,13151,38,4129,0,42902,1704784034000,0,
0,,853496183,276806783,24,176,1320,22,,0,1,4,0,1,100,9,5,13210,24,4128,0,42902,1704784037000,0,
0,,853496766,276801050,14,175,1322,22,,0,1,4,0,1,100,10,5,13085,14,4127,0,42902,1704784048000,0,
0,,853496933,276799500,4,175,1321,22,,0,1,4,0,1,100,9,5,13088,4,4123,0,42902,1704784054000,0,
0,,853496716,276798050,14,184,1321,22,,0,1,5,0,1,100,9,5,13240,14,4128,0,42902,1704784067000,0,
0,,853496433,276793499,12,173,1327,21,,0,1,5,0,1,100,10,5,13244,12,4127,0,42902,1704784079000,0,
0,,853496449,276791133,9,183,1327,21,,0,1,5,0,1,100,10,5,13098,9,4131,0,42902,1704784085000,0,
0,,853496350,276790016,20,176,1327,22,,0,1,5,0,1,100,9,5,13077,20,4123,0,42902,1704784088000,0,
0,,853497583,276780900,27,179,1316,20,,0,1,5,0,1,100,10,5,13247,27,4127,0,42902,1704784107000,0,
0,,853497933,276774100,38,171,1312,22,,0,1,5,0,1,100,9,5,13247,38,4128,0,42902,1704784115000,0,
0,,853499449,276769500,35,161,1309,22,,0,1,5,0,1,100,9,5,13231,35,4130,0,42902,1704784120000,0,
0,,853501233,276766050,39,146,1310,22,,0,1,5,0,1,100,10,5,13123,39,4124,0,42902,1704784124000,0,
0,,853505249,276761433,34,136,1309,22,,0,1,5,0,1,100,10,5,13162,34,4128,0,42902,1704784130000,0,
0,,853509116,276758383,23,122,1308,21,,0,1,5,0,1,100,10,5,13107,23,4131,0,42902,1704784136000,0,
0,,853510166,276758050,18,103,1307,21,,0,1,5,0,1,100,10,5,13125,18,4127,0,42902,1704784138000,0,
0,,853510683,276758050,17,90,1307,21,,0,1,5,0,1,100,10,5,13088,17,4125,0,42902,1704784139000,0,
0,,853511149,276758133,16,79,1306,21,,0,1,5,0,1,100,10,5,13007,16,4125,0,42902,1704784140000,0,
0,,853511950,276758400,14,65,1306,21,,0,1,5,0,1,100,10,5,12982,14,4124,0,42902,1704784142000,0,
0,,853512283,276758599,13,53,1305,22,,0,1,5,0,1,100,10,5,12944,13,4123,0,42902,1704784143000,0,
0,,853512516,276758816,12,42,1305,22,,0,1,5,0,1,100,10,5,12955,12,4126,0,42902,1704784144000,0,
0,,853512683,276759049,10,32,1305,21,,0,1,5,0,1,100,10,5,12960,10,4126,0,42902,1704784145000,0,
0,,853513366,276760333,8,22,1306,21,,0,1,5,0,1,100,10,5,13194,8,4132,0,42902,1704784151000,0,
0,,853516316,276764716,10,35,1315,19,,0,1,5,0,1,100,10,5,13247,10,4127,0,42902,1704784191000,0,
0,,853517183,276765900,12,20,1315,18,,0,1,5,0,1,100,11,6,13178,12,4129,0,42902,1704784197000,0,
0,,853517383,276766916,9,7,1316,16,,0,1,5,0,1,100,10,7,13191,9,4129,0,42902,1704784202000,0,
0,,853517483,276767533,12,17,1316,18,,0,1,5,0,1,100,11,6,13207,12,4126,0,42902,1704784204000,0,
0,,853517449,276768083,9,1,1317,18,,0,1,5,0,1,100,10,6,13155,9,4124,0,42902,1704784206000,0,
0,,853517483,276768500,7,12,1317,17,,0,1,5,0,1,100,11,6,13076,7,4129,0,42902,1704784208000,0,
0,,853517600,276768716,8,24,1316,19,,0,1,5,0,1,100,10,6,13084,8,4128,0,42902,1704784209000,0,
0,,853518416,276769833,13,34,1316,19,,0,1,4,0,1,100,10,6,13076,13,4128,0,42902,1704784213000,0,
0,,853519499,276771366,13,20,1317,22,,0,1,4,0,1,100,10,5,13208,13,4127,0,42902,1704784219000,0,
0,,853520199,276774066,7,6,1320,18,,0,1,4,0,1,100,9,6,13089,7,4126,0,42902,1704784229000,0,
0,,853520566,276775150,6,34,1322,15,,0,1,4,0,1,100,10,7,13072,6,4127,0,42902,1704784235000,0,
0,,853521316,276775699,6,20,1322,16,,0,1,4,0,1,100,11,6,13229,6,4126,0,42902,1704784239000,0,
0,,853521399,276776166,10,7,1322,16,,0,1,4,0,1,100,11,6,13231,10,4128,0,42902,1704784241000,0,
0,,853521683,276777500,14,20,1321,14,,0,1,4,0,1,100,12,8,13173,14,4127,0,42902,1704784246000,0,
0,,853523033,276780900,14,10,1322,15,,0,1,4,0,1,100,13,7,13228,14,4132,0,42902,1704784255000,0,
0,,853523316,276782633,8,22,1322,16,,0,1,4,0,1,100,12,6,13136,8,4121,0,42902,1704784260000,0,
0,,853523916,276783433,12,8,1318,18,,0,1,4,0,1,100,11,6,13112,12,4123,0,42902,1704784264000,0,
0,,853523983,276784050,10,356,1319,18,,0,1,4,0,1,100,10,6,13102,10,4128,0,42902,1704784266000,0,
0,,853523999,276784300,8,7,1319,20,,0,1,4,0,1,100,10,5,13080,8,4128,0,42902,1704784267000,0,
0,,853524149,276784466,7,38,1318,21,,0,1,4,0,1,100,10,5,13083,7,4127,0,42902,1704784268000,0,
0,,853524366,276784566,8,69,1318,21,,0,1,4,0,1,100,10,5,13085,8,4125,0,42902,1704784269000,0,
0,,853524600,276784566,7,89,1319,21,,0,1,4,0,1,100,10,5,13072,7,4126,0,42902,1704784270000,0,
0,,853524450,276783783,9,197,1318,22,,0,1,5,0,1,100,8,5,13085,9,4127,0,42902,1704784296000,0,
0,,853524166,276783050,8,207,1317,22,,0,1,5,0,1,100,10,5,13073,8,4123,0,42902,1704784299000,0,
0,,853524016,276782316,8,197,1316,20,,0,1,5,0,1,100,10,5,13099,8,4128,0,42902,1704784303000,0,
0,,853523816,276781600,13,187,1316,20,,0,1,4,0,1,100,10,5,13103,13,4125,0,42902,1704784306000,0,
0,,853523400,276779600,16,198,1319,19,,0,1,4,0,1,100,8,5,13222,16,4127,0,42902,1704784311000,0,
0,,853520633,276773466,5,196,1319,15,,0,1,4,0,1,100,10,7,13239,5,4127,0,42902,1704784327000,0,
0,,853520449,276772266,15,195,1318,16,,0,1,5,0,1,100,10,7,13247,15,4128,0,42902,1704784335000,0,
0,,853519599,276770833,19,208,1319,16,,0,1,5,0,1,100,10,7,13232,19,4127,0,42902,1704784338000,0,
0,,853517933,276768833,10,220,1318,19,,0,1,5,0,1,100,9,6,13120,10,4128,0,42902,1704784344000,0,
0,,853517516,276768233,9,205,1317,19,,0,1,5,0,1,100,9,6,13094,9,4124,0,42902,1704784347000,0,
0,,853517283,276767616,9,191,1316,20,,0,1,5,0,1,100,8,5,13075,9,4125,0,42902,1704784350000,0,
0,,853517283,276766850,10,181,1316,19,,0,1,5,0,1,100,8,5,13101,10,4129,0,42902,1704784353000,0,
0,,853517033,276766016,9,195,1316,18,,0,1,5,0,1,100,8,6,13076,9,4132,0,42902,1704784356000,0,
0,,853516866,276765433,7,221,1315,18,,0,1,5,0,1,100,9,6,13133,7,4128,0,42902,1704784359000,0,
0,,853516700,276765166,0,225,1315,17,,0,1,4,0,1,100,9,6,13247,0,4127,0,42902,1704784419000,0,
0,,853516700,276765166,0,225,1315,18,,0,0,4,0,1,100,9,6,12392,0,4126,0,42902,1704784485000,0,
0,,853516700,276765166,0,225,1315,18,,0,0,4,0,1,100,11,6,12417,0,4127,0,42902,1704784605000,0,
0,,853516700,276765166,0,225,1315,18,,0,0,4,0,1,100,9,6,12392,0,4127,0,42902,1704784725000,0,
0,,853516700,276765166,0,225,1315,18,,0,0,4,0,1,100,9,6,12392,0,4127,0,42902,1704784725000,0,
0,,853516700,276765166,0,225,1315,19,,0,0,4,0,1,100,9,6,12392,0,4130,0,42902,1704784845000,0,
0,,853516700,276765166,0,225,1315,18,,0,0,4,0,1,100,10,6,12379,0,4127,0,42902,1704784965000,0,
0,,853516700,276765166,0,225,1315,18,,0,0,4,0,1,100,12,6,12318,0,4127,0,42902,1704785085000,0,
0,,853516700,276765166,0,225,1315,19,,0,0,4,0,1,100,12,6,12311,0,4127,0,42902,1704785205000,0,
0,,853516700,276765166,0,225,1315,19,,0,0,4,0,1,100,12,6,12348,0,4128,0,42902,1704785325000,0,
0,,853516700,276765166,0,225,1315,17,,0,0,4,0,1,100,13,7,12274,0,4127,0,42902,1704785445000,0,
0,,853516700,276765166,0,225,1315,19,,0,1,4,0,1,100,12,6,11812,0,4128,0,42902,1704785505000,0,
0,,853516316,276764366,6,214,1320,19,,0,1,4,0,1,100,9,6,13168,6,4126,0,42902,1704785538000,0,
0,,853513649,276760333,6,200,1309,19,,0,1,4,0,1,100,9,6,13236,6,4127,0,42902,1704785564000,0,
0,,853513383,276759866,6,211,1308,19,,0,1,5,0,1,100,9,6,13103,6,4126,0,42902,1704785568000,0,
0,,853512900,276759183,7,227,1307,19,,0,1,5,0,1,100,9,6,13057,7,4127,0,42902,1704785573000,0,
0,,853512633,276758900,6,215,1307,19,,0,1,5,0,1,100,12,6,13120,6,4128,0,42902,1704785575000,0,
0,,853512449,276758716,0,232,1306,20,,0,1,4,0,1,100,9,5,12465,0,4127,0,42902,1704785635000,0,
0,,853512449,276758716,0,232,1306,19,,0,0,5,0,1,100,11,6,12392,0,4127,0,42902,1704785755000,0,
0,,853512449,276758716,0,232,1306,19,,0,0,5,0,1,100,9,6,12394,0,4127,0,42902,1704785875000,0,
0,,853512449,276758716,0,232,1306,20,,0,0,5,0,1,100,9,5,12389,0,4127,0,42902,1704785995000,0,
0,,853512449,276758716,0,232,1303,18,,0,0,5,0,1,100,10,6,13142,0,4127,0,42902,1704786115000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,4,0,1,100,10,6,12221,0,4127,0,42902,1704786191000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,5,0,1,100,9,6,12392,0,4127,0,42902,1704786311000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,4,0,1,100,9,5,12392,0,4127,0,42902,1704786431000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,5,0,1,100,11,6,12392,0,4127,0,42902,1704786551000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,13,5,12362,0,4127,0,42902,1704786671000,0,
0,,853513049,276759533,0,357,1303,19,,0,1,5,0,1,100,13,6,12277,0,4127,0,42902,1704786731000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,5,0,1,100,13,6,12260,0,4127,0,42902,1704786851000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,5,0,1,100,9,5,12228,0,4127,0,42902,1704786971000,0,
0,,853513049,276759533,0,357,1303,17,,0,0,5,0,1,100,10,6,12221,0,4127,0,42902,1704787091000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,11,5,12221,0,4127,0,42902,1704787211000,0,
0,,853513049,276759533,0,357,1303,18,,0,0,5,0,1,100,14,6,12231,0,4127,0,42902,1704787331000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,14,5,12234,0,4127,0,42902,1704787451000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,9,5,12229,0,4127,0,42902,1704787571000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,5,0,1,100,14,6,12227,0,4127,0,42902,1704787691000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,5,0,1,100,15,6,12225,0,4127,0,42902,1704787811000,0,
0,,853513049,276759533,0,357,1303,18,,0,1,4,0,1,100,10,6,12221,0,4127,0,42902,1704787871000,0,
0,,853513049,276759533,0,357,1303,19,,0,0,4,0,1,100,10,5,12237,0,4127,0,42902,1704787991000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,15,5,12221,0,4127,0,42902,1704788111000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,10,5,12221,0,4127,0,42902,1704788231000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,9,5,12221,0,4127,0,42902,1704788351000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,9,5,12221,0,4127,0,42902,1704788471000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,5,0,1,100,15,5,12221,0,4127,0,42902,1704788591000,0,
0,,853513049,276759533,0,357,1303,21,,0,0,5,0,1,100,9,5,12221,0,4127,0,42902,1704788711000,0,
0,,853513049,276759533,0,357,1303,21,,0,0,5,0,1,100,14,5,12221,0,4129,0,42902,1704788831000,0,
0,,853513049,276759533,0,357,1303,20,,0,0,4,0,1,100,10,5,11895,0,4127,0,42902,1704788947000,0,
0,,853513100,276759033,0,201,1300,21,,0,1,4,0,1,100,9,5,13119,0,4127,0,42902,1704789007000,0,
0,,853513133,276757516,6,113,1301,20,,0,1,4,0,1,100,9,5,13247,6,4127,0,42902,1704789037000,0,
0,,853515683,276756516,0,112,1300,20,,0,1,5,0,1,100,13,5,13247,0,4127,0,42902,1704789152000,0,
0,,853515683,276756516,0,112,1300,21,,0,1,5,0,1,100,9,5,13247,0,4127,0,42902,1704789212000,0,
0,,853515683,276756516,0,112,1302,21,,0,0,5,0,1,100,9,5,13240,0,4127,0,42902,1704789332000,0,
0,,853519083,276755516,10,103,1301,21,,0,0,5,0,1,100,12,5,13083,10,4129,0,42902,1704789401000,0,
0,,853519716,276755283,0,106,1300,21,,0,1,5,0,1,100,9,5,13085,0,4126,0,42902,1704789405000,0,
0,,853520583,276755100,6,90,1300,20,,0,1,5,0,1,100,9,5,13090,6,4126,0,42902,1704789411000,0,
0,,853520999,276755100,0,97,1299,21,,0,0,5,0,1,100,9,5,13247,0,4127,0,42902,1704789531000,0,
0,,853520999,276755100,0,97,1299,21,,0,1,5,0,1,100,9,5,13247,0,4127,0,42902,1704789591000,0,
0,,853521566,276754833,6,114,1299,18,,0,1,5,0,1,100,9,6,13241,6,4127,0,42902,1704789594000,0,
0,,853522283,276754683,16,97,1299,20,,0,1,5,0,1,100,10,5,13232,19,4127,0,42902,1704789596000,0,
0,,853526750,276754616,9,86,1298,20,,0,1,5,0,1,100,13,5,13181,9,4127,0,42902,1704789605000,0,
0,,853527516,276754600,12,102,1298,20,,0,1,5,0,1,100,12,5,13063,12,4129,0,42902,1704789608000,0,
0,,853527866,276754483,13,112,1297,20,,0,1,5,0,1,100,13,5,13013,13,4127,0,42902,1704789609000,0,
0,,853530433,276753516,11,97,1296,21,,0,1,5,0,1,100,12,5,13211,11,4129,0,42902,1704789617000,0,
0,,853533766,276753483,21,91,1299,21,,0,1,5,0,1,100,12,5,13214,21,4128,0,42902,1704789624000,0,
0,,853544183,276753000,25,93,1299,21,,0,1,5,0,1,100,12,5,13186,25,4127,0,42902,1704789638000,0,
0,,853548166,276752700,14,99,1304,21,,0,1,5,0,1,100,12,5,13083,14,4124,0,42902,1704789644000,0,
0,,853549099,276752533,9,86,1305,21,,0,1,5,0,1,100,12,5,13209,9,4131,0,42902,1704789647000,0,
0,,853550966,276752416,19,94,1307,21,,0,1,5,0,1,100,12,5,13247,19,4127,0,42902,1704789652000,0,
0,,853561116,276751866,15,92,1307,21,,0,1,5,0,1,100,12,5,13160,15,4126,0,42902,1704789668000,0,
0,,853565133,276751700,9,76,1301,21,,0,1,5,0,1,100,12,5,13080,9,4127,0,42902,1704789682000,0,
0,,853565533,276751833,6,61,1299,21,,0,1,5,0,1,100,12,5,13083,6,4127,0,42902,1704789684000,0,
0,,853565883,276751966,6,77,1298,19,,0,1,5,0,1,100,11,5,13053,5,4127,0,42902,1704789686000,0,
0,,853566233,276752000,0,82,1298,21,,0,0,4,0,1,100,9,5,13097,0,4126,0,42902,1704789806000,0,
0,,853569983,276751200,32,94,1298,20,,0,1,5,0,1,100,13,5,13247,32,4127,0,42902,1704789838000,0,
0,,853574400,276750833,42,94,1298,21,,0,1,5,0,1,100,9,5,13236,42,4126,0,42902,1704789842000,0,
0,,853584900,276750083,49,95,1304,21,,0,1,5,0,1,100,13,5,13243,49,4127,0,42902,1704789850000,0,
0,,853591116,276749600,39,94,1305,21,,0,1,5,0,1,100,13,5,13223,39,4127,0,42902,1704789855000,0,
0,,853597066,276749216,28,90,1307,21,,0,1,5,0,1,100,13,5,13229,28,4127,0,42902,1704789861000,0,
0,,853599033,276749199,17,95,1308,21,,0,1,4,0,1,100,13,5,13239,17,4126,0,42902,1704789864000,0,
0,,853602016,276748850,27,95,1308,20,,0,1,4,0,1,100,13,5,13244,27,4127,0,42902,1704789869000,0,
0,,853612383,276748049,34,94,1309,20,,0,1,4,0,1,100,13,5,13247,34,4127,0,42902,1704789881000,0,
0,,853620683,276747316,44,94,1308,22,,0,1,4,0,1,100,9,5,13232,44,4127,0,42902,1704789888000,0,
0,,853631983,276746683,42,94,1310,21,,0,1,4,0,1,100,9,5,13223,42,4127,0,42902,1704789896000,0,
0,,853639000,276746483,31,91,1314,21,,0,1,4,0,1,100,13,5,13213,31,4127,0,42902,1704789903000,0,
0,,853641133,276746450,18,94,1314,19,,0,1,4,0,1,100,16,5,13070,18,4126,0,42902,1704789906000,0,
