Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860606950,273776116,18,276,560,15,,0,1,4,0,1,99,10,7,13183,18,4119,0,42902,1705490812000,0,
0,,860606366,273776333,19,288,560,15,,0,1,4,0,1,99,10,7,13173,19,4116,0,42902,1705490813000,0,
0,,860605350,273776816,18,299,559,15,,0,1,4,0,1,99,10,7,13128,18,4118,0,42902,1705490815000,0,
0,,860603883,273777533,10,274,559,15,,0,1,4,0,1,100,12,8,13154,10,4120,0,42902,1705490819000,0,
0,,860603600,273777500,10,252,559,15,,0,1,4,0,1,100,12,8,13215,10,4130,0,42902,1705490820000,0,
0,,860603366,273777400,7,235,558,15,,0,1,4,0,1,99,12,8,13172,7,4124,0,42902,1705490821000,0,
0,,860603016,273776866,0,235,557,15,,0,1,3,0,1,99,13,8,12520,0,4119,0,42902,1705490881000,0,
0,,860603016,273776866,0,235,557,14,,0,0,3,0,1,99,20,10,13177,0,4119,0,42902,1705490991000,0,
0,,860603016,273776866,0,235,557,14,,0,0,4,0,1,100,20,10,13246,0,4121,0,42902,1705491111000,0,
0,,860602666,273776533,0,227,552,15,,0,1,3,0,1,100,10,7,13163,0,4121,0,42902,1705491171000,0,
0,,860602666,273776533,0,227,552,16,,0,1,4,0,1,99,12,7,12563,0,4118,0,42902,1705491231000,0,
0,,860602666,273776533,0,227,552,17,,0,0,4,0,1,100,12,7,12563,0,4120,0,42902,1705491351000,0,
0,,860602666,273776533,0,227,552,17,,0,0,4,0,1,100,12,7,12563,0,4120,0,42902,1705491471000,0,
0,,860602666,273776533,0,227,552,16,,0,0,4,0,1,99,12,7,12490,0,4118,0,42902,1705491591000,0,
0,,860602666,273776533,0,227,552,17,,0,0,4,0,1,100,12,7,12563,0,4120,0,42902,1705491711000,0,
0,,860602666,273776533,0,227,552,16,,0,1,3,0,1,99,12,7,13085,0,4118,0,42902,1705491771000,0,
0,,860603166,273777233,0,36,543,16,,0,1,3,0,1,100,10,7,12554,0,4121,0,42902,1705491831000,0,
0,,860603166,273777233,0,36,543,17,,0,0,4,0,1,99,12,7,12422,0,4118,0,42902,1705491951000,0,
0,,860603166,273777233,0,36,543,16,,0,0,4,0,1,100,13,7,12471,0,4121,0,42902,1705492071000,0,
0,,860603166,273777233,0,36,543,16,,0,0,4,0,1,100,17,9,12494,0,4119,0,42902,1705492191000,0,
0,,860603166,273777233,0,36,543,17,,0,1,3,0,1,100,12,7,12463,0,4120,0,42902,1705492251000,0,
0,,860603166,273777233,0,36,543,17,,0,1,4,0,1,99,14,8,12439,0,4118,0,42902,1705492311000,0,
0,,860603166,273777233,0,36,543,17,,0,0,3,0,1,100,12,7,12521,0,4121,0,42902,1705492431000,0,
0,,860603166,273777233,0,36,543,17,,0,1,3,0,1,99,12,7,12418,0,4119,0,42902,1705492491000,0,
0,,860603166,273777233,0,36,543,17,,0,0,4,0,1,100,12,7,12392,0,4121,0,42902,1705492611000,0,
0,,860603166,273777233,0,36,543,16,,0,1,4,0,1,100,13,7,12356,0,4120,0,42902,1705492671000,0,
0,,860603166,273777233,0,36,543,17,,0,1,4,0,1,100,12,7,12361,0,4120,0,42902,1705492731000,0,
0,,860603166,273777233,0,36,543,17,,0,0,3,0,1,99,15,8,12400,0,4120,0,42902,1705492851000,0,
0,,860603166,273777233,0,36,543,16,,0,1,4,0,1,100,16,8,12392,0,4121,0,42902,1705492911000,0,
0,,860603166,273777233,0,36,543,17,,0,0,4,0,1,100,14,8,12081,0,4120,0,42902,1705492989000,0,
0,,860603733,273777150,0,139,542,17,,0,1,3,0,1,100,11,7,12513,0,4120,0,42902,1705493049000,0,
0,,860603733,273777150,0,139,542,16,,0,0,3,0,1,100,16,8,12391,0,4120,0,42902,1705493169000,0,
0,,860603733,273777150,8,77,542,16,,0,1,4,0,1,100,11,8,13166,8,4120,0,42902,1705493228000,0,
0,,860604450,273777166,16,100,542,16,,0,1,4,0,1,99,11,8,13164,19,4120,0,42902,1705493229000,0,
0,,860607466,273776583,17,72,540,16,,0,1,4,0,1,100,18,8,13204,17,4121,0,42902,1705493234000,0,
0,,860607933,273776833,18,54,540,16,,0,1,4,0,1,100,18,8,13228,18,4124,0,42902,1705493235000,0,
0,,860608366,273777216,20,43,539,16,,0,1,4,0,1,100,11,8,13207,20,4121,0,42902,1705493236000,0,
0,,860609133,273778183,23,32,538,16,,0,1,4,0,1,99,11,8,12944,23,4115,0,42902,1705493238000,0,
0,,860610516,273779883,19,43,536,16,,0,1,3,0,1,100,11,7,12943,19,4121,0,42902,1705493242000,0,
0,,860611433,273780516,19,53,535,16,,0,1,3,0,1,100,11,7,12953,19,4123,0,42902,1705493244000,0,
0,,860613283,273781533,17,63,533,16,,0,1,3,0,1,100,19,8,12902,17,4123,0,42902,1705493248000,0,
0,,860613733,273781666,15,77,533,16,,0,1,3,0,1,100,16,8,12898,15,4121,0,42902,1705493249000,0,
0,,860614083,273781700,10,94,532,16,,0,1,3,0,1,99,15,8,12833,10,4117,0,42902,1705493250000,0,
0,,860614299,273781799,7,113,534,16,,0,1,3,0,1,99,11,7,12866,7,4117,0,42902,1705493251000,0,
0,,860613966,273781300,0,132,540,16,,0,1,4,0,1,99,11,8,12973,0,4118,0,42902,1705493311000,0,
0,,860614450,273780500,0,176,538,16,,0,1,4,0,1,100,15,8,12734,0,4120,0,42902,1705493371000,0,
0,,860614450,273780500,0,176,538,15,,0,0,4,0,1,99,15,8,13107,0,4115,0,42902,1705493436000,0,
0,,860614450,273780500,0,176,538,16,,0,0,4,0,1,99,14,7,13247,0,4119,0,42902,1705493556000,0,
0,,860614450,273780500,0,176,538,15,,0,0,4,0,1,99,11,8,13247,0,4119,0,42902,1705493676000,0,
0,,860614450,273780500,0,176,538,16,,0,0,4,0,1,100,17,8,13247,0,4120,0,42902,1705493796000,0,
0,,860614450,273780500,0,176,538,14,,0,0,4,0,1,99,19,9,13247,0,4119,0,42902,1705493916000,0,
0,,860614450,273780500,0,176,538,16,,0,0,4,0,1,99,14,8,13247,0,4118,0,42902,1705494036000,0,
0,,860614450,273780500,0,176,557,15,,0,0,4,0,1,100,18,8,13247,0,4120,0,42902,1705494156000,0,
0,,860614450,273780500,0,176,557,14,,0,0,4,0,1,100,20,9,13247,0,4120,0,42902,1705494276000,0,
0,,860614450,273780500,0,176,557,14,,0,0,4,0,1,99,12,8,13247,0,4119,0,42902,1705494396000,0,
0,,860614450,273780500,0,176,557,16,,0,0,4,0,1,100,11,8,13247,0,4120,0,42902,1705494516000,0,
0,,860614450,273780500,0,176,557,15,,0,0,4,0,1,99,18,8,13247,0,4119,0,42902,1705494636000,0,
0,,860614450,273780500,0,176,557,13,,0,0,4,0,1,99,19,9,13247,0,4118,0,42902,1705494756000,0,
0,,860614450,273780500,0,176,557,16,,0,0,4,0,1,99,16,7,13247,0,4119,0,42902,1705494876000,0,
0,,860614450,273780500,0,176,557,15,,0,0,4,0,1,100,12,7,13247,0,4120,0,42902,1705494996000,0,
0,,860614450,273780500,0,176,557,15,,0,0,4,0,1,99,17,7,13247,0,4118,0,42902,1705495116000,0,
0,,860614450,273780500,0,176,557,15,,0,0,4,0,1,99,17,7,13247,0,4119,0,42902,1705495236000,0,
0,,860614450,273780500,0,176,557,17,,0,0,4,0,1,99,10,7,13247,0,4118,0,42902,1705495356000,0,
0,,860614450,273780500,0,176,557,18,,0,0,4,0,1,99,10,6,13212,0,4118,0,42902,1705495470000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,100,12,6,13247,0,4120,0,42902,1705495590000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,99,13,7,13247,0,4119,0,42902,1705495710000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,99,11,6,13247,0,4118,0,42902,1705495830000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,100,10,7,13247,0,4120,0,42902,1705495950000,0,
0,,860613583,273781083,0,262,557,18,,0,0,4,0,1,99,12,6,13247,0,4119,0,42902,1705496070000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,99,10,6,13239,0,4118,0,42902,1705496190000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,12,6,13247,0,4119,0,42902,1705496310000,0,
0,,860613583,273781083,0,262,557,18,,0,0,4,0,1,99,9,6,13247,0,4119,0,42902,1705496430000,0,
0,,860613583,273781083,0,262,557,18,,0,0,4,0,1,99,12,6,13247,0,4118,0,42902,1705496550000,0,
0,,860613583,273781083,0,262,557,18,,0,0,4,0,1,100,12,6,13247,0,4120,0,42902,1705496670000,0,
0,,860613583,273781083,0,262,557,18,,0,0,4,0,1,99,10,6,13247,0,4119,0,42902,1705496790000,0,
0,,860613583,273781083,0,262,557,18,,0,0,4,0,1,99,12,6,13247,0,4118,0,42902,1705496910000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,100,10,6,13247,0,4120,0,42902,1705497030000,0,
0,,860613583,273781083,0,262,557,18,,0,0,4,0,1,99,12,6,13247,0,4118,0,42902,1705497150000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,13,7,13247,0,4118,0,42902,1705497270000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,100,13,6,13247,0,4120,0,42902,1705497390000,0,
0,,860613583,273781083,0,262,557,15,,0,0,4,0,1,99,10,7,13247,0,4118,0,42902,1705497510000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,14,7,13244,0,4118,0,42902,1705497630000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,99,13,7,13247,0,4120,0,42902,1705497750000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,13,6,13247,0,4119,0,42902,1705497870000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,99,13,6,13247,0,4118,0,42902,1705497990000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,10,6,13247,0,4119,0,42902,1705498110000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,14,6,13247,0,4118,0,42902,1705498230000,0,
0,,860613583,273781083,0,262,557,15,,0,0,4,0,1,99,16,8,13247,0,4119,0,42902,1705498350000,0,
0,,860613583,273781083,0,262,557,15,,0,0,4,0,1,100,10,7,13254,0,4120,0,42902,1705498470000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,13,6,13247,0,4119,0,42902,1705498590000,0,
0,,860613583,273781083,0,262,557,14,,0,0,4,0,1,99,13,7,13247,0,4119,0,42902,1705498710000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,99,13,6,13247,0,4119,0,42902,1705498830000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,13,6,13247,0,4118,0,42902,1705498950000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,14,7,13247,0,4119,0,42902,1705499070000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,12,6,13247,0,4119,0,42902,1705499190000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,10,6,13247,0,4119,0,42902,1705499310000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,13,6,13247,0,4118,0,42902,1705499430000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,12,6,13247,0,4119,0,42902,1705499550000,0,
0,,860613583,273781083,0,262,557,17,,0,0,4,0,1,99,11,6,13256,0,4118,0,42902,1705499670000,0,
0,,860613583,273781083,0,262,557,15,,0,0,4,0,1,99,15,7,13248,0,4118,0,42902,1705499790000,0,
0,,860613583,273781083,0,262,557,13,,0,0,4,0,1,100,16,7,13247,0,4120,0,42902,1705499910000,0,
0,,860613583,273781083,0,262,557,16,,0,0,4,0,1,99,10,6,13247,0,4118,0,42902,1705500030000,0,
0,,860613583,273781083,0,262,557,14,,0,0,4,0,1,99,13,7,13247,0,4118,0,42902,1705500150000,0,
0,,860613583,273781083,0,262,557,13,,0,0,4,0,1,99,12,9,13254,0,4119,0,42902,1705500270000,0,
0,,860613583,273781083,0,262,571,15,,0,0,4,0,1,99,14,7,13247,0,4118,0,42902,1705500390000,0,
0,,860613583,273781083,0,262,571,16,,0,0,4,0,1,99,12,6,13247,0,4119,0,42902,1705500510000,0,
0,,860613583,273781083,0,262,571,15,,0,0,4,0,1,99,12,7,13247,0,4119,0,42902,1705500630000,0,
0,,860614100,273781366,0,351,571,13,,0,1,4,0,1,99,14,8,13247,0,4118,0,42902,1705500690000,0,
0,,860614100,273781366,0,351,571,16,,0,0,4,0,1,99,10,6,13247,0,4119,0,42902,1705500810000,0,
0,,860614100,273781366,0,351,571,15,,0,0,4,0,1,99,13,7,13247,0,4118,0,42902,1705500930000,0,
0,,860614100,273781366,0,351,571,16,,0,0,4,0,1,99,9,6,13247,0,4118,0,42902,1705501050000,0,
0,,860614100,273781366,0,351,571,15,,0,0,4,0,1,100,11,6,13247,0,4120,0,42902,1705501170000,0,
0,,860614100,273781366,0,351,577,16,,0,0,4,0,1,99,12,6,13247,0,4118,0,42902,1705501290000,0,
0,,860614100,273781366,0,351,577,14,,0,0,4,0,1,99,14,8,13247,0,4119,0,42902,1705501410000,0,
0,,860614100,273781366,0,351,577,15,,0,0,4,0,1,100,10,7,13247,0,4120,0,42902,1705501530000,0,
0,,860614100,273781366,0,351,577,15,,0,0,4,0,1,99,11,7,13247,0,4118,0,42902,1705501650000,0,
0,,860614100,273781366,0,351,577,16,,0,0,4,0,1,99,10,6,13247,0,4118,0,42902,1705501770000,0,
0,,860614100,273781366,0,351,577,16,,0,0,4,0,1,100,14,7,13247,0,4120,0,42902,1705501890000,0,
0,,860614100,273781366,0,351,574,14,,0,0,4,0,1,99,14,7,13247,0,4118,0,42902,1705502010000,0,
0,,860614100,273781366,0,351,574,14,,0,0,4,0,1,99,11,7,13247,0,4118,0,42902,1705502130000,0,
0,,860614100,273781366,0,351,574,14,,0,0,4,0,1,100,11,7,13247,0,4120,0,42902,1705502250000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,99,15,8,13247,0,4118,0,42902,1705502370000,0,
0,,860614100,273781366,0,351,574,15,,0,0,4,0,1,99,14,7,13247,0,4118,0,42902,1705502490000,0,
0,,860614100,273781366,0,351,574,12,,0,0,4,0,1,100,13,9,13247,0,4120,0,42902,1705502610000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,99,15,8,13247,0,4119,0,42902,1705502730000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,99,11,8,13247,0,4119,0,42902,1705502850000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,100,16,8,13247,0,4120,0,42902,1705502970000,0,
0,,860614100,273781366,0,351,574,14,,0,0,4,0,1,99,16,8,13247,0,4118,0,42902,1705503090000,0,
0,,860614100,273781366,0,351,574,10,,0,0,4,0,1,99,23,11,13247,0,4118,0,42902,1705503210000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,100,17,8,13247,0,4121,0,42902,1705503330000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,99,15,8,13247,0,4119,0,42902,1705503450000,0,
0,,860614100,273781366,0,351,574,12,,0,0,4,0,1,99,20,9,13247,0,4118,0,42902,1705503570000,0,
0,,860614100,273781366,0,351,574,11,,0,0,4,0,1,100,20,10,13247,0,4122,0,42902,1705503690000,0,
0,,860614100,273781366,0,351,574,11,,0,0,4,0,1,99,17,10,13247,0,4118,0,42902,1705503810000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,99,16,8,13247,0,4118,0,42902,1705503930000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,100,14,8,13252,0,4122,0,42902,1705504050000,0,
0,,860614100,273781366,0,351,574,12,,0,0,4,0,1,99,17,9,13247,0,4118,0,42902,1705504170000,0,
0,,860614100,273781366,0,351,574,11,,0,0,4,0,1,99,12,9,13247,0,4118,0,42902,1705504290000,0,
0,,860614100,273781366,0,351,574,12,,0,0,4,0,1,99,12,9,13247,0,4119,0,42902,1705504410000,0,
0,,860614100,273781366,0,351,574,13,,0,0,4,0,1,99,12,9,13247,0,4119,0,42902,1705504530000,0,
0,,860614100,273781366,0,351,574,11,,0,0,4,0,1,99,12,10,13247,0,4118,0,42902,1705504650000,0,
0,,860614100,273781366,0,351,578,12,,0,0,4,0,1,100,11,8,13247,0,4120,0,42902,1705504770000,0,
0,,860614100,273781366,0,351,578,11,,0,0,4,0,1,99,12,9,13247,0,4119,0,42902,1705504890000,0,
0,,860614100,273781366,0,351,578,12,,0,0,4,0,1,99,11,8,13247,0,4118,0,42902,1705505010000,0,
0,,860614100,273781366,0,351,578,11,,0,0,4,0,1,99,13,10,13247,0,4118,0,42902,1705505130000,0,
0,,860614100,273781366,0,351,578,12,,0,0,4,0,1,99,11,8,13247,0,4119,0,42902,1705505250000,0,
0,,860614100,273781366,0,351,578,13,,0,0,4,0,1,99,11,8,13247,0,4118,0,42902,1705505370000,0,
0,,860614100,273781366,0,351,578,13,,0,0,4,0,1,99,10,7,13247,0,4118,0,42902,1705505490000,0,
0,,860614100,273781366,0,351,578,14,,0,0,4,0,1,99,10,7,13247,0,4118,0,42902,1705505610000,0,
0,,860614733,273780700,0,130,578,13,,0,1,4,0,1,99,12,7,13247,0,4118,0,42902,1705505670000,0,
0,,860614733,273780700,0,130,578,14,,0,0,4,0,1,99,12,7,13247,0,4118,0,42902,1705505790000,0,
0,,860614733,273780700,0,130,578,15,,0,0,4,0,1,99,10,7,13247,0,4118,0,42902,1705505910000,0,
0,,860614733,273780700,0,130,578,13,,0,0,4,0,1,99,15,8,13247,0,4118,0,42902,1705506030000,0,
0,,860614733,273780700,0,130,578,12,,0,0,4,0,1,99,14,8,13247,0,4118,0,42902,1705506150000,0,
0,,860613916,273780150,0,286,578,14,,0,0,4,0,1,99,12,7,12393,0,4118,0,42902,1705506259000,0,
0,,860613916,273780150,0,286,578,15,,0,0,4,0,1,99,10,7,12939,0,4118,0,42902,1705506379000,0,
0,,860613833,273781850,6,18,574,18,,0,1,4,0,1,99,9,6,12934,6,4118,0,42902,1705506389000,0,
0,,860613983,273782000,10,39,573,17,,0,1,4,0,1,99,9,6,12958,10,4118,0,42902,1705506390000,0,
0,,860614633,273782666,21,50,572,16,,0,1,4,0,1,99,12,6,12913,21,4116,0,42902,1705506392000,0,
0,,860622333,273788650,28,53,556,16,,0,1,4,0,1,99,9,6,12979,28,4118,0,42902,1705506405000,0,
0,,860629166,273793150,26,43,556,15,,0,1,4,0,1,99,12,7,12981,26,4118,0,42902,1705506415000,0,
0,,860629899,273794150,22,19,559,16,,0,1,4,0,1,99,10,6,12989,22,4118,0,42902,1705506417000,0,
0,,860630000,273794666,19,3,560,14,,0,1,4,0,1,99,10,7,12983,19,4117,0,42902,1705506418000,0,
0,,860629666,273795166,19,336,560,17,,0,1,4,0,1,99,9,6,12945,19,4117,0,42902,1705506419000,0,
0,,860629166,273795533,19,312,561,17,,0,1,4,0,1,99,11,6,12925,19,4117,0,42902,1705506420000,0,
0,,860628649,273795833,18,300,562,16,,0,1,4,0,1,99,11,6,12936,18,4118,0,42902,1705506421000,0,
0,,860625649,273796800,14,288,565,16,,0,1,4,0,1,100,12,7,13060,14,4122,0,42902,1705506427000,0,
0,,860622166,273797716,24,294,566,15,,0,1,4,0,1,100,13,7,12983,24,4122,0,42902,1705506433000,0,
0,,860619733,273798833,23,305,564,16,,0,1,4,0,1,100,11,6,12903,23,4119,0,42902,1705506437000,0,
0,,860617066,273800100,24,288,562,15,,0,1,4,0,1,99,10,7,12899,24,4116,0,42902,1705506441000,0,
0,,860615566,273800266,22,270,560,15,,0,1,4,0,1,100,13,7,12916,22,4122,0,42902,1705506443000,0,
0,,860614899,273800233,20,256,559,15,,0,1,4,0,1,99,14,7,12934,20,4120,0,42902,1705506444000,0,
0,,860613216,273799966,18,270,558,15,,0,1,4,0,1,100,14,7,12914,18,4117,0,42902,1705506447000,0,
0,,860612699,273800050,17,280,558,15,,0,1,4,0,1,100,11,7,12986,17,4121,0,42902,1705506448000,0,
0,,860611483,273800383,16,290,558,15,,0,1,4,0,1,99,11,7,13001,16,4117,0,42902,1705506451000,0,
0,,860603216,273802866,16,279,556,15,,0,1,4,0,1,99,11,7,12856,16,4118,0,42902,1705506469000,0,
0,,860599250,273802966,24,269,555,15,,0,1,4,0,1,100,11,7,12885,24,4121,0,42902,1705506475000,0,
0,,860597066,273803300,25,286,554,17,,0,1,4,0,1,99,10,6,12799,25,4116,0,42902,1705506478000,0,
0,,860596366,273803600,25,296,554,16,,0,1,4,0,1,100,10,6,12786,25,4119,0,42902,1705506479000,0,
0,,860595150,273804466,26,313,554,15,,0,1,4,0,1,100,13,7,12764,26,4121,0,42902,1705506481000,0,
0,,860593550,273805866,16,314,552,14,,0,1,4,0,1,100,11,7,12806,16,4119,0,42902,1705506485000,0,
0,,860592300,273806666,21,303,551,16,,0,1,4,0,1,99,10,6,12856,21,4119,0,42902,1705506488000,0,
0,,860590383,273807866,9,319,551,17,,0,1,4,0,1,100,10,6,12788,9,4123,0,42902,1705506493000,0,
0,,860590433,273808099,7,337,552,17,,0,1,4,0,1,100,9,6,12737,7,4122,0,42902,1705506494000,0,
0,,860591183,273809066,10,32,554,17,,0,1,4,0,1,100,9,6,12889,10,4122,0,42902,1705506501000,0,
0,,860591350,273809383,11,20,554,17,,0,1,4,0,1,100,9,6,12890,11,4122,0,42902,1705506502000,0,
0,,860595050,273816850,15,31,555,15,,0,1,3,0,1,100,13,7,12899,15,4121,0,42902,1705506523000,0,
0,,860595300,273817533,10,20,556,14,,0,1,3,0,1,99,10,7,12816,10,4115,0,42902,1705506525000,0,
0,,860595800,273820083,12,36,557,14,,0,1,3,0,1,100,15,7,12889,12,4122,0,42902,1705506534000,0,
0,,860596183,273820633,15,46,559,13,,0,1,3,0,1,99,12,8,12871,15,4120,0,42902,1705506536000,0,
0,,860601450,273824916,25,40,563,14,,0,1,3,0,1,100,15,7,12905,25,4122,0,42902,1705506548000,0,
0,,860602199,273826050,26,25,564,14,,0,1,3,0,1,99,15,7,12881,26,4118,0,42902,1705506550000,0,
0,,860605899,273834533,28,23,562,13,,0,1,3,0,1,99,17,9,12871,28,4119,0,42902,1705506563000,0,
0,,860609783,273843150,27,21,554,14,,0,1,3,0,1,99,15,7,12840,27,4118,0,42902,1705506575000,0,
0,,860611683,273848183,11,24,541,14,,0,1,3,0,1,100,15,7,12890,11,4122,0,42902,1705506583000,0,
0,,860611783,273848300,0,24,539,13,,0,1,3,0,1,100,15,10,12750,0,4119,0,42902,1705506585000,0,
0,,860612316,273848933,13,39,539,13,,0,1,3,0,1,100,22,12,12846,13,4122,0,42902,1705506596000,0,
0,,860613666,273850566,23,25,535,14,,0,1,3,0,1,99,15,7,12775,23,4110,0,42902,1705506600000,0,
0,,860615033,273854016,33,24,529,13,,0,1,3,0,1,99,23,12,12750,33,4111,0,42902,1705506605000,0,
0,,860618583,273860783,22,28,515,13,,0,1,3,0,1,100,22,12,12898,22,4122,0,42902,1705506615000,0,
0,,860620866,273864183,30,38,507,13,,0,1,4,0,1,100,23,12,12874,31,4123,0,42902,1705506621000,0,
0,,860623350,273867616,29,28,506,13,,0,1,4,0,1,99,23,12,12738,29,4117,0,42902,1705506626000,0,
0,,860623866,273868600,16,22,505,13,,0,1,4,0,1,100,22,12,12784,16,4122,0,42902,1705506628000,0,
0,,860624883,273871083,20,12,505,13,,0,1,4,0,1,100,14,10,12742,15,4121,0,42902,1705506636000,0,
0,,860624983,273871783,8,1,505,13,,0,1,4,0,1,99,13,10,12738,8,4120,0,42902,1705506637000,0,
0,,860624716,273873583,18,358,506,13,,0,1,5,0,1,100,13,9,12905,18,4121,0,42902,1705506670000,0,
0,,860624966,273876200,28,4,505,13,,0,1,5,0,1,99,13,9,12793,27,4115,0,42902,1705506674000,0,
0,,860625183,273877800,14,8,505,13,,0,1,4,0,1,100,22,12,12852,14,4122,0,42902,1705506676000,0,
0,,860625249,273878033,0,10,505,13,,0,1,4,0,1,99,21,11,12749,0,4118,0,42902,1705506678000,0,
0,,860625383,273878116,7,31,505,13,,0,1,4,0,1,100,11,8,12896,7,4122,0,42902,1705506685000,0,
0,,860625500,273878416,14,21,505,13,,0,1,4,0,1,100,13,9,12903,14,4122,0,42902,1705506686000,0,
0,,860625750,273879466,22,9,504,14,,0,1,4,0,1,99,14,7,12764,22,4116,0,42902,1705506688000,0,
0,,860627549,273888583,15,5,505,14,,0,1,4,0,1,100,15,7,12881,15,4120,0,42902,1705506704000,0,
0,,860627750,273890050,11,18,508,14,,0,1,4,0,1,100,11,7,12737,11,4120,0,42902,1705506709000,0,
0,,860628116,273891249,15,7,510,14,,0,1,4,0,1,99,11,7,12842,15,4118,0,42902,1705506713000,0,
0,,860628749,273894716,17,356,517,15,,0,1,4,0,1,100,11,7,12878,17,4122,0,42902,1705506721000,0,
0,,860628583,273896233,11,344,519,15,,0,1,4,0,1,99,12,7,12744,11,4115,0,42902,1705506725000,0,
0,,860628283,273897000,0,336,521,15,,0,1,4,0,1,99,10,7,12731,0,4114,0,42902,1705506729000,0,
0,,860628466,273897433,0,336,523,15,,0,1,3,0,1,99,10,7,12087,0,4118,0,42902,1705506789000,0,
0,,860628466,273897433,0,336,523,14,,0,1,4,0,1,99,14,7,12392,0,4119,0,42902,1705506849000,0,
0,,860628466,273897433,0,336,523,14,,0,0,4,0,1,99,14,7,12400,0,4119,0,42902,1705506969000,0,
0,,860628466,273897433,0,336,520,13,,0,0,4,0,1,99,17,8,12446,0,4118,0,42902,1705507089000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,100,14,7,12449,0,4121,0,42902,1705507209000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,99,12,7,12497,0,4118,0,42902,1705507329000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,99,11,7,12490,0,4118,0,42902,1705507449000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,100,11,7,12505,0,4121,0,42902,1705507569000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,99,15,7,12439,0,4119,0,42902,1705507689000,0,
0,,860628466,273897433,0,336,520,15,,0,0,4,0,1,99,14,7,12553,0,4118,0,42902,1705507809000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,100,12,7,12521,0,4122,0,42902,1705507929000,0,
0,,860628466,273897433,0,336,520,13,,0,0,4,0,1,99,19,9,12526,0,4118,0,42902,1705508049000,0,
0,,860628466,273897433,0,336,520,16,,0,0,4,0,1,99,10,6,12495,0,4118,0,42902,1705508169000,0,
0,,860628466,273897433,0,336,520,16,,0,0,4,0,1,100,10,6,12450,0,4121,0,42902,1705508289000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,99,12,7,12502,0,4118,0,42902,1705508409000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,99,16,7,12502,0,4118,0,42902,1705508529000,0,
0,,860628466,273897433,0,336,520,15,,0,0,4,0,1,100,15,6,12502,0,4121,0,42902,1705508649000,0,
0,,860628466,273897433,0,336,520,14,,0,0,4,0,1,99,11,7,12416,0,4118,0,42902,1705508769000,0,
