Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860388216,273745450,33,248,541,17,,0,1,3,0,1,100,15,8,12895,33,4122,0,42902,1705419518000,0,
0,,860385133,273744216,22,246,544,17,,0,1,3,0,1,100,12,8,12750,22,4114,0,42902,1705419522000,0,
0,,860383333,273743633,19,256,545,17,,0,1,3,0,1,99,15,8,12762,19,4113,0,42902,1705419526000,0,
0,,860380650,273743150,29,268,548,17,,0,1,3,0,1,99,15,8,12815,29,4118,0,42902,1705419530000,0,
0,,860379766,273743216,32,279,549,17,,0,1,3,0,1,99,15,8,12761,32,4115,0,42902,1705419531000,0,
0,,860377083,273743933,32,290,552,17,,0,1,3,0,1,99,12,8,12809,32,4118,0,42902,1705419534000,0,
0,,860369266,273746216,39,278,555,19,,0,1,3,0,1,100,10,6,12893,39,4123,0,42902,1705419542000,0,
0,,860367016,273746166,41,265,553,19,,0,1,3,0,1,99,10,6,12810,41,4117,0,42902,1705419544000,0,
0,,860361883,273745666,30,246,549,17,,0,1,3,0,1,99,11,8,12739,30,4117,0,42902,1705419549000,0,
0,,860360633,273744666,27,225,548,17,,0,1,3,0,1,100,13,8,12762,27,4120,0,42902,1705419551000,0,
0,,860360333,273743849,29,207,547,17,,0,1,3,0,1,100,11,8,12836,29,4123,0,42902,1705419552000,0,
0,,860360166,273742833,34,197,546,17,,0,1,3,0,1,100,14,8,12833,34,4122,0,42902,1705419553000,0,
0,,860358866,273739733,44,208,545,16,,0,1,3,0,1,100,16,9,12762,44,4122,0,42902,1705419556000,0,
0,,860357683,273736633,42,195,542,15,,0,1,3,0,1,99,12,9,12651,42,4116,0,42902,1705419559000,0,
0,,860357266,273734616,38,182,541,14,,0,1,3,0,1,99,18,10,12554,38,4116,0,42902,1705419561000,0,
0,,860356650,273732133,28,193,538,13,,0,1,3,0,1,100,15,12,12805,28,4129,0,42902,1705419564000,0,
0,,860356483,273731566,22,203,539,13,,0,1,3,0,1,100,15,12,12786,22,4125,0,42902,1705419565000,0,
0,,860356449,273731433,16,221,539,14,,0,1,3,0,1,100,18,10,12738,16,4122,0,42902,1705419566000,0,
0,,860356250,273731316,12,249,540,14,,0,1,3,0,1,100,13,10,12742,12,4122,0,42902,1705419567000,0,
0,,860354866,273730983,23,243,541,14,,0,1,3,0,1,100,17,10,12733,23,4122,0,42902,1705419570000,0,
0,,860353516,273730616,23,254,543,14,,0,1,3,0,1,99,20,9,12741,23,4119,0,42902,1705419572000,0,
0,,860352066,273730433,11,271,545,15,,0,1,3,0,1,99,16,8,12734,11,4117,0,42902,1705419575000,0,
0,,860351866,273730483,6,291,546,13,,0,1,2,0,1,100,20,10,12734,6,4119,0,42902,1705419576000,0,
0,,860351616,273730683,9,277,545,13,,0,1,2,0,1,100,13,9,12900,9,4122,0,42902,1705419599000,0,
0,,860350966,273730833,13,291,545,13,,0,1,2,0,1,99,25,11,12832,13,4116,0,42902,1705419602000,0,
0,,860350250,273731150,13,302,545,13,,0,1,2,0,1,100,14,9,12863,13,4120,0,42902,1705419604000,0,
0,,860349966,273731383,13,315,545,13,,0,1,2,0,1,100,24,11,12861,13,4123,0,42902,1705419605000,0,
0,,860349700,273731700,16,328,545,13,,0,1,2,0,1,99,14,9,12800,16,4122,0,42902,1705419606000,0,
0,,860348666,273733733,22,348,546,14,,0,1,2,0,1,100,12,8,12780,22,4111,0,42902,1705419610000,0,
0,,860347966,273736450,26,334,548,14,,0,1,2,0,1,100,19,9,12865,26,4124,0,42902,1705419613000,0,
0,,860347516,273736950,25,320,548,15,,0,1,2,0,1,100,13,8,12894,25,4122,0,42902,1705419614000,0,
0,,860346883,273737283,26,308,548,15,,0,1,2,0,1,99,11,8,12846,26,4119,0,42902,1705419615000,0,
0,,860342649,273740116,26,292,553,17,,0,1,2,0,1,100,13,7,12883,26,4124,0,42902,1705419622000,0,
0,,860341866,273740183,25,276,553,18,,0,1,2,0,1,100,10,7,12902,25,4122,0,42902,1705419623000,0,
0,,860341166,273739983,24,255,553,18,,0,1,2,0,1,99,13,7,12819,24,4118,0,42902,1705419624000,0,
0,,860340433,273739616,27,240,554,17,,0,1,2,0,1,99,13,7,12811,27,4118,0,42902,1705419625000,0,
0,,860336283,273737050,29,224,559,17,,0,1,2,0,1,100,13,7,12807,29,4127,0,42902,1705419631000,0,
0,,860335766,273736483,29,212,560,17,,0,1,2,0,1,100,13,7,12820,29,4126,0,42902,1705419632000,0,
0,,860335366,273735800,30,202,561,17,,0,1,2,0,1,100,15,8,12876,30,4123,0,42902,1705419633000,0,
0,,860334266,273733583,31,216,565,17,,0,1,2,0,1,100,15,8,12782,31,4120,0,42902,1705419636000,0,
0,,860333683,273732983,31,226,567,17,,0,1,2,0,1,100,15,8,12817,31,4125,0,42902,1705419637000,0,
0,,860331133,273730483,35,212,572,17,,0,1,2,0,1,99,12,8,12762,35,4114,0,42902,1705419641000,0,
0,,860327483,273726333,33,222,582,17,,0,1,2,0,1,100,15,8,12884,33,4131,0,42902,1705419648000,0,
0,,860324050,273722350,36,212,588,17,,0,1,2,0,1,99,15,8,12768,29,4117,0,42902,1705419653000,0,
0,,860323566,273721100,22,202,589,17,,0,1,2,0,1,100,12,8,12806,22,4122,0,42902,1705419655000,0,
0,,860323333,273720583,9,202,591,17,,0,1,2,0,1,100,15,8,12818,9,4122,0,42902,1705419657000,0,
0,,860322816,273720166,16,218,593,17,,0,1,2,0,1,100,15,8,12835,17,4121,0,42902,1705419659000,0,
0,,860322816,273720166,16,218,593,17,,0,1,2,0,1,100,15,8,12835,17,4121,0,42902,1705419659000,0,
0,,860321933,273719250,15,201,596,17,,0,1,2,0,1,99,15,8,12777,15,4119,0,42902,1705419662000,0,
0,,860321850,273718900,15,180,596,17,,0,1,2,0,1,100,15,8,12861,15,4125,0,42902,1705419663000,0,
0,,860322000,273718566,15,152,597,17,,0,1,2,0,1,99,11,8,12802,16,4115,0,42902,1705419664000,0,
0,,860322866,273718233,15,94,597,17,,0,1,2,0,1,100,15,8,12825,15,4124,0,42902,1705419665000,0,
0,,860323283,273718416,17,57,597,17,,0,1,2,0,1,100,15,8,12872,17,4125,0,42902,1705419666000,0,
0,,860323650,273718733,16,35,597,17,,0,1,2,0,1,100,15,8,12845,16,4123,0,42902,1705419667000,0,
0,,860323866,273719100,18,21,597,15,,0,1,2,0,1,100,14,8,12832,18,4121,0,42902,1705419668000,0,
0,,860324516,273720783,29,21,598,15,,0,1,2,0,1,100,16,9,12895,29,4122,0,42902,1705419671000,0,
0,,860325350,273722083,29,35,600,15,,0,1,2,0,1,100,17,10,12879,29,4121,0,42902,1705419673000,0,
0,,860325900,273722600,26,48,600,14,,0,1,2,0,1,100,15,10,12892,26,4121,0,42902,1705419674000,0,
0,,860326699,273722883,24,61,598,15,,0,1,2,0,1,100,17,11,12890,24,4122,0,42902,1705419675000,0,
0,,860332050,273725250,23,71,600,17,,0,1,2,0,1,99,15,8,12711,23,4118,0,42902,1705419685000,0,
0,,860335533,273726483,30,56,603,17,,0,1,2,0,1,100,15,8,12829,30,4122,0,42902,1705419690000,0,
0,,860336200,273726983,31,46,604,17,,0,1,2,0,1,100,15,8,12820,31,4122,0,42902,1705419691000,0,
0,,860336816,273727616,32,33,604,17,,0,1,2,0,1,100,15,8,12798,32,4121,0,42902,1705419692000,0,
0,,860339150,273730316,34,45,607,17,,0,1,2,0,1,100,12,8,12761,34,4120,0,42902,1705419696000,0,
0,,860340633,273731166,30,73,608,17,,0,1,2,0,1,100,15,8,12805,30,4123,0,42902,1705419698000,0,
0,,860341433,273731283,28,89,610,18,,0,1,2,0,1,100,14,8,12858,28,4120,0,42902,1705419699000,0,
0,,860342150,273731166,25,107,611,18,,0,1,2,0,1,99,12,7,12816,25,4118,0,42902,1705419700000,0,
0,,860342833,273730566,28,139,612,17,,0,1,2,0,1,100,11,7,12864,28,4120,0,42902,1705419701000,0,
0,,860343250,273729900,28,155,613,18,,0,1,2,0,1,100,13,8,12878,28,4123,0,42902,1705419702000,0,
0,,860343466,273729233,26,171,614,18,,0,1,2,0,1,100,12,7,12873,26,4122,0,42902,1705419703000,0,
0,,860343450,273728566,24,189,616,19,,0,1,2,0,1,100,12,7,12820,24,4122,0,42902,1705419704000,0,
0,,860343033,273728116,23,216,617,19,,0,1,2,0,1,100,11,6,12835,23,4122,0,42902,1705419705000,0,
0,,860342500,273727766,21,246,619,18,,0,1,2,0,1,100,12,7,12876,21,4122,0,42902,1705419706000,0,
0,,860341816,273727600,24,258,619,19,,0,1,2,0,1,100,13,7,12898,24,4122,0,42902,1705419707000,0,
0,,860341016,273727566,25,268,620,19,,0,1,2,0,1,100,12,7,12885,25,4122,0,42902,1705419708000,0,
0,,860339483,273727366,25,247,622,19,,0,1,2,0,1,99,11,7,12816,25,4119,0,42902,1705419710000,0,
0,,860338883,273727033,24,237,622,19,,0,1,2,0,1,99,11,7,12813,24,4118,0,42902,1705419711000,0,
0,,860338400,273726583,23,225,623,18,,0,1,2,0,1,99,10,7,12792,23,4118,0,42902,1705419712000,0,
0,,860338000,273726000,25,215,624,18,,0,1,2,0,1,99,10,7,12814,25,4118,0,42902,1705419713000,0,
0,,860335933,273723583,32,227,628,17,,0,1,2,0,1,99,15,9,12825,32,4119,0,42902,1705419717000,0,
0,,860334433,273722716,31,240,630,17,,0,1,2,0,1,100,15,9,12798,31,4119,0,42902,1705419719000,0,
0,,860330366,273720400,21,234,634,16,,0,1,2,0,1,100,16,9,12901,21,4126,0,42902,1705419725000,0,
0,,860329533,273719733,19,220,636,17,,0,1,3,0,1,99,11,8,12867,19,4118,0,42902,1705419727000,0,
0,,860329200,273719316,20,210,637,16,,0,1,3,0,1,99,11,8,12854,20,4118,0,42902,1705419728000,0,
0,,860329000,273718816,19,199,638,15,,0,1,3,0,1,100,11,8,12823,19,4119,0,42902,1705419729000,0,
0,,860327733,273714033,11,210,648,13,,0,1,3,0,1,100,19,11,12858,11,4122,0,42902,1705419743000,0,
0,,860326766,273712849,15,224,651,14,,0,1,3,0,1,98,13,10,12717,15,4106,0,42902,1705419747000,0,
0,,860326399,273712650,15,243,652,14,,0,1,3,0,1,100,16,10,12788,15,4117,0,42902,1705419748000,0,
0,,860325966,273712533,15,256,652,14,,0,1,3,0,1,99,17,10,12786,15,4116,0,42902,1705419749000,0,
0,,860325483,273712483,19,268,653,12,,0,1,3,0,1,99,18,10,12773,19,4115,0,42902,1705419750000,0,
0,,860322916,273712183,26,255,655,16,,0,1,3,0,1,100,14,9,12814,26,4126,0,42902,1705419754000,0,
0,,860321450,273711783,28,265,656,16,,0,1,3,0,1,100,15,9,12850,28,4126,0,42902,1705419756000,0,
0,,860319199,273711600,25,249,656,16,,0,1,3,0,1,100,13,8,12764,25,4117,0,42902,1705419759000,0,
0,,860318600,273711300,24,237,657,17,,0,1,3,0,1,100,13,8,12830,24,4128,0,42902,1705419760000,0,
0,,860318116,273710800,25,223,658,17,,0,1,3,0,1,100,11,8,12866,25,4131,0,42902,1705419761000,0,
0,,860317766,273710200,26,210,658,17,,0,1,3,0,1,99,13,9,12826,26,4122,0,42902,1705419762000,0,
0,,860315733,273706766,31,220,663,16,,0,1,3,0,1,100,15,9,12903,31,4133,0,42902,1705419767000,0,
0,,860313749,273705033,34,233,666,17,,0,1,3,0,1,98,15,9,12737,34,4107,0,42902,1705419770000,0,
0,,860311816,273704183,36,248,667,16,,0,1,3,0,1,100,14,9,12803,36,4120,0,42902,1705419772000,0,
0,,860308350,273703083,29,234,671,16,,0,1,3,0,1,99,14,10,12784,29,4118,0,42902,1705419776000,0,
0,,860307966,273702450,26,222,672,16,,0,1,3,0,1,100,15,11,12871,26,4130,0,42902,1705419777000,0,
0,,860307933,273701650,26,197,673,17,,0,1,3,0,1,100,16,10,12863,26,4126,0,42902,1705419778000,0,
0,,860308283,273700783,29,170,674,15,,0,1,3,0,1,100,16,9,12847,29,4122,0,42902,1705419779000,0,
0,,860308300,273699400,26,186,676,13,,0,1,3,0,1,99,12,9,12741,26,4111,0,42902,1705419781000,0,
0,,860308016,273698816,26,201,676,13,,0,1,3,0,1,100,12,9,12761,26,4117,0,42902,1705419782000,0,
0,,860307600,273698383,23,226,677,12,,0,1,3,0,1,99,19,10,12766,23,4121,0,42902,1705419783000,0,
0,,860307116,273698100,20,239,678,11,,0,1,3,0,1,99,17,10,12675,20,4117,0,42902,1705419784000,0,
0,,860305549,273698116,24,268,680,13,,0,1,3,0,1,99,22,10,12492,24,4118,0,42902,1705419786000,0,
0,,860304733,273698566,25,287,682,14,,0,1,3,0,1,100,21,10,12571,25,4121,0,42902,1705419787000,0,
0,,860304250,273699216,26,305,683,13,,0,1,3,0,1,100,15,9,12805,26,4131,0,42902,1705419788000,0,
0,,860303716,273699850,30,315,683,12,,0,1,3,0,1,99,14,9,12770,31,4127,0,42902,1705419789000,0,
0,,860300533,273703350,31,337,688,12,,0,1,3,0,1,100,13,10,12791,31,4127,0,42902,1705419795000,0,
0,,860300300,273704099,30,348,688,13,,0,1,3,0,1,100,13,9,12860,30,4127,0,42902,1705419796000,0,
0,,860300400,273705700,34,0,690,13,,0,1,3,0,1,98,13,9,12766,34,4112,0,42902,1705419798000,0,
0,,860299699,273710050,37,345,689,13,,0,1,3,0,1,100,13,9,12772,37,4128,0,42902,1705419802000,0,
0,,860299550,273710766,32,335,691,14,,0,1,3,0,1,100,12,9,12746,32,4132,0,42902,1705419803000,0,
0,,860299083,273711349,30,325,691,13,,0,1,3,0,1,100,13,10,12735,30,4129,0,42902,1705419804000,0,
0,,860298550,273711716,27,314,691,16,,0,1,3,0,1,99,12,8,12700,27,4116,0,42902,1705419805000,0,
0,,860297866,273711883,26,296,691,17,,0,1,3,0,1,100,11,8,12703,29,4120,0,42902,1705419806000,0,
0,,860296949,273711866,29,283,691,17,,0,1,3,0,1,100,11,8,12703,29,4120,0,42902,1705419807000,0,
0,,860294683,273711950,40,275,690,19,,0,1,3,0,1,100,11,7,12733,40,4127,0,42902,1705419809000,0,
0,,860292366,273712249,44,286,689,17,,0,1,3,0,1,99,12,7,12755,44,4116,0,42902,1705419811000,0,
0,,860289000,273713333,39,304,687,16,,0,1,3,0,1,100,13,8,12751,39,4128,0,42902,1705419814000,0,
0,,860288266,273714083,38,318,686,14,,0,1,3,0,1,100,12,9,12751,38,4124,0,42902,1705419815000,0,
0,,860286233,273715999,34,297,683,16,,0,1,3,0,1,100,10,8,12809,34,4122,0,42902,1705419818000,0,
0,,860285316,273716216,33,286,682,17,,0,1,3,0,1,100,10,7,12804,34,4122,0,42902,1705419819000,0,
0,,860284299,273716333,34,281,680,17,,0,1,3,0,1,100,10,7,12804,34,4122,0,42902,1705419820000,0,
0,,860280950,273717033,40,291,674,17,,0,1,3,0,1,100,10,7,12775,40,4122,0,42902,1705419823000,0,
0,,860273183,273718933,32,276,663,17,,0,1,3,0,1,100,13,7,12888,32,4122,0,42902,1705419831000,0,
0,,860272200,273718916,33,264,661,18,,0,1,3,0,1,100,12,7,12888,33,4122,0,42902,1705419832000,0,
0,,860271200,273718716,34,254,659,18,,0,1,3,0,1,100,13,7,12880,34,4120,0,42902,1705419833000,0,
0,,860270266,273718316,37,244,658,19,,0,1,3,0,1,99,12,7,12798,37,4111,0,42902,1705419834000,0,
0,,860268483,273716866,40,230,655,17,,0,1,3,0,1,99,11,8,12852,40,4117,0,42902,1705419836000,0,
0,,860267100,273715266,37,220,652,17,,0,1,3,0,1,99,12,8,12782,37,4119,0,42902,1705419838000,0,
0,,860265599,273714300,29,240,648,17,,0,1,3,0,1,100,14,9,12751,29,4124,0,42902,1705419840000,0,
0,,860264933,273714100,27,259,647,17,,0,1,3,0,1,100,14,9,12770,27,4124,0,42902,1705419841000,0,
0,,860264150,273714150,28,280,646,17,,0,1,3,0,1,100,15,9,12825,28,4124,0,42902,1705419842000,0,
0,,860260583,273714583,33,265,639,17,,0,1,3,0,1,98,15,9,12425,33,4106,0,42902,1705419846000,0,
0,,860257916,273714233,28,252,635,17,,0,1,3,0,1,99,15,9,12523,28,4116,0,42902,1705419849000,0,
0,,860257233,273713933,26,240,634,17,,0,1,3,0,1,100,15,9,12695,26,4130,0,42902,1705419850000,0,
0,,860256433,273712950,23,208,633,17,,0,1,3,0,1,100,11,8,12737,23,4127,0,42902,1705419852000,0,
0,,860256466,273712166,27,184,632,17,,0,1,3,0,1,98,14,9,12734,27,4113,0,42902,1705419853000,0,
0,,860256233,273708733,28,206,632,15,,0,1,3,0,1,100,15,9,12838,28,4130,0,42902,1705419858000,0,
0,,860255783,273708166,27,218,632,15,,0,1,3,0,1,100,14,9,12839,27,4129,0,42902,1705419859000,0,
0,,860255133,273707783,27,238,632,15,,0,1,3,0,1,100,16,9,12873,27,4126,0,42902,1705419860000,0,
0,,860253683,273707216,27,254,632,16,,0,1,3,0,1,99,16,9,12797,27,4114,0,42902,1705419862000,0,
0,,860252050,273707133,25,273,634,16,,0,1,3,0,1,99,16,9,12758,25,4117,0,42902,1705419864000,0,
0,,860251233,273707283,27,283,635,17,,0,1,3,0,1,99,15,9,12768,27,4118,0,42902,1705419865000,0,
0,,860250500,273707600,29,297,636,17,,0,1,3,0,1,99,15,9,12798,29,4119,0,42902,1705419866000,0,
0,,860245866,273710316,31,309,641,16,,0,1,3,0,1,100,16,9,12891,31,4127,0,42902,1705419872000,0,
0,,860243933,273712150,30,319,646,15,,0,1,3,0,1,99,19,9,12806,30,4112,0,42902,1705419875000,0,
0,,860242066,273714000,29,309,651,15,,0,1,3,0,1,100,19,9,12785,29,4116,0,42902,1705419878000,0,
0,,860241366,273714416,29,296,652,17,,0,1,3,0,1,100,18,9,12804,28,4118,0,42902,1705419879000,0,
0,,860240600,273714633,28,283,653,17,,0,1,3,0,1,100,17,9,12822,28,4119,0,42902,1705419880000,0,
0,,860239800,273714716,28,274,653,17,,0,1,3,0,1,100,17,9,12822,28,4119,0,42902,1705419881000,0,
0,,860238966,273714616,30,261,653,17,,0,1,3,0,1,100,15,9,12874,30,4122,0,42902,1705419882000,0,
0,,860238133,273714300,30,249,652,17,,0,1,3,0,1,100,15,9,12879,30,4122,0,42902,1705419883000,0,
0,,860235333,273712983,40,248,649,16,,0,1,3,0,1,99,16,9,12848,40,4118,0,42902,1705419886000,0,
0,,860233249,273712166,38,259,649,16,,0,1,3,0,1,100,11,8,12793,38,4125,0,42902,1705419888000,0,
0,,860232049,273712016,36,270,648,16,,0,1,3,0,1,99,15,9,12759,36,4118,0,42902,1705419889000,0,
0,,860231183,273712066,34,282,648,16,,0,1,3,0,1,100,12,8,12769,34,4121,0,42902,1705419890000,0,
0,,860229316,273712800,37,298,648,16,,0,1,3,0,1,99,11,8,12635,37,4115,0,42902,1705419892000,0,
0,,860227033,273714966,38,310,651,15,,0,1,3,0,1,99,12,8,12644,38,4115,0,42902,1705419895000,0,
0,,860225616,273716350,37,327,650,14,,0,1,3,0,1,100,12,9,12811,37,4128,0,42902,1705419897000,0,
0,,860225000,273718233,37,341,651,15,,0,1,3,0,1,99,12,8,12799,37,4123,0,42902,1705419899000,0,
0,,860224299,273719983,38,329,654,14,,0,1,3,0,1,99,12,9,12642,38,4113,0,42902,1705419901000,0,
0,,860223583,273720550,39,317,654,14,,0,1,3,0,1,99,12,9,12649,39,4116,0,42902,1705419902000,0,
0,,860220133,273723466,44,329,651,17,,0,1,3,0,1,99,12,7,12763,44,4117,0,42902,1705419906000,0,
0,,860218283,273726049,43,319,650,17,,0,1,3,0,1,100,11,7,12842,43,4127,0,42902,1705419909000,0,
0,,860216616,273727183,28,312,649,17,,0,1,3,0,1,99,10,7,12729,28,4108,0,42902,1705419911000,0,
0,,860214700,273728933,29,323,647,17,,0,1,3,0,1,100,14,7,12813,29,4125,0,42902,1705419915000,0,
0,,860212733,273731633,29,333,644,17,,0,1,3,0,1,98,14,7,12787,29,4117,0,42902,1705419919000,0,
0,,860212516,273732250,25,343,644,17,,0,1,3,0,1,100,14,7,12739,25,4105,0,42902,1705419920000,0,
0,,860212466,273732816,23,0,643,17,,0,1,3,0,1,100,14,7,12773,23,4121,0,42902,1705419921000,0,
0,,860212366,273733950,22,341,642,18,,0,1,3,0,1,99,13,7,12735,22,4115,0,42902,1705419923000,0,
0,,860212033,273734383,21,315,641,17,,0,1,3,0,1,99,13,7,12734,21,4117,0,42902,1705419924000,0,
0,,860211516,273734683,23,299,640,17,,0,1,3,0,1,100,13,7,12768,27,4120,0,42902,1705419925000,0,
0,,860210783,273734766,27,278,639,17,,0,1,3,0,1,100,13,7,12869,27,4130,0,42902,1705419926000,0,
0,,860209816,273734650,31,265,636,17,,0,1,3,0,1,100,13,7,12878,31,4126,0,42902,1705419927000,0,
0,,860203733,273734133,41,264,623,16,,0,1,3,0,1,100,16,9,12871,41,4130,0,42902,1705419932000,0,
0,,860201683,273733250,40,246,617,17,,0,1,3,0,1,100,15,9,12737,40,4123,0,42902,1705419934000,0,
0,,860199466,273732250,42,234,613,17,,0,1,3,0,1,98,12,8,12635,42,4106,0,42902,1705419936000,0,
0,,860197300,273730866,27,250,612,17,,0,1,3,0,1,99,12,8,12727,27,4117,0,42902,1705419939000,0,
0,,860196100,273730550,20,262,610,17,,0,1,3,0,1,100,15,9,12853,20,4134,0,42902,1705419941000,0,
0,,860194833,273730316,14,252,607,17,,0,1,3,0,1,99,15,9,12750,14,4111,0,42902,1705419944000,0,
0,,860192800,273729783,18,264,605,17,,0,1,3,0,1,100,15,9,12900,18,4130,0,42902,1705419949000,0,
0,,860187933,273729666,31,272,599,17,,0,1,3,0,1,100,15,9,12896,31,4122,0,42902,1705419957000,0,
0,,860182333,273730066,42,267,592,16,,0,1,3,0,1,100,16,9,12878,42,4122,0,42902,1705419962000,0,
0,,860176199,273729433,42,278,584,17,,0,1,1,0,1,100,15,9,12880,42,4122,0,42902,1705419967000,0,
0,,860175200,273729783,43,295,584,17,,0,1,1,0,1,100,15,9,12891,43,4122,0,42902,1705419968000,0,
0,,860169633,273732416,47,281,578,18,,0,1,1,0,1,99,13,7,12662,47,4112,0,42902,1705419973000,0,
0,,860164600,273732900,41,293,573,17,,0,1,1,0,1,100,13,8,12804,41,4122,0,42902,1705419977000,0,
0,,860162583,273734083,35,307,571,18,,0,1,1,0,1,100,10,7,12822,35,4126,0,42902,1705419979000,0,
0,,860159850,273736083,27,291,569,18,,0,1,1,0,1,100,13,7,12791,27,4123,0,42902,1705419983000,0,
0,,860159150,273736200,25,275,568,18,,0,1,1,0,1,100,13,7,12882,25,4131,0,42902,1705419984000,0,
0,,860159150,273736200,25,275,568,18,,0,1,1,0,1,100,13,7,12882,25,4131,0,42902,1705419984000,0,
0,,860158499,273736016,24,251,567,17,,0,1,1,0,1,100,11,7,12886,24,4126,0,42902,1705419985000,0,
0,,860158499,273736016,24,251,567,17,,0,1,1,0,1,100,11,7,12886,24,4126,0,42902,1705419985000,0,
0,,860157849,273735566,28,232,566,17,,0,1,1,0,1,99,13,7,12844,28,4117,0,42902,1705419986000,0,
0,,860157200,273734950,33,222,566,18,,0,1,1,0,1,100,11,7,12856,33,4118,0,42902,1705419987000,0,
0,,860154883,273731600,39,210,562,17,,0,1,1,0,1,100,15,9,12846,39,4123,0,42902,1705419991000,0,
0,,860154249,273729950,35,200,562,16,,0,1,1,0,1,100,12,8,12804,35,4122,0,42902,1705419993000,0,
0,,860154050,273729000,35,189,561,16,,0,1,1,0,1,100,12,8,12782,35,4122,0,42902,1705419994000,0,
