Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,860293816,277402216,6,176,3358,15,,0,1,4,0,1,99,11,8,13098,6,4120,0,42902,1705122606000,0,
0,,860293866,277400366,6,205,3355,14,,0,1,4,0,1,100,11,8,13163,6,4122,0,42902,1705122621000,0,
0,,860291683,277396900,6,228,3345,16,,0,1,4,0,1,100,11,7,13247,6,4122,0,42902,1705122640000,0,
0,,860290666,277396083,9,218,3343,14,,0,1,4,0,1,100,14,9,13105,9,4125,0,42902,1705122646000,0,
0,,860290366,277395633,9,207,3343,14,,0,1,4,0,1,100,14,9,13084,9,4124,0,42902,1705122648000,0,
0,,860289583,277393933,9,186,3342,14,,0,1,4,0,1,100,16,9,13170,9,4124,0,42902,1705122656000,0,
0,,860289650,277393483,9,169,3342,13,,0,1,4,0,1,100,16,9,13140,9,4122,0,42902,1705122658000,0,
0,,860289766,277392783,8,182,3344,14,,0,1,4,0,1,100,16,9,13064,8,4122,0,42902,1705122661000,0,
0,,860289733,277392433,7,192,3344,14,,0,1,5,0,1,100,16,9,13076,7,4124,0,42902,1705122663000,0,
0,,860289633,277391950,7,202,3344,14,,0,1,5,0,1,100,16,9,13083,7,4122,0,42902,1705122666000,0,
0,,860288716,277389966,8,186,3339,14,,0,1,5,0,1,100,16,9,13091,8,4122,0,42902,1705122677000,0,
0,,860288700,277389583,7,176,3337,14,,0,1,5,0,1,100,16,9,13082,7,4122,0,42902,1705122679000,0,
0,,860288733,277389033,6,155,3336,15,,0,1,5,0,1,100,11,8,13076,6,4120,0,42902,1705122682000,0,
0,,860286699,277386300,6,194,3329,14,,0,1,4,0,1,100,12,9,13112,6,4122,0,42902,1705122712000,0,
0,,860286583,277386016,6,204,3329,15,,0,1,4,0,1,100,11,8,13077,6,4122,0,42902,1705122714000,0,
0,,860286100,277385233,6,215,3329,16,,0,1,4,0,1,100,11,7,13075,6,4128,0,42902,1705122719000,0,
0,,860284033,277382483,8,227,3325,14,,0,1,4,0,1,100,17,10,13226,8,4122,0,42902,1705122737000,0,
0,,860282799,277381500,8,212,3322,14,,0,1,4,0,1,100,17,10,13082,8,4124,0,42902,1705122744000,0,
0,,860282333,277380850,8,222,3322,15,,0,1,4,0,1,100,13,8,13077,8,4122,0,42902,1705122748000,0,
0,,860281183,277379816,7,238,3325,17,,0,1,4,0,1,100,12,7,13068,7,4125,0,42902,1705122755000,0,
0,,860280950,277379733,8,252,3325,16,,0,1,4,0,1,100,12,7,13069,8,4124,0,42902,1705122756000,0,
0,,860280716,277379666,7,268,3326,17,,0,1,4,0,1,100,12,7,13075,7,4123,0,42902,1705122757000,0,
0,,860279866,277380100,6,314,3325,16,,0,1,4,0,1,100,10,7,13070,6,4121,0,42902,1705122762000,0,
0,,860279216,277380650,6,299,3325,13,,0,1,4,0,1,100,12,9,13075,6,4125,0,42902,1705122767000,0,
0,,860279066,277380716,6,288,3325,13,,0,1,4,0,1,99,12,9,13076,6,4124,0,42902,1705122768000,0,
0,,860278866,277380750,6,278,3325,14,,0,1,4,0,1,99,11,8,13076,6,4118,0,42902,1705122769000,0,
0,,860277449,277380816,6,247,3326,12,,0,1,4,0,1,100,12,8,13076,6,4128,0,42902,1705122777000,0,
0,,860276700,277380349,7,228,3326,10,,0,1,4,0,1,99,15,11,13095,7,4120,0,42902,1705122781000,0,
0,,860276566,277380200,7,216,3326,11,,0,1,4,0,1,99,13,10,13083,7,4117,0,42902,1705122782000,0,
0,,860276500,277380033,7,197,3326,11,,0,1,4,0,1,100,13,10,13075,7,4118,0,42902,1705122783000,0,
0,,860276366,277379716,7,208,3326,10,,0,1,4,0,1,100,14,12,13083,7,4123,0,42902,1705122785000,0,
0,,860276216,277379400,6,221,3326,10,,0,1,4,0,1,100,14,12,13135,6,4121,0,42902,1705122788000,0,
0,,860275683,277378983,8,231,3326,11,,0,1,4,0,1,100,14,11,13146,8,4125,0,42902,1705122792000,0,
0,,860275200,277378549,8,220,3327,10,,0,1,4,0,1,99,14,12,13110,8,4117,0,42902,1705122795000,0,
0,,860275050,277378233,6,209,3326,12,,0,1,4,0,1,100,13,10,13232,6,4134,0,42902,1705122798000,0,
0,,860273799,277376416,7,221,3327,12,,0,1,4,0,1,100,12,9,13206,7,4128,0,42902,1705122807000,0,
0,,860272033,277374700,8,211,3329,12,,0,1,3,0,1,100,12,8,13085,8,4123,0,42902,1705122818000,0,
0,,860270300,277372283,6,201,3323,14,,0,1,3,0,1,100,10,7,13098,6,4122,0,42902,1705122835000,0,
0,,860270066,277371600,7,177,3318,15,,0,1,3,0,1,100,10,7,13105,7,4130,0,42902,1705122841000,0,
0,,860270050,277371283,6,158,3316,14,,0,1,3,0,1,100,10,7,13130,6,4127,0,42902,1705122843000,0,
0,,860270283,277370783,6,142,3314,16,,0,1,3,0,1,100,10,6,13077,6,4126,0,42902,1705122848000,0,
0,,860270450,277370450,7,131,3314,16,,0,1,3,0,1,99,12,6,13076,7,4121,0,42902,1705122850000,0,
0,,860271133,277369716,6,144,3313,16,,0,1,3,0,1,100,12,6,13093,6,4128,0,42902,1705122855000,0,
0,,860272366,277368516,6,130,3313,15,,0,1,3,0,1,100,10,7,13169,6,4124,0,42902,1705122870000,0,
0,,860273266,277367916,6,140,3312,15,,0,1,5,0,1,100,10,7,13075,6,4127,0,42902,1705122876000,0,
0,,860273716,277367500,7,150,3312,16,,0,1,5,0,1,99,13,7,13069,7,4120,0,42902,1705122879000,0,
0,,860274049,277367083,7,139,3311,16,,0,1,5,0,1,100,10,7,13076,7,4122,0,42902,1705122882000,0,
0,,860274766,277366250,7,155,3309,16,,0,1,5,0,1,100,10,7,13085,7,4124,0,42902,1705122890000,0,
0,,860272433,277361983,0,273,3296,17,,0,1,4,0,1,100,9,6,13076,0,4122,0,42902,1705122950000,0,
0,,860270850,277363133,6,332,3292,14,,0,1,3,0,1,100,11,8,13083,6,4124,0,42902,1705122970000,0,
0,,860269383,277365166,6,291,3288,15,,0,1,3,0,1,100,11,7,13093,6,4122,0,42902,1705122995000,0,
0,,860269183,277365200,6,278,3288,15,,0,1,3,0,1,100,11,7,13101,6,4123,0,42902,1705122996000,0,
0,,860268050,277365033,6,261,3286,14,,0,1,3,0,1,100,12,9,13100,6,4128,0,42902,1705123003000,0,
0,,860267350,277364833,6,246,3286,14,,0,1,3,0,1,100,12,9,13076,6,4124,0,42902,1705123008000,0,
0,,860267350,277364833,6,246,3286,14,,0,1,3,0,1,100,12,9,13076,6,4124,0,42902,1705123008000,0,
0,,860266350,277364533,6,257,3285,14,,0,1,3,0,1,100,12,9,13116,6,4122,0,42902,1705123013000,0,
0,,860265766,277364566,6,270,3284,14,,0,1,3,0,1,100,12,9,13157,6,4122,0,42902,1705123016000,0,
0,,860265550,277364600,6,290,3283,14,,0,1,3,0,1,100,12,9,13161,6,4122,0,42902,1705123017000,0,
0,,860261499,277363533,6,200,3269,16,,0,1,2,0,1,100,10,7,13124,6,4122,0,42902,1705123054000,0,
0,,860261183,277363083,6,212,3269,15,,0,1,0,0,1,100,10,7,13126,6,4124,0,42902,1705123057000,0,
0,,860260566,277362350,6,230,3269,14,,0,1,0,0,1,100,10,7,13085,6,4122,0,42902,1705123064000,0,
0,,860258633,277361000,6,220,3267,16,,0,1,0,0,1,100,11,7,13144,6,4122,0,42902,1705123077000,0,
0,,860258350,277360550,6,209,3267,16,,0,1,0,0,1,100,10,7,13119,6,4122,0,42902,1705123080000,0,
0,,860256066,277356016,6,177,3267,16,,0,1,2,0,1,100,10,7,13106,6,4122,0,42902,1705123122000,0,
0,,860251700,277355433,6,240,3258,16,,0,1,0,0,1,100,10,7,13156,6,4122,0,42902,1705123169000,0,
0,,860251183,277354566,6,200,3255,16,,0,1,2,0,1,100,10,7,13085,6,4127,0,42902,1705123177000,0,
0,,860250666,277353549,6,217,3255,16,,0,1,2,0,1,99,10,7,13076,6,4115,0,42902,1705123183000,0,
0,,860249600,277352349,6,207,3257,17,,0,1,2,0,1,100,9,6,13087,6,4122,0,42902,1705123191000,0,
0,,860248483,277350883,7,178,3257,17,,0,1,2,0,1,100,9,6,13129,7,4123,0,42902,1705123205000,0,
0,,860248383,277349850,7,192,3257,17,,0,1,2,0,1,100,12,6,13084,7,4122,0,42902,1705123210000,0,
0,,860247566,277347616,6,181,3259,18,,0,1,2,0,1,100,9,6,13076,6,4122,0,42902,1705123228000,0,
0,,860247666,277344633,10,169,3254,18,,0,1,0,0,1,99,11,6,13095,10,4119,0,42902,1705123242000,0,
0,,860247883,277344133,9,156,3252,18,,0,1,0,0,1,100,11,6,13090,9,4125,0,42902,1705123244000,0,
0,,860247999,277343933,9,146,3252,18,,0,1,0,0,1,100,11,6,13094,9,4123,0,42902,1705123245000,0,
0,,860248166,277343766,8,130,3252,18,,0,1,0,0,1,100,11,6,13136,8,4122,0,42902,1705123246000,0,
0,,860250516,277341600,7,145,3248,17,,0,1,3,0,1,100,11,6,13230,7,4127,0,42902,1705123265000,0,
0,,860252233,277334650,0,180,3232,18,,0,1,4,0,1,100,9,6,13239,0,4123,0,42902,1705123325000,0,
0,,860251983,277328633,5,202,3225,17,,0,1,4,0,1,100,9,6,13123,5,4122,0,42902,1705123385000,0,
0,,860251083,277327616,6,221,3226,17,,0,1,4,0,1,100,9,6,13219,6,4128,0,42902,1705123393000,0,
0,,860248350,277325866,6,231,3223,18,,0,1,3,0,1,100,9,6,13247,6,4122,0,42902,1705123423000,0,
0,,860246583,277321500,8,163,3220,16,,0,1,3,0,1,100,10,7,13220,8,4122,0,42902,1705123466000,0,
0,,860247400,277319683,15,153,3217,17,,0,1,3,0,1,100,12,6,13074,15,4124,0,42902,1705123473000,0,
0,,860247633,277319333,15,136,3217,16,,0,1,3,0,1,100,12,7,13052,17,4127,0,42902,1705123474000,0,
0,,860248033,277319100,17,111,3216,16,,0,1,3,0,1,100,12,7,13081,17,4124,0,42902,1705123475000,0,
0,,860248566,277319033,17,88,3215,16,,0,1,3,0,1,99,12,7,13078,18,4120,0,42902,1705123476000,0,
0,,860249066,277319133,18,70,3214,16,,0,1,3,0,1,99,12,7,13069,18,4116,0,42902,1705123477000,0,
0,,860252733,277320033,21,81,3204,16,,0,1,3,0,1,100,12,7,13076,21,4123,0,42902,1705123483000,0,
0,,860254933,277320183,16,102,3200,17,,0,1,3,0,1,99,12,6,13024,16,4119,0,42902,1705123487000,0,
0,,860255350,277319966,16,124,3200,17,,0,1,3,0,1,99,12,6,12979,13,4117,0,42902,1705123488000,0,
0,,860255566,277319633,13,153,3200,17,,0,1,3,0,1,100,12,6,13071,13,4124,0,42902,1705123489000,0,
0,,860255300,277319083,13,224,3198,17,,0,1,3,0,1,100,13,7,13076,13,4121,0,42902,1705123490000,0,
0,,860254949,277318900,11,243,3198,16,,0,1,3,0,1,100,12,6,13076,11,4121,0,42902,1705123491000,0,
0,,860254600,277318783,10,254,3198,17,,0,1,3,0,1,100,13,7,13076,10,4121,0,42902,1705123492000,0,
0,,860254233,277318733,10,266,3198,17,,0,1,3,0,1,100,11,6,13076,10,4121,0,42902,1705123493000,0,
0,,860253483,277318700,0,266,3197,16,,0,1,3,0,1,98,10,7,12975,0,4105,0,42902,1705123497000,0,
0,,860253166,277318583,7,243,3197,17,,0,1,3,0,1,100,10,7,13082,7,4135,0,42902,1705123499000,0,
0,,860250983,277317350,7,233,3194,17,,0,1,3,0,1,100,11,6,13102,7,4123,0,42902,1705123510000,0,
0,,860250850,277317233,8,217,3194,16,,0,1,3,0,1,100,10,6,13109,8,4123,0,42902,1705123511000,0,
0,,860250316,277316416,9,206,3192,16,,0,1,3,0,1,100,13,7,13025,9,4119,0,42902,1705123515000,0,
0,,860249966,277315550,8,187,3191,19,,0,1,3,0,1,100,10,6,13076,8,4121,0,42902,1705123519000,0,
0,,860249966,277314366,9,174,3190,19,,0,1,3,0,1,99,10,6,13103,9,4119,0,42902,1705123524000,0,
0,,860249950,277313883,8,185,3188,19,,0,1,3,0,1,100,9,6,13140,8,4127,0,42902,1705123526000,0,
0,,860249816,277313500,6,203,3187,19,,0,1,3,0,1,99,10,6,13120,6,4122,0,42902,1705123528000,0,
0,,860249433,277312766,7,214,3186,19,,0,1,3,0,1,100,9,6,13084,7,4122,0,42902,1705123533000,0,
0,,860249250,277312666,8,239,3186,19,,0,1,3,0,1,100,9,6,13105,8,4127,0,42902,1705123534000,0,
0,,860246083,277311566,8,271,3189,18,,0,1,3,0,1,100,9,7,13245,8,4122,0,42902,1705123550000,0,
0,,860245500,277311683,10,286,3188,18,,0,1,3,0,1,100,10,6,13156,10,4122,0,42902,1705123552000,0,
0,,860245233,277311733,9,275,3187,18,,0,1,3,0,1,100,10,6,13146,9,4123,0,42902,1705123553000,0,
0,,860244666,277311833,10,264,3185,18,,0,1,3,0,1,99,10,6,13074,10,4118,0,42902,1705123555000,0,
0,,860244366,277311783,13,253,3184,18,,0,1,3,0,1,100,10,6,13110,13,4124,0,42902,1705123556000,0,
0,,860244066,277311600,14,238,3183,18,,0,1,3,0,1,100,10,6,13123,14,4127,0,42902,1705123557000,0,
0,,860243766,277311333,15,226,3182,18,,0,1,3,0,1,100,10,6,13120,15,4127,0,42902,1705123558000,0,
0,,860243566,277310983,15,212,3181,18,,0,1,3,0,1,100,9,6,13095,15,4124,0,42902,1705123559000,0,
0,,860243266,277310366,11,202,3180,17,,0,1,3,0,1,100,10,6,13077,11,4120,0,42902,1705123561000,0,
0,,860242883,277309283,0,196,3176,17,,0,1,2,0,1,100,9,6,13076,0,4123,0,42902,1705123567000,0,
0,,860243199,277308733,6,134,3173,17,,0,1,2,0,1,100,9,6,13076,6,4125,0,42902,1705123573000,0,
0,,860243533,277308600,6,107,3171,17,,0,1,2,0,1,100,9,6,13076,6,4122,0,42902,1705123575000,0,
0,,860244383,277308066,6,123,3168,17,,0,1,2,0,1,100,9,6,13076,6,4121,0,42902,1705123584000,0,
0,,860246533,277306833,8,137,3163,17,,0,1,3,0,1,100,9,6,13111,8,4127,0,42902,1705123598000,0,
0,,860246683,277306650,8,151,3163,17,,0,1,3,0,1,99,10,6,13049,8,4117,0,42902,1705123599000,0,
0,,860246716,277306466,6,175,3163,17,,0,1,3,0,1,99,11,6,13073,6,4117,0,42902,1705123600000,0,
0,,860246650,277306283,6,187,3163,17,,0,1,3,0,1,100,10,6,13084,6,4120,0,42902,1705123601000,0,
0,,860246616,277306100,7,174,3163,17,,0,1,3,0,1,100,9,6,13100,7,4120,0,42902,1705123602000,0,
0,,860246650,277305750,6,158,3162,16,,0,1,3,0,1,100,10,6,13117,6,4122,0,42902,1705123604000,0,
0,,860246833,277305350,9,144,3163,16,,0,1,3,0,1,100,11,7,13202,9,4129,0,42902,1705123606000,0,
0,,860247000,277304883,8,156,3163,17,,0,1,3,0,1,99,12,7,13100,8,4117,0,42902,1705123608000,0,
0,,860247150,277304450,8,171,3164,17,,0,1,3,0,1,99,11,6,13108,8,4120,0,42902,1705123610000,0,
0,,860247233,277302749,6,181,3164,18,,0,1,3,0,1,100,9,6,13164,6,4123,0,42902,1705123620000,0,
0,,860247266,277301783,6,194,3164,17,,0,1,3,0,1,100,9,6,13211,6,4123,0,42902,1705123633000,0,
0,,860243283,277299233,5,343,3156,17,,0,1,3,0,1,100,9,6,13077,5,4122,0,42902,1705123693000,0,
0,,860242766,277300366,8,331,3156,16,,0,1,3,0,1,99,10,7,13067,8,4116,0,42902,1705123699000,0,
0,,860242566,277301133,6,357,3154,15,,0,1,3,0,1,100,10,7,13076,6,4122,0,42902,1705123705000,0,
0,,860242666,277302066,7,345,3153,16,,0,1,3,0,1,100,12,7,13084,7,4122,0,42902,1705123710000,0,
0,,860242483,277302583,6,332,3152,16,,0,1,3,0,1,100,10,7,13076,6,4122,0,42902,1705123713000,0,
0,,860241616,277302866,6,242,3150,16,,0,1,3,0,1,100,10,7,13095,6,4121,0,42902,1705123720000,0,
0,,860241516,277299316,6,172,3150,14,,0,1,2,0,1,100,12,8,13197,6,4138,0,42902,1705123756000,0,
0,,860241516,277299316,6,172,3150,14,,0,1,2,0,1,100,12,8,13197,6,4138,0,42902,1705123756000,0,
0,,860241383,277298333,8,194,3148,14,,0,1,2,0,1,100,18,9,13245,8,4126,0,42902,1705123761000,0,
0,,860240833,277296183,6,210,3147,17,,0,1,2,0,1,100,11,6,13226,6,4122,0,42902,1705123771000,0,
0,,860240466,277295600,6,185,3147,18,,0,1,2,0,1,100,9,6,13195,6,4122,0,42902,1705123775000,0,
0,,860242433,277292916,6,129,3132,17,,0,1,0,0,1,99,9,6,12986,6,4117,0,42902,1705123808000,0,
0,,860243233,277292283,7,146,3130,17,,0,1,0,0,1,99,9,6,13069,7,4120,0,42902,1705123814000,0,
0,,860243483,277291433,6,166,3128,16,,0,1,0,0,1,99,10,7,13078,6,4120,0,42902,1705123822000,0,
0,,860243450,277290649,6,199,3127,17,,0,1,0,0,1,100,9,6,13057,6,4121,0,42902,1705123828000,0,
0,,860243383,277290516,6,214,3127,17,,0,1,0,0,1,100,9,6,13061,6,4121,0,42902,1705123829000,0,
0,,860242950,277289266,6,198,3125,15,,0,1,3,0,1,100,10,7,13076,6,4127,0,42902,1705123836000,0,
0,,860242200,277287183,9,211,3123,16,,0,1,3,0,1,100,12,7,13083,9,4123,0,42902,1705123849000,0,
0,,860241750,277286616,6,223,3123,16,,0,1,3,0,1,99,10,7,13120,6,4115,0,42902,1705123853000,0,
0,,860241416,277286133,8,212,3123,16,,0,1,3,0,1,100,10,7,13194,8,4128,0,42902,1705123856000,0,
0,,860241283,277285933,7,202,3123,16,,0,1,3,0,1,100,12,7,13191,7,4126,0,42902,1705123857000,0,
0,,860241233,277285750,7,189,3123,16,,0,1,3,0,1,100,10,7,13190,7,4125,0,42902,1705123858000,0,
0,,860241216,277285600,6,179,3123,16,,0,1,3,0,1,100,12,7,13170,6,4125,0,42902,1705123859000,0,
0,,860241166,277283966,10,193,3122,17,,0,1,3,0,1,100,11,6,13215,10,4123,0,42902,1705123869000,0,
0,,860240750,277282683,9,208,3119,17,,0,1,3,0,1,100,11,6,13181,9,4126,0,42902,1705123874000,0,
0,,860240333,277282133,6,221,3119,17,,0,1,3,0,1,99,9,6,13113,6,4119,0,42902,1705123877000,0,
0,,860239783,277281866,6,231,3118,18,,0,1,3,0,1,100,9,6,13127,6,4127,0,42902,1705123880000,0,
0,,860238316,277279866,6,172,3117,17,,0,1,3,0,1,100,9,6,13247,6,4125,0,42902,1705123900000,0,
0,,860238349,277278866,6,192,3115,16,,0,1,3,0,1,100,10,7,13085,6,4126,0,42902,1705123907000,0,
0,,860237733,277276583,6,206,3114,18,,0,1,3,0,1,100,9,6,13229,6,4124,0,42902,1705123920000,0,
0,,860237499,277276333,6,223,3113,18,,0,1,3,0,1,100,9,6,13120,6,4122,0,42902,1705123922000,0,
0,,860236149,277275216,6,238,3115,16,,0,1,3,0,1,100,10,7,13097,6,4123,0,42902,1705123931000,0,
0,,860233050,277273516,6,216,3116,16,,0,1,3,0,1,100,9,6,13220,6,4124,0,42902,1705123955000,0,
0,,860232666,277272750,6,179,3117,17,,0,1,3,0,1,100,9,6,13225,6,4125,0,42902,1705123961000,0,
0,,860232616,277271983,6,169,3118,17,,0,1,3,0,1,100,9,6,13232,6,4124,0,42902,1705123966000,0,
0,,860232666,277271416,8,184,3118,17,,0,1,3,0,1,100,11,6,13230,8,4121,0,42902,1705123969000,0,
0,,860232566,277270733,8,196,3118,17,,0,1,3,0,1,100,11,6,13111,8,4122,0,42902,1705123972000,0,
0,,860232216,277269616,7,210,3117,18,,0,1,3,0,1,100,9,6,13231,7,4127,0,42902,1705123979000,0,
0,,860230816,277267666,6,220,3118,17,,0,1,4,0,1,100,9,6,13244,6,4124,0,42902,1705123990000,0,
0,,860230233,277267050,6,207,3117,17,,0,1,4,0,1,100,9,6,13136,6,4122,0,42902,1705123995000,0,
0,,860229133,277265166,6,197,3119,16,,0,1,4,0,1,100,12,7,13239,6,4123,0,42902,1705124006000,0,
0,,860228850,277264466,7,179,3120,17,,0,1,4,0,1,100,9,6,13082,7,4118,0,42902,1705124010000,0,
0,,860229349,277263300,6,139,3118,17,,0,1,4,0,1,100,9,6,13187,5,4122,0,42902,1705124020000,0,
0,,860230983,277260666,6,157,3116,17,,0,1,4,0,1,100,9,6,13119,6,4126,0,42902,1705124044000,0,
0,,860231233,277260083,6,180,3114,17,,0,1,4,0,1,100,9,6,13076,6,4121,0,42902,1705124048000,0,
0,,860231183,277259900,6,191,3114,17,,0,1,4,0,1,100,9,6,13076,6,4123,0,42902,1705124049000,0,
0,,860231000,277259183,6,203,3112,17,,0,1,4,0,1,100,9,6,13076,6,4122,0,42902,1705124054000,0,
0,,860230750,277258583,6,193,3111,18,,0,1,4,0,1,100,9,6,13076,6,4122,0,42902,1705124058000,0,
0,,860230266,277256283,6,204,3109,18,,0,1,4,0,1,100,9,6,13236,6,4123,0,42902,1705124072000,0,
0,,860228999,277253716,6,185,3106,18,,0,1,3,0,1,100,9,6,13247,6,4122,0,42902,1705124088000,0,
0,,860228999,277252833,7,172,3103,18,,0,1,3,0,1,100,9,6,13198,7,4126,0,42902,1705124095000,0,
0,,860228883,277252066,6,201,3103,17,,0,1,3,0,1,100,9,6,13187,6,4126,0,42902,1705124100000,0,
0,,860228233,277250983,6,217,3102,17,,0,1,3,0,1,100,9,6,13112,6,4123,0,42902,1705124110000,0,
0,,860228050,277250700,7,207,3102,17,,0,1,3,0,1,100,9,6,13165,7,4123,0,42902,1705124112000,0,
0,,860225266,277246100,6,194,3096,17,,0,1,3,0,1,100,9,6,13110,6,4123,0,42902,1705124144000,0,
0,,860225066,277245750,6,204,3095,18,,0,1,3,0,1,100,9,6,13083,6,4122,0,42902,1705124146000,0,
0,,860223566,277243500,7,217,3090,17,,0,1,3,0,1,100,11,6,13200,7,4122,0,42902,1705124161000,0,
0,,860217816,277239666,5,310,3091,18,,0,1,3,0,1,100,9,6,13242,5,4122,0,42902,1705124221000,0,
0,,860217533,277240316,6,341,3090,17,,0,1,3,0,1,100,9,6,13152,6,4120,0,42902,1705124226000,0,
0,,860218733,277244866,3,266,3076,16,,0,1,2,0,1,100,10,7,13134,3,4122,0,42902,1705124286000,0,
0,,860217833,277244583,6,245,3075,15,,0,1,2,0,1,100,11,8,13076,6,4122,0,42902,1705124291000,0,
0,,860217683,277244466,6,231,3075,14,,0,1,2,0,1,100,12,8,13081,6,4122,0,42902,1705124292000,0,
0,,860217599,277244316,6,221,3075,16,,0,1,2,0,1,100,10,7,13078,6,4122,0,42902,1705124293000,0,
0,,860215716,277241866,6,210,3077,16,,0,1,2,0,1,99,10,7,13076,6,4120,0,42902,1705124316000,0,
0,,860215416,277240783,11,200,3078,16,,0,1,2,0,1,99,10,7,13074,11,4108,0,42902,1705124321000,0,
0,,860214450,277237416,6,188,3086,15,,0,1,2,0,1,100,11,8,13135,6,4122,0,42902,1705124340000,0,
0,,860214400,277237116,6,198,3085,15,,0,1,2,0,1,100,11,8,13136,6,4122,0,42902,1705124342000,0,
0,,860213966,277235733,7,186,3081,15,,0,1,2,0,1,100,16,9,13246,7,4125,0,42902,1705124350000,0,
0,,860213883,277234300,7,168,3074,15,,0,1,2,0,1,100,11,8,13216,7,4125,0,42902,1705124358000,0,
0,,860213933,277233933,7,182,3073,15,,0,1,2,0,1,100,11,8,13240,7,4123,0,42902,1705124360000,0,
0,,860214066,277232583,6,165,3069,15,,0,1,2,0,1,100,11,8,13245,6,4125,0,42902,1705124369000,0,
0,,860215366,277230866,6,80,3061,16,,0,1,2,0,1,100,10,7,13089,6,4133,0,42902,1705124400000,0,
0,,860215750,277227750,4,196,3058,17,,0,1,3,0,1,100,9,6,13247,4,4122,0,42902,1705124460000,0,
0,,860214850,277226700,6,231,3054,18,,0,1,3,0,1,100,9,6,13230,6,4122,0,42902,1705124471000,0,
0,,860214266,277226500,6,244,3052,18,,0,1,3,0,1,100,10,6,13216,6,4122,0,42902,1705124474000,0,
0,,860213133,277226416,6,270,3048,18,,0,1,3,0,1,100,9,6,13228,6,4123,0,42902,1705124479000,0,
0,,860212149,277226583,6,285,3044,18,,0,1,3,0,1,99,9,6,13109,6,4121,0,42902,1705124486000,0,
0,,860211750,277226749,7,303,3043,17,,0,1,3,0,1,100,11,6,13084,7,4125,0,42902,1705124488000,0,
0,,860207816,277227883,6,245,3039,15,,0,1,3,0,1,100,10,7,13187,6,4129,0,42902,1705124519000,0,
0,,860207266,277227533,7,234,3039,15,,0,1,3,0,1,99,15,9,13078,7,4117,0,42902,1705124523000,0,
0,,860206833,277226783,6,206,3041,15,,0,1,3,0,1,100,10,7,13207,6,4127,0,42902,1705124530000,0,
0,,860206433,277225500,8,194,3043,16,,0,1,3,0,1,100,10,7,13078,8,4120,0,42902,1705124538000,0,
0,,860206466,277224916,7,173,3045,14,,0,1,3,0,1,100,17,9,13086,7,4127,0,42902,1705124541000,0,
0,,860206483,277224433,7,162,3045,16,,0,1,3,0,1,99,10,7,12642,7,4112,0,42902,1705124544000,0,
0,,860206633,277224150,6,142,3045,16,,0,1,3,0,1,100,10,7,12812,6,4125,0,42902,1705124546000,0,
0,,860206783,277224033,6,132,3046,16,,0,1,3,0,1,100,10,7,13058,6,4129,0,42902,1705124547000,0,
0,,860212000,277221633,6,110,3038,15,,0,1,2,0,1,100,11,8,13239,6,4122,0,42902,1705124585000,0,
0,,860212350,277221450,6,123,3037,14,,0,1,3,0,1,100,11,8,13245,6,4122,0,42902,1705124587000,0,
0,,860212833,277221216,6,135,3032,13,,0,1,3,0,1,99,10,7,13092,6,4117,0,42902,1705124591000,0,
0,,860213850,277220700,7,118,3028,14,,0,1,3,0,1,100,11,8,13160,7,4127,0,42902,1705124597000,0,
0,,860212833,277219633,6,302,3022,15,,0,1,3,0,1,100,11,8,13247,6,4123,0,42902,1705124622000,0,
0,,860212516,277219850,6,312,3021,15,,0,1,3,0,1,100,11,8,13224,6,4121,0,42902,1705124624000,0,
0,,860212366,277219950,6,299,3021,15,,0,1,3,0,1,99,11,8,13201,6,4120,0,42902,1705124625000,0,
0,,860211733,277220216,6,285,3020,14,,0,1,3,0,1,100,13,8,13156,6,4123,0,42902,1705124629000,0,
0,,860211500,277220266,7,274,3020,15,,0,1,3,0,1,99,14,8,13099,7,4117,0,42902,1705124630000,0,
0,,860211100,277220166,7,263,3021,14,,0,1,3,0,1,100,12,7,13078,7,4119,0,42902,1705124632000,0,
0,,860210649,277220016,7,248,3022,15,,0,1,3,0,1,100,12,7,13221,7,4131,0,42902,1705124634000,0,
0,,860210116,277219283,6,194,3026,15,,0,1,3,0,1,100,11,8,13238,6,4131,0,42902,1705124640000,0,
0,,860209566,277216983,7,209,3029,16,,0,1,3,0,1,100,12,7,13107,7,4122,0,42902,1705124654000,0,
0,,860209300,277216650,9,219,3029,16,,0,1,3,0,1,100,11,7,13080,9,4122,0,42902,1705124656000,0,
0,,860208066,277216150,6,257,3023,17,,0,1,3,0,1,99,9,6,13070,6,4116,0,42902,1705124668000,0,
0,,860207233,277215933,7,245,3022,17,,0,1,3,0,1,100,11,6,13076,7,4122,0,42902,1705124671000,0,
0,,860206083,277215483,7,256,3019,15,,0,1,3,0,1,100,12,7,13079,7,4127,0,42902,1705124677000,0,
0,,860205150,277215483,6,268,3016,15,,0,1,3,0,1,100,10,7,13076,6,4124,0,42902,1705124682000,0,
0,,860204550,277215599,6,283,3014,16,,0,1,3,0,1,99,12,7,13076,6,4117,0,42902,1705124685000,0,
0,,860201749,277215050,6,247,3012,15,,0,1,2,0,1,100,10,7,13125,6,4123,0,42902,1705124709000,0,
0,,860201000,277214616,7,235,3012,15,,0,1,2,0,1,99,11,7,13076,7,4120,0,42902,1705124713000,0,
