Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,859843799,273436750,24,323,534,17,,0,1,4,0,1,100,17,7,13124,24,4121,0,42902,1704963184000,0,
0,,859842466,273438150,34,316,532,18,,0,1,4,0,1,100,10,6,13110,34,4126,0,42902,1704963186000,0,
0,,859839916,273441083,33,333,529,17,,0,1,4,0,1,100,17,7,13077,33,4124,0,42902,1704963190000,0,
0,,859839500,273441900,34,344,529,17,,0,1,4,0,1,100,17,7,13153,34,4131,0,42902,1704963191000,0,
0,,859839349,273442783,35,355,528,17,,0,1,4,0,1,100,17,7,13168,35,4130,0,42902,1704963192000,0,
0,,859839616,273444733,39,8,526,17,,0,1,4,0,1,100,11,6,13101,39,4124,0,42902,1704963194000,0,
0,,859840300,273447316,30,22,523,17,,0,1,4,0,1,100,16,6,13117,30,4122,0,42902,1704963197000,0,
0,,859840983,273447783,26,36,520,18,,0,1,4,0,1,100,11,6,13159,26,4130,0,42902,1704963198000,0,
0,,859841533,273448133,24,48,519,18,,0,1,4,0,1,100,13,6,13175,24,4129,0,42902,1704963199000,0,
0,,859842116,273448300,23,65,518,18,,0,1,4,0,1,100,16,6,13156,23,4124,0,42902,1704963200000,0,
0,,859843849,273448966,21,42,514,17,,0,1,4,0,1,100,17,6,13085,21,4124,0,42902,1704963203000,0,
0,,859844166,273449450,20,29,512,17,,0,1,4,0,1,100,11,6,13120,20,4131,0,42902,1704963204000,0,
0,,859844233,273450166,22,9,511,17,,0,1,4,0,1,100,10,6,13184,22,4130,0,42902,1704963205000,0,
0,,859844083,273450800,24,354,509,15,,0,1,4,0,1,100,17,8,13182,24,4126,0,42902,1704963206000,0,
0,,859843499,273451366,25,330,507,16,,0,1,4,0,1,100,12,7,13150,25,4126,0,42902,1704963207000,0,
0,,859842800,273451733,25,313,506,17,,0,1,4,0,1,100,16,6,13125,25,4124,0,42902,1704963208000,0,
0,,859842283,273452350,25,327,505,17,,0,1,4,0,1,100,17,6,13171,25,4126,0,42902,1704963209000,0,
0,,859841933,273452966,25,342,504,17,,0,1,4,0,1,100,17,6,13142,25,4124,0,42902,1704963210000,0,
0,,859841766,273453500,26,358,503,16,,0,1,4,0,1,100,17,7,13096,26,4122,0,42902,1704963211000,0,
0,,859841783,273454233,29,9,503,18,,0,1,4,0,1,100,17,6,13073,29,4122,0,42902,1704963212000,0,
0,,859842016,273455033,31,21,503,18,,0,1,4,0,1,100,17,6,13084,31,4123,0,42902,1704963213000,0,
0,,859842383,273455750,32,31,503,17,,0,1,4,0,1,100,11,6,13137,32,4124,0,42902,1704963214000,0,
0,,859843516,273456766,26,41,501,16,,0,1,4,0,1,100,16,7,13083,26,4125,0,42902,1704963216000,0,
0,,859844199,273457733,22,25,500,14,,0,1,4,0,1,99,17,7,13103,22,4125,0,42902,1704963218000,0,
0,,859844166,273458683,19,359,499,14,,0,1,4,0,1,100,11,7,13062,19,4126,0,42902,1704963220000,0,
0,,859843883,273459100,20,340,499,14,,0,1,3,0,1,100,21,10,13087,20,4126,0,42902,1704963221000,0,
0,,859843066,273460983,31,339,498,14,,0,1,3,0,1,100,22,10,12802,31,4121,0,42902,1704963224000,0,
0,,859842316,273462966,23,0,497,14,,0,1,3,0,1,99,22,10,13070,23,4128,0,42902,1704963227000,0,
0,,859842800,273464150,26,35,496,12,,0,1,3,0,1,100,22,12,13035,26,4111,0,42902,1704963229000,0,
0,,859845266,273467516,37,27,498,13,,0,1,3,0,1,100,20,9,13171,37,4137,0,42902,1704963234000,0,
0,,859846899,273469633,35,40,498,14,,0,1,3,0,1,100,18,8,13241,35,4130,0,42902,1704963237000,0,
0,,859848633,273470616,33,55,497,16,,0,1,3,0,1,100,17,7,13246,33,4127,0,42902,1704963239000,0,
0,,859849466,273470933,33,68,497,16,,0,1,3,0,1,100,17,7,13239,33,4127,0,42902,1704963240000,0,
0,,859857516,273473916,30,43,487,15,,0,1,3,0,1,100,18,8,13124,30,4127,0,42902,1704963249000,0,
0,,859857933,273474566,29,25,486,16,,0,1,3,0,1,100,17,7,13197,29,4127,0,42902,1704963250000,0,
0,,859858183,273475350,30,13,485,16,,0,1,1,0,1,100,17,7,13188,30,4127,0,42902,1704963251000,0,
0,,859858233,273476250,32,3,483,16,,0,1,1,0,1,100,17,7,13217,32,4127,0,42902,1704963252000,0,
0,,859858100,273478016,32,353,482,16,,0,1,1,0,1,100,17,7,13187,32,4127,0,42902,1704963254000,0,
0,,859857633,273480116,19,355,483,15,,0,1,1,0,1,100,18,7,13227,19,4127,0,42902,1704963257000,0,
0,,859857383,273480983,18,344,484,17,,0,1,1,0,1,99,17,6,13084,18,4114,0,42902,1704963259000,0,
0,,859856816,273481983,26,331,485,16,,0,1,1,0,1,100,17,7,12971,26,4122,0,42902,1704963261000,0,
0,,859856150,273483383,31,341,485,17,,0,1,1,0,1,99,17,6,13067,31,4119,0,42902,1704963263000,0,
0,,859855750,273484833,29,352,485,18,,0,1,1,0,1,100,16,6,13106,29,4127,0,42902,1704963265000,0,
0,,859855483,273486666,18,351,483,19,,0,1,1,0,1,100,16,6,13220,18,4140,0,42902,1704963268000,0,
0,,859855466,273487050,15,3,482,19,,0,1,1,0,1,100,16,6,13137,15,4137,0,42902,1704963269000,0,
0,,859855566,273487533,7,16,483,19,,0,1,1,0,1,100,16,6,13076,7,4130,0,42902,1704963271000,0,
0,,859855633,273487716,0,16,483,19,,0,1,2,0,1,100,16,6,13247,0,4127,0,42902,1704963331000,0,
0,,859855633,273487716,0,16,483,19,,0,1,2,0,1,100,16,6,13247,0,4127,0,42902,1704963331000,0,
0,,859855633,273487716,0,16,483,19,,0,0,3,0,1,100,11,6,13229,0,4126,0,42902,1704963451000,0,
0,,859855849,273488316,15,3,482,16,,0,1,3,0,1,100,14,6,13252,15,4127,0,42902,1704963491000,0,
0,,859855849,273489716,29,3,481,17,,0,1,2,0,1,100,17,7,13248,29,4127,0,42902,1704963493000,0,
0,,859855849,273491866,41,359,480,16,,0,1,2,0,1,100,17,7,13230,41,4127,0,42902,1704963495000,0,
0,,859856366,273501166,44,12,477,15,,0,1,2,0,1,99,21,10,13139,44,4116,0,42902,1704963503000,0,
0,,859856783,273504616,42,356,479,16,,0,1,2,0,1,100,15,8,13162,42,4125,0,42902,1704963506000,0,
0,,859856250,273506716,41,343,483,16,,0,1,2,0,1,100,19,9,13229,41,4132,0,42902,1704963508000,0,
0,,859855400,273508449,44,333,483,17,,0,1,2,0,1,100,11,7,13180,44,4122,0,42902,1704963510000,0,
0,,859853466,273512850,43,348,485,17,,0,1,2,0,1,100,11,7,13247,43,4130,0,42902,1704963514000,0,
0,,859851550,273519566,48,338,484,15,,0,1,2,0,1,99,12,8,13110,48,4119,0,42902,1704963520000,0,
0,,859850816,273521783,46,349,487,15,,0,1,2,0,1,100,22,13,13127,46,4123,0,42902,1704963522000,0,
0,,859850266,273527250,35,4,488,15,,0,1,2,0,1,100,17,11,13175,35,4133,0,42902,1704963527000,0,
0,,859850266,273527250,35,4,488,15,,0,1,2,0,1,100,17,11,13175,35,4133,0,42902,1704963527000,0,
0,,859850533,273528083,33,15,489,15,,0,1,2,0,1,100,15,11,13194,33,4130,0,42902,1704963528000,0,
0,,859851049,273528733,33,27,489,15,,0,1,2,0,1,100,13,10,13215,33,4128,0,42902,1704963529000,0,
0,,859853483,273532266,45,22,488,14,,0,1,2,0,1,100,21,11,13226,45,4127,0,42902,1704963533000,0,
0,,859856633,273538783,39,34,482,16,,0,1,2,0,1,100,15,8,13233,39,4127,0,42902,1704963539000,0,
0,,859857866,273540899,31,15,478,16,,0,1,2,0,1,100,14,7,13208,31,4127,0,42902,1704963542000,0,
0,,859858483,273544500,42,17,478,17,,0,1,2,0,1,100,14,7,13247,42,4127,0,42902,1704963546000,0,
0,,859860166,273549200,52,17,475,16,,0,1,2,0,1,100,18,9,13247,52,4127,0,42902,1704963550000,0,
0,,859863733,273557450,48,28,474,15,,0,1,2,0,1,100,12,8,13247,48,4127,0,42902,1704963557000,0,
0,,859865516,273559433,46,44,475,15,,0,1,2,0,1,100,18,10,13241,46,4127,0,42902,1704963559000,0,
0,,859867600,273560633,46,54,476,13,,0,1,2,0,1,100,13,9,13246,46,4126,0,42902,1704963561000,0,
0,,859870333,273562650,44,44,479,12,,0,1,2,0,1,100,13,10,13247,44,4127,0,42902,1704963564000,0,
0,,859873100,273564516,41,56,478,13,,0,1,2,0,1,100,19,10,13164,41,4122,0,42902,1704963567000,0,
0,,859875699,273566933,43,46,479,12,,0,1,2,0,1,99,15,9,13106,43,4117,0,42902,1704963570000,0,
0,,859877633,273567300,42,63,481,13,,0,1,2,0,1,100,18,10,13222,42,4137,0,42902,1704963572000,0,
0,,859881033,273568666,31,66,489,13,,0,1,2,0,1,100,12,9,13077,31,4127,0,42902,1704963576000,0,
0,,859883316,273569900,34,53,490,13,,0,1,2,0,1,100,18,10,13086,34,4127,0,42902,1704963579000,0,
0,,859884100,273570733,37,43,490,13,,0,1,2,0,1,100,14,9,13085,37,4127,0,42902,1704963580000,0,
0,,859885700,273572933,49,32,490,13,,0,1,2,0,1,99,12,9,13139,49,4123,0,42902,1704963582000,0,
0,,859887550,273576616,54,20,487,13,,0,1,2,0,1,100,12,9,13076,54,4123,0,42902,1704963585000,0,
0,,859890316,273582650,44,24,490,12,,0,1,2,0,1,100,15,9,13120,44,4122,0,42902,1704963590000,0,
0,,859892199,273586916,47,10,493,13,,0,1,2,0,1,100,14,8,13240,47,4129,0,42902,1704963594000,0,
0,,859892583,273590733,48,0,493,12,,0,1,2,0,1,99,13,9,12929,48,4119,0,42902,1704963597000,0,
0,,859892066,273593283,51,344,494,12,,0,1,2,0,1,100,13,9,13039,51,4124,0,42902,1704963599000,0,
0,,859891299,273596866,46,354,493,14,,0,1,2,0,1,100,11,7,13077,46,4125,0,42902,1704963602000,0,
0,,859891616,273598966,43,9,490,14,,0,1,2,0,1,100,18,8,13147,43,4126,0,42902,1704963604000,0,
0,,859893866,273608483,39,11,486,13,,0,1,4,0,1,100,19,10,13193,39,4127,0,42902,1704963612000,0,
0,,859894383,273610216,27,20,486,13,,0,1,4,0,1,100,13,10,13105,27,4125,0,42902,1704963614000,0,
0,,859894866,273610716,11,40,485,14,,0,1,4,0,1,100,19,10,13090,11,4117,0,42902,1704963616000,0,
0,,859895600,273611283,7,22,482,14,,0,1,4,0,1,100,12,8,13169,7,4132,0,42902,1704963621000,0,
0,,859895650,273611533,6,8,480,14,,0,1,4,0,1,99,12,8,13204,6,4129,0,42902,1704963623000,0,
0,,859895783,273612133,6,22,479,14,,0,1,4,0,1,100,12,8,13129,6,4126,0,42902,1704963627000,0,
0,,859896633,273615200,7,5,472,15,,0,1,4,0,1,100,18,8,13247,7,4127,0,42902,1704963660000,0,
0,,859896583,273615600,7,349,472,15,,0,1,4,0,1,100,18,8,13247,7,4127,0,42902,1704963662000,0,
0,,859896316,273616883,10,334,472,15,,0,1,4,0,1,100,11,7,13204,10,4133,0,42902,1704963667000,0,
0,,859895716,273618000,8,323,472,15,,0,1,3,0,1,100,19,8,13158,8,4136,0,42902,1704963672000,0,
0,,859895333,273618533,6,341,472,15,,0,1,3,0,1,100,17,8,13222,6,4128,0,42902,1704963675000,0,
0,,859895249,273619033,7,5,472,15,,0,1,3,0,1,100,11,7,13247,7,4127,0,42902,1704963679000,0,
0,,859895266,273620100,19,1,472,15,,0,1,3,0,1,99,19,8,13247,19,4125,0,42902,1704963682000,0,
0,,859895333,273623800,30,4,475,13,,0,1,3,0,1,100,21,10,13246,30,4131,0,42902,1704963688000,0,
0,,859895450,273627133,34,352,477,12,,0,1,3,0,1,100,23,14,13223,34,4127,0,42902,1704963692000,0,
0,,859895033,273629666,32,2,478,12,,0,1,3,0,1,100,23,14,13196,32,4127,0,42902,1704963695000,0,
0,,859895166,273630483,33,12,479,12,,0,1,3,0,1,100,23,14,13235,33,4127,0,42902,1704963696000,0,
0,,859895733,273633416,42,2,478,12,,0,1,3,0,1,100,15,12,13247,42,4127,0,42902,1704963699000,0,
0,,859895516,273642583,39,5,474,12,,0,1,2,0,1,100,23,14,13204,39,4126,0,42902,1704963707000,0,
0,,859896816,273647133,40,16,474,14,,0,1,2,0,1,99,17,7,12962,40,4120,0,42902,1704963712000,0,
0,,859898200,273650200,43,29,477,15,,0,1,2,0,1,100,10,6,13236,43,4127,0,42902,1704963715000,0,
0,,859903166,273658783,41,44,477,15,,0,1,2,0,1,100,17,7,13247,41,4127,0,42902,1704963724000,0,
0,,859904283,273659683,43,55,476,15,,0,1,2,0,1,100,15,7,13247,41,4127,0,42902,1704963725000,0,
0,,859910499,273662350,42,66,480,14,,0,1,2,0,1,100,13,8,13205,42,4127,0,42902,1704963731000,0,
0,,859920633,273665883,46,59,485,15,,0,1,2,0,1,100,17,8,13247,46,4127,0,42902,1704963740000,0,
0,,859923650,273668200,49,44,484,16,,0,1,2,0,1,100,17,8,13247,49,4126,0,42902,1704963743000,0,
0,,859927850,273671599,50,55,483,16,,0,1,2,0,1,100,17,8,13237,50,4127,0,42902,1704963747000,0,
0,,859936733,273676716,42,54,484,16,,0,1,2,0,1,100,17,8,13247,42,4127,0,42902,1704963755000,0,
0,,859939299,273678333,32,53,483,16,,0,1,2,0,1,100,12,7,13242,32,4127,0,42902,1704963758000,0,
0,,859946249,273682766,35,43,488,15,,0,1,2,0,1,100,19,8,13122,35,4119,0,42902,1704963767000,0,
0,,859953516,273689516,36,50,498,17,,0,1,2,0,1,100,17,7,13175,36,4124,0,42902,1704963777000,0,
0,,859960833,273693683,23,43,503,18,,0,1,2,0,1,100,15,6,13111,23,4127,0,42902,1704963786000,0,
0,,859961116,273693983,17,32,503,18,,0,1,2,0,1,100,15,6,13141,17,4127,0,42902,1704963787000,0,
0,,859961283,273694383,17,21,503,18,,0,1,2,0,1,100,15,6,13152,17,4124,0,42902,1704963788000,0,
0,,859961716,273696016,17,4,502,18,,0,1,3,0,1,100,15,6,13210,17,4132,0,42902,1704963792000,0,
0,,859961649,273697233,11,16,504,18,,0,1,3,0,1,99,15,6,13089,11,4121,0,42902,1704963795000,0,
0,,859961733,273697449,7,30,504,18,,0,1,3,0,1,100,15,6,13077,7,4120,0,42902,1704963796000,0,
0,,859961783,273697500,0,30,503,17,,0,1,3,0,1,100,16,7,13247,0,4127,0,42902,1704963856000,0,
0,,859961783,273697500,0,30,503,19,,0,0,3,0,1,100,13,6,13222,0,4125,0,42902,1704963976000,0,
0,,859962083,273697616,10,51,504,18,,0,1,3,0,1,100,10,6,13091,10,4127,0,42902,1704964019000,0,
0,,859963233,273698316,21,60,504,17,,0,1,3,0,1,100,14,7,13078,21,4124,0,42902,1704964022000,0,
0,,859964666,273698833,31,71,504,17,,0,1,3,0,1,99,14,7,13092,31,4113,0,42902,1704964024000,0,
0,,859969466,273699916,32,61,508,18,,0,1,3,0,1,99,12,7,13189,32,4122,0,42902,1704964029000,0,
0,,859971883,273701133,30,74,511,18,,0,1,3,0,1,99,14,7,13138,30,4118,0,42902,1704964032000,0,
0,,859972766,273701099,31,89,512,18,,0,1,3,0,1,100,14,7,13211,31,4136,0,42902,1704964033000,0,
0,,859977749,273700850,23,71,511,16,,0,1,3,0,1,100,17,7,13132,23,4125,0,42902,1704964039000,0,
0,,859978266,273701266,21,50,511,16,,0,1,3,0,1,98,18,8,12877,21,4112,0,42902,1704964040000,0,
0,,859978566,273701766,20,31,510,16,,0,1,3,0,1,99,15,8,12801,20,4112,0,42902,1704964041000,0,
0,,859978583,273702366,20,10,509,15,,0,1,3,0,1,99,12,7,12777,20,4116,0,42902,1704964042000,0,
0,,859978466,273702916,21,355,509,15,,0,1,3,0,1,100,12,8,12775,21,4120,0,42902,1704964043000,0,
0,,859978216,273703766,16,341,509,15,,0,1,3,0,1,100,12,8,12801,16,4122,0,42902,1704964045000,0,
0,,859977783,273704383,18,331,509,14,,0,1,3,0,1,100,12,8,13036,18,4131,0,42902,1704964047000,0,
0,,859976433,273706449,27,316,510,14,,0,1,3,0,1,100,16,8,13202,27,4129,0,42902,1704964051000,0,
0,,859974483,273707900,29,303,511,16,,0,1,3,0,1,99,14,8,13163,29,4120,0,42902,1704964054000,0,
0,,859973316,273708966,27,320,513,15,,0,1,3,0,1,100,14,8,13127,27,4126,0,42902,1704964056000,0,
0,,859972483,273710033,26,343,517,18,,0,1,3,0,1,100,10,6,13144,26,4127,0,42902,1704964058000,0,
0,,859972583,273710766,27,2,518,18,,0,1,3,0,1,99,10,6,13138,27,4126,0,42902,1704964059000,0,
0,,859972850,273711550,29,16,519,17,,0,1,3,0,1,100,13,6,13103,29,4120,0,42902,1704964060000,0,
0,,859974933,273715483,34,29,525,18,,0,1,4,0,1,100,15,6,13224,34,4141,0,42902,1704964065000,0,
0,,859975966,273717033,35,40,530,18,,0,1,4,0,1,100,15,6,13192,35,4135,0,42902,1704964067000,0,
0,,859981083,273721483,24,42,537,17,,0,1,4,0,1,100,16,7,13175,24,4127,0,42902,1704964075000,0,
0,,859982033,273722116,19,63,538,18,,0,1,4,0,1,100,15,6,13148,19,4127,0,42902,1704964077000,0,
0,,859982500,273722150,16,91,539,17,,0,1,4,0,1,100,16,7,13084,16,4122,0,42902,1704964078000,0,
0,,859982816,273721950,12,132,540,17,,0,1,4,0,1,100,16,7,13117,12,4124,0,42902,1704964079000,0,
0,,859982916,273721633,10,168,540,17,,0,1,4,0,1,100,13,7,13126,10,4124,0,42902,1704964080000,0,
0,,859982816,273721233,11,198,541,16,,0,1,4,0,1,100,11,7,13133,11,4123,0,42902,1704964081000,0,
0,,859982566,273720966,12,222,542,16,,0,1,4,0,1,100,11,7,13137,12,4124,0,42902,1704964082000,0,
0,,859982166,273720733,14,236,543,16,,0,1,4,0,1,100,14,7,13114,14,4125,0,42902,1704964083000,0,
0,,859981516,273720216,12,218,545,17,,0,1,4,0,1,100,15,7,13124,12,4124,0,42902,1704964085000,0,
0,,859979399,273717533,22,213,549,16,,0,1,4,0,1,100,11,7,13231,22,4129,0,42902,1704964092000,0,
0,,859978449,273715800,25,199,552,17,,0,1,4,0,1,100,15,6,13118,25,4120,0,42902,1704964095000,0,
0,,859978299,273715266,26,185,554,18,,0,1,4,0,1,100,14,6,13156,26,4125,0,42902,1704964096000,0,
0,,859978316,273714516,27,171,555,16,,0,1,4,0,1,100,15,7,13195,27,4130,0,42902,1704964097000,0,
0,,859978566,273713866,27,158,556,18,,0,1,4,0,1,100,14,6,13190,27,4127,0,42902,1704964098000,0,
0,,859978983,273713350,28,147,558,18,,0,1,4,0,1,99,14,6,13142,28,4122,0,42902,1704964099000,0,
0,,859983850,273707700,21,121,565,19,,0,1,4,0,1,100,14,6,13119,21,4127,0,42902,1704964109000,0,
0,,859984366,273707566,16,105,566,19,,0,1,4,0,1,100,14,6,13119,16,4127,0,42902,1704964110000,0,
0,,859984833,273707950,14,68,566,18,,0,1,4,0,1,100,14,6,13142,14,4127,0,42902,1704964111000,0,
0,,859985033,273708350,13,25,567,19,,0,1,4,0,1,100,12,6,13114,13,4122,0,42902,1704964112000,0,
0,,859985033,273708783,16,356,567,18,,0,1,4,0,1,99,10,6,13081,16,4118,0,42902,1704964113000,0,
0,,859984900,273709283,18,343,568,18,,0,1,4,0,1,99,13,6,13046,18,4116,0,42902,1704964114000,0,
0,,859983850,273711583,26,333,571,18,,0,1,4,0,1,100,10,6,13200,26,4134,0,42902,1704964118000,0,
0,,859982183,273714850,30,343,577,19,,0,1,4,0,1,100,15,6,13201,30,4131,0,42902,1704964123000,0,
0,,859981999,273715566,29,355,577,19,,0,1,4,0,1,100,15,6,13198,29,4127,0,42902,1704964124000,0,
0,,859982050,273716283,27,12,578,19,,0,1,4,0,1,100,15,6,13192,27,4126,0,42902,1704964125000,0,
0,,859982316,273716983,27,24,579,18,,0,1,4,0,1,98,12,6,13107,27,4113,0,42902,1704964126000,0,
0,,859982966,273717483,28,45,579,19,,0,1,4,0,1,100,13,6,13137,28,4124,0,42902,1704964127000,0,
0,,859983733,273717883,30,56,579,19,,0,1,4,0,1,100,15,6,13131,30,4126,0,42902,1704964128000,0,
0,,859985966,273719316,32,45,580,18,,0,1,4,0,1,99,15,6,13103,32,4118,0,42902,1704964131000,0,
0,,859987933,273721000,32,55,581,18,,0,1,4,0,1,100,15,6,13189,32,4128,0,42902,1704964134000,0,
0,,859989599,273721549,33,75,582,18,,0,1,4,0,1,99,14,6,13155,33,4123,0,42902,1704964136000,0,
0,,859990533,273721616,34,87,583,18,,0,1,4,0,1,99,14,6,13116,34,4120,0,42902,1704964137000,0,
0,,860000716,273721183,41,90,588,16,,0,1,4,0,1,100,16,8,13227,41,4127,0,42902,1704964146000,0,
0,,860002716,273720683,40,103,589,17,,0,1,4,0,1,100,16,8,13206,40,4127,0,42902,1704964148000,0,
0,,860003766,273720466,40,116,588,16,,0,1,4,0,1,100,12,7,13228,40,4127,0,42902,1704964149000,0,
0,,860004850,273720016,42,128,589,16,,0,1,4,0,1,100,15,8,13236,42,4127,0,42902,1704964150000,0,
0,,860012783,273713150,42,133,596,14,,0,1,2,0,1,99,18,9,13103,42,4125,0,42902,1704964159000,0,
0,,860014650,273711766,41,123,601,14,,0,1,2,0,1,100,18,8,13196,41,4132,0,42902,1704964161000,0,
0,,860016600,273710733,40,110,603,15,,0,1,2,0,1,100,17,10,13144,40,4122,0,42902,1704964163000,0,
0,,860022633,273708833,38,127,608,15,,0,1,2,0,1,100,13,9,13222,38,4133,0,42902,1704964169000,0,
0,,860025700,273706016,39,137,612,14,,0,1,2,0,1,100,18,10,13109,39,4120,0,42902,1704964173000,0,
0,,860027216,273704433,37,147,614,14,,0,1,2,0,1,100,13,10,13181,37,4133,0,42902,1704964175000,0,
0,,860028416,273702816,39,134,616,14,,0,1,2,0,1,99,19,10,13072,39,4117,0,42902,1704964177000,0,
0,,860029233,273702083,40,124,617,14,,0,1,2,0,1,100,17,10,13073,40,4118,0,42902,1704964178000,0,
0,,860031116,273700933,40,113,621,14,,0,1,2,0,1,100,19,10,13149,40,4134,0,42902,1704964180000,0,
0,,860035066,273699150,39,126,621,15,,0,1,3,0,1,100,17,10,13091,39,4120,0,42902,1704964184000,0,
0,,860037750,273697516,37,111,627,15,,0,1,3,0,1,100,17,10,13181,37,4132,0,42902,1704964187000,0,
0,,860038766,273697333,35,98,626,15,,0,1,3,0,1,99,17,10,13116,35,4122,0,42902,1704964188000,0,
0,,860040766,273697650,33,76,626,15,,0,1,3,0,1,100,17,8,13095,33,4122,0,42902,1704964190000,0,
0,,860043833,273698766,35,64,627,15,,0,1,3,0,1,100,12,8,13123,35,4123,0,42902,1704964193000,0,
0,,860045400,273699816,35,54,628,16,,0,1,3,0,1,100,16,8,13173,35,4130,0,42902,1704964195000,0,
0,,860046933,273700600,32,65,629,17,,0,1,3,0,1,100,16,8,13090,32,4122,0,42902,1704964197000,0,
0,,860047750,273700716,32,78,629,17,,0,1,3,0,1,100,16,8,13111,32,4123,0,42902,1704964198000,0,
0,,860048616,273700716,32,93,630,17,,0,1,3,0,1,100,16,8,13193,32,4130,0,42902,1704964199000,0,
0,,860049550,273700550,34,104,631,16,,0,1,3,0,1,100,18,8,13169,34,4126,0,42902,1704964200000,0,
0,,860053249,273699233,38,121,634,16,,0,1,3,0,1,100,16,8,13164,38,4134,0,42902,1704964204000,0,
0,,860056266,273697050,28,109,635,14,,0,1,3,0,1,100,12,8,13147,28,4130,0,42902,1704964208000,0,
0,,860056916,273696916,26,90,636,14,,0,1,3,0,1,100,19,9,13154,26,4129,0,42902,1704964209000,0,
0,,860057716,273697100,28,75,636,14,,0,1,3,0,1,100,13,8,13173,28,4127,0,42902,1704964210000,0,
0,,860059533,273697916,35,63,637,14,,0,1,3,0,1,100,12,8,13231,35,4127,0,42902,1704964212000,0,
0,,860061500,273698983,41,49,635,16,,0,1,1,0,1,100,11,7,13230,41,4126,0,42902,1704964214000,0,
0,,860064866,273701550,38,63,631,16,,0,1,1,0,1,100,18,8,12997,38,4121,0,42902,1704964218000,0,
0,,860067100,273702283,41,79,628,16,,0,1,1,0,1,100,12,7,13018,41,4122,0,42902,1704964220000,0,
0,,860072849,273702483,36,90,622,16,,0,1,1,0,1,100,16,8,13058,36,4128,0,42902,1704964225000,0,
0,,860073850,273702400,34,101,621,17,,0,1,1,0,1,100,12,7,13051,34,4130,0,42902,1704964226000,0,
0,,860074683,273702033,31,111,621,17,,0,1,1,0,1,100,15,8,13100,31,4128,0,42902,1704964227000,0,
0,,860075433,273701583,29,122,621,16,,0,1,1,0,1,100,16,8,13095,29,4127,0,42902,1704964228000,0,
0,,860076016,273701133,27,132,621,17,,0,1,1,0,1,100,12,7,13145,27,4129,0,42902,1704964229000,0,
0,,860076516,273700583,28,145,620,17,,0,1,1,0,1,99,11,7,12886,28,4119,0,42902,1704964230000,0,
0,,860076816,273699766,32,157,619,17,,0,1,1,0,1,100,11,7,13097,32,4124,0,42902,1704964231000,0,
0,,860078400,273696300,34,141,615,14,,0,1,1,0,1,100,12,8,13118,34,4128,0,42902,1704964235000,0,
0,,860079516,273695483,22,125,614,11,,0,1,1,0,1,100,24,10,13135,22,4127,0,42902,1704964237000,0,
0,,860080183,273695166,12,111,614,13,,0,1,1,0,1,100,12,8,13038,12,4121,0,42902,1704964239000,0,
0,,860080500,273695166,14,89,614,13,,0,1,1,0,1,100,12,8,13011,14,4126,0,42902,1704964240000,0,
0,,860080850,273695300,15,67,613,14,,0,1,1,0,1,100,12,8,13097,15,4125,0,42902,1704964241000,0,
0,,860081249,273695600,16,48,612,15,,0,1,1,0,1,100,18,8,13103,16,4125,0,42902,1704964242000,0,
0,,860081650,273696000,20,37,612,16,,0,1,3,0,1,100,19,8,13097,20,4122,0,42902,1704964243000,0,
0,,860082116,273696483,23,50,610,16,,0,1,3,0,1,100,19,8,13093,23,4122,0,42902,1704964244000,0,
0,,860082750,273696916,27,61,610,16,,0,1,3,0,1,100,19,8,13119,27,4125,0,42902,1704964245000,0,
0,,860084366,273697449,31,71,610,16,,0,1,3,0,1,100,12,7,13127,31,4126,0,42902,1704964247000,0,
0,,860085183,273697883,32,59,609,15,,0,1,3,0,1,100,18,8,13099,32,4124,0,42902,1704964248000,0,
0,,860085900,273698416,33,47,609,16,,0,1,3,0,1,100,19,8,13080,33,4125,0,42902,1704964249000,0,
0,,860087100,273699750,31,33,610,16,,0,1,3,0,1,100,19,8,13051,31,4125,0,42902,1704964251000,0,
0,,860087816,273701116,28,21,609,16,,0,1,3,0,1,100,12,7,13099,28,4126,0,42902,1704964253000,0,
0,,860088483,273703016,23,34,608,17,,0,1,3,0,1,100,18,8,13078,23,4125,0,42902,1704964256000,0,
0,,860088933,273703366,22,52,608,18,,0,1,3,0,1,100,16,7,13084,22,4125,0,42902,1704964257000,0,
