Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,853783799,276737783,21,93,1289,21,,0,1,4,0,1,100,11,5,12999,21,4125,0,42902,1705017959000,0,
0,,853788016,276737200,31,95,1291,20,,0,1,4,0,1,100,11,5,12960,31,4122,0,42902,1705017965000,0,
0,,853794216,276736750,19,93,1290,21,,0,1,4,0,1,100,11,5,12914,19,4123,0,42902,1705017973000,0,
0,,853795050,276736733,10,80,1290,20,,0,1,4,0,1,100,11,5,12908,10,4122,0,42902,1705017975000,0,
0,,853795300,276736799,6,68,1290,21,,0,1,4,0,1,100,11,5,12913,6,4122,0,42902,1705017976000,0,
0,,853795583,276737033,0,68,1291,21,,0,1,4,0,1,100,8,5,12735,0,4123,0,42902,1705018036000,0,
0,,853795583,276737033,0,68,1291,19,,0,0,5,0,1,100,12,5,12734,0,4123,0,42902,1705018156000,0,
0,,853795583,276737033,0,68,1291,19,,0,0,5,0,1,100,8,5,12733,0,4124,0,42902,1705018276000,0,
0,,853795583,276737033,0,68,1291,20,,0,0,5,0,1,100,10,5,12588,0,4123,0,42902,1705018396000,0,
0,,853795583,276737033,0,68,1291,20,,0,0,5,0,1,100,11,5,12563,0,4123,0,42902,1705018516000,0,
0,,853795583,276737033,0,68,1291,21,,0,0,5,0,1,100,8,5,12563,0,4123,0,42902,1705018636000,0,
0,,853795583,276737033,0,68,1291,20,,0,0,5,0,1,100,9,5,12563,0,4123,0,42902,1705018756000,0,
0,,853795583,276737033,0,68,1291,20,,0,0,5,0,1,100,9,5,12554,0,4124,0,42902,1705018876000,0,
0,,853795583,276737033,0,68,1291,18,,0,0,5,0,1,100,10,6,12504,0,4123,0,42902,1705018996000,0,
0,,853795583,276737033,0,68,1291,19,,0,1,4,0,1,100,10,6,13245,0,4124,0,42902,1705019056000,0,
0,,853795583,276737033,0,68,1291,20,,0,0,5,0,1,100,9,5,13201,0,4122,0,42902,1705019140000,0,
0,,853795583,276737033,0,68,1291,20,,0,1,4,0,1,100,9,5,12563,0,4123,0,42902,1705019200000,0,
0,,853795583,276737033,0,68,1291,16,,0,0,4,0,1,100,10,6,12050,0,4123,0,42902,1705019320000,0,
0,,853795583,276737033,0,68,1291,15,,0,0,4,0,1,100,10,6,11870,0,4123,0,42902,1705019440000,0,
0,,853795583,276737033,0,68,1291,11,,0,0,4,0,1,100,12,8,11787,0,4122,0,42902,1705019560000,0,
0,,853795583,276737033,0,68,1291,17,,0,0,4,0,1,100,10,6,11708,0,4122,0,42902,1705019680000,0,
0,,853795583,276737033,0,68,1291,14,,0,0,4,0,1,100,10,6,13247,0,4123,0,42902,1705019800000,0,
0,,853795583,276737033,0,68,1299,20,,0,0,5,0,1,100,9,6,13245,0,4123,0,42902,1705019920000,0,
0,,853795283,276739900,0,4,1299,19,,0,1,4,0,1,100,9,6,13247,0,4123,0,42902,1705019980000,0,
0,,853795283,276739900,0,4,1299,21,,0,0,4,0,1,100,11,5,13247,0,4123,0,42902,1705020100000,0,
0,,853795283,276739900,0,4,1299,21,,0,0,4,0,1,100,8,5,13247,0,4122,0,42902,1705020220000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,4,0,1,100,13,6,13247,0,4123,0,42902,1705020340000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,4,0,1,100,12,5,13247,0,4123,0,42902,1705020460000,0,
0,,853795283,276739900,0,4,1299,22,,0,0,5,0,1,100,12,5,13236,0,4122,0,42902,1705020580000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,5,0,1,100,10,5,13247,0,4123,0,42902,1705020700000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,5,0,1,100,12,5,13247,0,4124,0,42902,1705020820000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,5,0,1,100,9,5,13247,0,4122,0,42902,1705020940000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,5,0,1,100,9,6,13247,0,4123,0,42902,1705021015000,0,
0,,853795283,276739900,0,4,1299,21,,0,1,5,0,1,100,10,5,13247,0,4123,0,42902,1705021075000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,5,0,1,100,12,5,13247,0,4123,0,42902,1705021195000,0,
0,,853795283,276739900,0,4,1299,19,,0,0,5,0,1,100,12,6,13247,0,4124,0,42902,1705021315000,0,
0,,853795283,276739900,0,4,1299,21,,0,0,5,0,1,100,8,5,13247,0,4122,0,42902,1705021435000,0,
0,,853795283,276739900,0,4,1299,22,,0,0,5,0,1,100,11,5,13247,0,4123,0,42902,1705021555000,0,
0,,853795283,276739900,0,4,1299,22,,0,0,5,0,1,100,11,5,13247,0,4124,0,42902,1705021675000,0,
0,,853795283,276739900,0,4,1299,22,,0,0,4,0,1,100,9,5,13249,0,4123,0,42902,1705021795000,0,
0,,853795283,276739900,0,4,1299,18,,0,0,4,0,1,100,12,6,13247,0,4123,0,42902,1705021915000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,4,0,1,100,12,6,13247,0,4123,0,42902,1705022035000,0,
0,,853795283,276739900,0,4,1299,21,,0,0,4,0,1,100,9,5,13247,0,4123,0,42902,1705022155000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,4,0,1,100,11,5,13247,0,4123,0,42902,1705022275000,0,
0,,853795283,276739900,0,4,1299,19,,0,0,4,0,1,100,12,6,13247,0,4124,0,42902,1705022395000,0,
0,,853795283,276739900,0,4,1299,18,,0,0,4,0,1,100,13,6,13247,0,4123,0,42902,1705022515000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,4,0,1,100,9,5,13247,0,4123,0,42902,1705022635000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,4,0,1,100,10,5,13247,0,4123,0,42902,1705022755000,0,
0,,853795283,276739900,0,4,1299,20,,0,0,4,0,1,100,12,5,13247,0,4123,0,42902,1705022851000,0,
0,,853795283,276739900,0,4,1299,19,,0,0,4,0,1,100,10,5,13247,0,4123,0,42902,1705022971000,0,
0,,853795283,276739900,0,4,1299,19,,0,0,3,0,1,100,9,5,13247,0,4126,0,42902,1705023042000,0,
0,,853795283,276739900,0,4,1315,21,,0,0,3,0,1,100,11,5,13247,0,4123,0,42902,1705023162000,0,
0,,853795283,276739900,0,4,1315,19,,0,0,4,0,1,100,11,5,13247,0,4122,0,42902,1705023282000,0,
0,,853795283,276739900,0,4,1315,21,,0,0,4,0,1,100,11,5,13247,0,4123,0,42902,1705023402000,0,
0,,853795283,276739900,0,4,1315,20,,0,0,4,0,1,100,12,5,13247,0,4123,0,42902,1705023522000,0,
0,,853795283,276739900,0,4,1315,21,,0,0,4,0,1,100,8,5,13247,0,4122,0,42902,1705023642000,0,
0,,853795283,276739900,0,4,1315,20,,0,0,4,0,1,100,11,5,13271,0,4123,0,42902,1705023762000,0,
0,,853795283,276739900,0,4,1315,19,,0,0,3,0,1,100,11,5,13247,0,4122,0,42902,1705023882000,0,
0,,853794566,276740549,0,13,1315,20,,0,1,4,0,1,100,9,5,13247,0,4123,0,42902,1705023942000,0,
0,,853794566,276740549,0,13,1315,21,,0,0,4,0,1,100,8,5,12734,0,4123,0,42902,1705024063000,0,
0,,853794566,276740549,0,13,1315,21,,0,0,3,0,1,100,8,5,13101,0,4122,0,42902,1705024183000,0,
0,,853795166,276737733,0,86,1319,19,,0,1,3,0,1,100,9,5,12902,0,4123,0,42902,1705024243000,0,
0,,853794700,276737250,7,276,1318,20,,0,1,3,0,1,100,8,5,13233,7,4128,0,42902,1705024253000,0,
0,,853791483,276737200,17,272,1318,19,,0,1,3,0,1,100,11,5,13219,17,4125,0,42902,1705024260000,0,
0,,853784433,276737483,4,270,1309,20,,0,1,3,0,1,100,11,5,13146,4,4123,0,42902,1705024273000,0,
0,,853784333,276737450,0,270,1308,21,,0,0,5,0,1,100,10,5,13247,0,4123,0,42902,1705024393000,0,
0,,853784133,276737633,6,293,1307,21,,0,1,5,0,1,100,8,5,13247,6,4123,0,42902,1705024428000,0,
0,,853783400,276737849,17,283,1307,21,,0,1,5,0,1,100,10,5,13247,17,4122,0,42902,1705024430000,0,
0,,853778833,276738533,5,287,1307,20,,0,1,5,0,1,100,12,5,13230,5,4125,0,42902,1705024439000,0,
0,,853778366,276738633,8,272,1305,20,,0,1,5,0,1,100,9,5,13077,8,4122,0,42902,1705024442000,0,
0,,853776683,276738800,21,271,1304,20,,0,1,4,0,1,100,12,5,13076,21,4125,0,42902,1705024446000,0,
0,,853769216,276739100,31,273,1310,20,,0,1,4,0,1,100,12,5,13218,31,4122,0,42902,1705024455000,0,
0,,853759083,276739950,30,275,1315,20,,0,1,4,0,1,100,11,5,13194,30,4122,0,42902,1705024467000,0,
0,,853754266,276740016,16,268,1317,19,,0,1,4,0,1,100,12,6,13168,16,4125,0,42902,1705024473000,0,
0,,853750916,276740150,25,278,1318,20,,0,1,4,0,1,100,12,6,13244,25,4126,0,42902,1705024479000,0,
0,,853740866,276740816,11,271,1319,20,,0,1,5,0,1,100,11,5,13223,11,4124,0,42902,1705024494000,0,
0,,853740633,276740750,6,256,1319,20,,0,1,5,0,1,100,11,5,13229,6,4123,0,42902,1705024495000,0,
0,,853740116,276740433,8,245,1317,19,,0,1,5,0,1,100,9,5,13234,8,4123,0,42902,1705024505000,0,
0,,853739550,276740150,8,233,1316,20,,0,1,5,0,1,100,8,5,13186,8,4124,0,42902,1705024510000,0,
0,,853738516,276739300,10,247,1315,20,,0,1,5,0,1,100,11,5,13200,10,4123,0,42902,1705024514000,0,
0,,853738200,276739200,11,259,1315,21,,0,1,5,0,1,100,11,5,13225,11,4123,0,42902,1705024515000,0,
0,,853737800,276739166,13,271,1315,21,,0,1,5,0,1,100,11,5,13217,13,4123,0,42902,1705024516000,0,
0,,853736116,276739233,23,273,1315,20,,0,1,5,0,1,100,11,5,13187,23,4124,0,42902,1705024519000,0,
0,,853730916,276739416,33,271,1319,20,,0,1,5,0,1,100,11,5,13239,33,4123,0,42902,1705024525000,0,
0,,853720116,276739983,37,274,1320,18,,0,1,5,0,1,100,12,6,13215,37,4122,0,42902,1705024535000,0,
0,,853709883,276740616,35,274,1320,20,,0,1,5,0,1,100,12,5,13210,35,4123,0,42902,1705024545000,0,
0,,853699666,276741433,36,273,1318,19,,0,1,5,0,1,100,11,6,13194,36,4122,0,42902,1705024555000,0,
0,,853689483,276741916,36,274,1317,18,,0,1,5,0,1,100,12,6,13217,36,4123,0,42902,1705024565000,0,
0,,853679183,276742650,38,273,1315,20,,0,1,5,0,1,100,9,5,13247,38,4125,0,42902,1705024575000,0,
0,,853668566,276743333,36,274,1304,20,,0,1,4,0,1,100,11,5,13170,36,4122,0,42902,1705024585000,0,
0,,853661266,276743866,25,273,1307,20,,0,1,5,0,1,100,11,5,13233,25,4125,0,42902,1705024593000,0,
0,,853659583,276743900,15,273,1308,19,,0,1,5,0,1,100,12,6,13183,15,4123,0,42902,1705024596000,0,
0,,853655166,276744016,25,271,1310,20,,0,1,5,0,1,100,12,5,13247,25,4126,0,42902,1705024607000,0,
0,,853644566,276744566,30,271,1314,21,,0,1,5,0,1,100,10,5,13247,30,4124,0,42902,1705024620000,0,
0,,853637566,276744950,40,274,1314,20,,0,1,3,0,1,100,11,5,13247,40,4122,0,42902,1705024627000,0,
0,,853626949,276745566,41,275,1311,19,,0,1,3,0,1,100,9,5,13077,41,4123,0,42902,1705024636000,0,
0,,853616283,276746683,39,275,1307,19,,0,1,3,0,1,100,11,5,13162,39,4123,0,42902,1705024645000,0,
0,,853605283,276747250,33,274,1309,19,,0,1,3,0,1,100,11,6,13217,33,4122,0,42902,1705024656000,0,
0,,853594283,276747800,36,272,1312,20,,0,1,3,0,1,100,11,5,13206,36,4122,0,42902,1705024667000,0,
0,,853586283,276748250,46,274,1309,19,,0,1,3,0,1,100,9,5,13231,46,4126,0,42902,1705024674000,0,
0,,853575549,276749433,49,275,1299,20,,0,1,3,0,1,100,11,5,13240,49,4125,0,42902,1705024682000,0,
0,,853565166,276750233,40,273,1299,19,,0,1,4,0,1,100,11,5,13138,40,4123,0,42902,1705024690000,0,
0,,853554366,276751183,33,273,1298,20,,0,1,4,0,1,100,11,5,13221,33,4124,0,42902,1705024701000,0,
0,,853547283,276751683,23,273,1296,19,,0,1,4,0,1,100,11,5,13240,23,4127,0,42902,1705024709000,0,
0,,853543250,276751800,35,272,1295,20,,0,1,4,0,1,100,11,5,13247,35,4124,0,42902,1705024714000,0,
0,,853535766,276751933,23,274,1295,21,,0,1,4,0,1,100,10,5,13083,23,4120,0,42902,1705024722000,0,
0,,853534766,276751966,13,272,1295,21,,0,1,4,0,1,99,10,5,13003,13,4119,0,42902,1705024724000,0,
0,,853525133,276752216,25,271,1298,21,,0,1,4,0,1,100,10,5,13189,25,4122,0,42902,1705024749000,0,
0,,853517166,276752966,32,283,1301,20,,0,1,4,0,1,100,11,5,13245,32,4130,0,42902,1705024758000,0,
0,,853511583,276754666,36,294,1304,20,,0,1,4,0,1,100,11,5,13246,36,4128,0,42902,1705024764000,0,
0,,853506350,276757550,35,306,1307,20,,0,1,4,0,1,100,11,5,13240,35,4127,0,42902,1705024770000,0,
0,,853502766,276760566,35,317,1307,20,,0,1,5,0,1,100,11,5,13217,35,4127,0,42902,1705024775000,0,
0,,853499133,276764800,33,328,1310,20,,0,1,5,0,1,100,11,5,13242,33,4127,0,42902,1705024781000,0,
0,,853497099,276768633,33,339,1311,20,,0,1,5,0,1,100,11,5,13230,33,4125,0,42902,1705024786000,0,
0,,853495883,276772300,23,347,1311,20,,0,1,5,0,1,100,10,5,13163,23,4124,0,42902,1705024790000,0,
0,,853495516,276775316,12,355,1311,21,,0,1,5,0,1,100,10,5,13247,12,4126,0,42902,1705024797000,0,
0,,853495550,276776516,0,357,1312,21,,0,1,5,0,1,100,8,5,13086,0,4122,0,42902,1705024804000,0,
0,,853495533,276777683,11,357,1312,21,,0,1,5,0,1,100,10,5,13198,11,4123,0,42902,1705024828000,0,
0,,853495350,276786866,0,359,1317,20,,0,0,5,0,1,100,11,5,13236,0,4127,0,42902,1705024897000,0,
0,,853494633,276799183,26,358,1318,20,,0,0,5,0,1,100,11,5,13234,26,4126,0,42902,1705024898000,0,
0,,853494650,276799850,26,359,1318,20,,0,0,5,0,1,100,11,5,13234,26,4126,0,42902,1705024899000,0,
0,,853494450,276809550,31,355,1314,20,,0,1,5,0,1,100,10,5,13239,31,4123,0,42902,1705024913000,0,
0,,853493999,276818733,30,357,1310,21,,0,1,5,0,1,100,10,5,13157,30,4122,0,42902,1705024924000,0,
0,,853493999,276818733,30,357,1310,21,,0,1,5,0,1,100,10,5,13157,30,4122,0,42902,1705024924000,0,
0,,853492966,276827699,24,350,1310,21,,0,1,5,0,1,100,10,5,13228,24,4123,0,42902,1705024936000,0,
0,,853491099,276834050,17,339,1303,19,,0,1,5,0,1,100,10,5,13244,17,4123,0,42902,1705024946000,0,
0,,853490733,276835150,7,335,1302,19,,0,1,5,0,1,100,11,5,13245,7,4127,0,42902,1705024950000,0,
0,,853490516,276836116,9,351,1300,19,,0,1,5,0,1,100,11,6,13095,9,4122,0,42902,1705024957000,0,
0,,853490516,276836349,8,2,1300,20,,0,1,5,0,1,100,11,5,13075,8,4122,0,42902,1705024958000,0,
0,,853490550,276836566,8,12,1300,20,,0,1,5,0,1,100,11,5,13075,8,4122,0,42902,1705024959000,0,
0,,853491099,276837450,16,27,1300,20,,0,1,5,0,1,100,9,5,13085,16,4123,0,42902,1705024962000,0,
0,,853492033,276838916,12,37,1298,19,,0,1,5,0,1,100,11,5,13076,12,4123,0,42902,1705024966000,0,
0,,853493050,276840000,6,61,1297,20,,0,1,5,0,1,100,11,5,13080,6,4126,0,42902,1705024971000,0,
0,,853493500,276839883,7,120,1296,20,,0,1,5,0,1,100,8,5,13077,7,4126,0,42902,1705024975000,0,
0,,853493633,276839716,8,153,1296,20,,0,1,5,0,1,100,9,5,13140,8,4124,0,42902,1705024976000,0,
0,,853493699,276839383,13,173,1296,20,,0,1,5,0,1,100,11,5,13190,13,4123,0,42902,1705024977000,0,
0,,853493850,276837666,26,179,1296,20,,0,1,5,0,1,100,11,5,13204,26,4126,0,42902,1705024980000,0,
0,,853494233,276831916,36,177,1295,20,,0,1,5,0,1,100,9,5,13244,36,4126,0,42902,1705024987000,0,
0,,853494949,276822166,40,177,1292,17,,0,1,5,0,1,100,10,6,13101,40,4122,0,42902,1705024997000,0,
0,,853495466,276812466,44,176,1296,18,,0,1,5,0,1,100,12,6,13198,44,4121,0,42902,1705025006000,0,
0,,853496050,276802716,43,175,1304,19,,0,1,4,0,1,100,9,6,13226,43,4126,0,42902,1705025015000,0,
0,,853496383,276798916,33,177,1305,19,,0,1,4,0,1,100,9,6,13240,33,4123,0,42902,1705025019000,0,
0,,853496833,276789916,25,176,1308,20,,0,1,4,0,1,100,9,5,13100,25,4122,0,42902,1705025031000,0,
0,,853496950,276780700,28,177,1311,20,,0,1,5,0,1,100,11,5,13228,28,4125,0,42902,1705025046000,0,
0,,853497550,276772550,27,166,1307,21,,0,1,5,0,1,100,10,5,13247,27,4126,0,42902,1705025058000,0,
0,,853498750,276768966,17,164,1305,20,,0,1,5,0,1,100,10,5,13147,17,4123,0,42902,1705025064000,0,
0,,853499216,276767633,8,153,1304,21,,0,1,5,0,1,100,10,5,13111,8,4123,0,42902,1705025069000,0,
0,,853499966,276766516,19,148,1306,21,,0,1,5,0,1,100,10,5,13247,19,4126,0,42902,1705025073000,0,
0,,853502783,276762866,24,136,1306,21,,0,1,5,0,1,100,10,5,13076,24,4122,0,42902,1705025082000,0,
0,,853506916,276759250,11,130,1307,21,,0,1,5,0,1,100,10,5,13159,11,4124,0,42902,1705025091000,0,
0,,853509000,276757916,13,118,1304,20,,0,1,5,0,1,100,11,5,13170,13,4123,0,42902,1705025103000,0,
0,,853509699,276757633,13,108,1303,20,,0,1,5,0,1,100,11,5,13185,13,4123,0,42902,1705025105000,0,
0,,853510450,276757533,13,85,1303,20,,0,1,5,0,1,100,11,5,13141,13,4123,0,42902,1705025107000,0,
0,,853511466,276757733,10,70,1303,20,,0,1,5,0,1,99,9,5,13002,10,4119,0,42902,1705025110000,0,
0,,853512133,276757983,0,63,1301,21,,0,1,5,0,1,100,9,5,13081,0,4127,0,42902,1705025114000,0,
0,,853513400,276760249,6,26,1296,20,,0,1,4,0,1,100,9,5,13212,6,4123,0,42902,1705025172000,0,
0,,853513633,276760750,7,13,1297,20,,0,1,4,0,1,100,11,5,13182,7,4122,0,42902,1705025175000,0,
0,,853513766,276761116,7,25,1298,20,,0,1,4,0,1,100,11,5,13176,7,4122,0,42902,1705025177000,0,
0,,853514166,276761833,6,5,1300,20,,0,1,4,0,1,100,11,5,13167,6,4124,0,42902,1705025181000,0,
0,,853514400,276762199,0,68,1302,18,,0,1,5,0,1,100,9,6,13247,0,4122,0,42902,1705025241000,0,
0,,853514400,276762199,0,68,1302,21,,0,0,5,0,1,100,9,5,12593,0,4122,0,42902,1705025361000,0,
0,,853514400,276762199,0,68,1302,19,,0,0,5,0,1,100,10,6,12622,0,4123,0,42902,1705025481000,0,
0,,853514400,276762199,0,68,1302,20,,0,0,5,0,1,100,9,6,12570,0,4123,0,42902,1705025601000,0,
0,,853514400,276762199,0,68,1302,20,,0,0,5,0,1,100,10,6,12563,0,4123,0,42902,1705025721000,0,
0,,853514400,276762199,0,68,1302,18,,0,0,5,0,1,100,14,7,12563,0,4123,0,42902,1705025841000,0,
0,,853514400,276762199,0,68,1302,18,,0,0,5,0,1,100,14,7,12563,0,4122,0,42902,1705025961000,0,
0,,853514400,276762199,0,68,1300,18,,0,0,5,0,1,100,13,6,13137,0,4122,0,42902,1705026080000,0,
0,,853515050,276763266,7,25,1300,16,,0,0,5,0,1,100,12,6,13138,9,4122,0,42902,1705026081000,0,
0,,853515399,276763750,11,36,1301,18,,0,0,5,0,1,100,12,6,13152,11,4122,0,42902,1705026083000,0,
0,,853516783,276765616,16,15,1304,17,,0,1,5,0,1,100,14,7,13145,16,4124,0,42902,1705026089000,0,
0,,853516983,276766400,16,4,1305,16,,0,1,5,0,1,99,15,7,13230,16,4125,0,42902,1705026091000,0,
0,,853517283,276767866,13,23,1307,17,,0,1,5,0,1,100,12,6,13213,13,4125,0,42902,1705026095000,0,
0,,853518516,276769483,20,33,1308,17,,0,1,5,0,1,100,11,6,13192,20,4124,0,42902,1705026099000,0,
0,,853519633,276771199,18,22,1308,18,,0,1,5,0,1,100,13,6,13134,18,4124,0,42902,1705026103000,0,
0,,853520050,276772633,21,12,1309,16,,0,1,5,0,1,100,10,6,13201,21,4122,0,42902,1705026106000,0,
0,,853520566,276774033,18,24,1310,15,,0,1,5,0,1,100,16,7,13169,18,4123,0,42902,1705026109000,0,
0,,853521583,276776000,14,11,1310,14,,0,1,5,0,1,100,19,8,13227,14,4125,0,42902,1705026114000,0,
0,,853521633,276776900,9,347,1310,15,,0,1,5,0,1,100,11,7,13141,9,4122,0,42902,1705026117000,0,
0,,853521250,276775816,8,197,1310,17,,0,1,4,0,1,100,10,6,13139,8,4124,0,42902,1705026155000,0,
0,,853520766,276774650,19,207,1310,17,,0,1,5,0,1,99,11,6,13155,19,4118,0,42902,1705026158000,0,
0,,853520016,276772916,23,196,1309,15,,0,1,5,0,1,100,10,7,13200,23,4122,0,42902,1705026161000,0,
0,,853518966,276769900,15,210,1308,16,,0,1,5,0,1,100,10,6,13239,15,4126,0,42902,1705026167000,0,
0,,853517016,276767016,21,196,1308,15,,0,1,5,0,1,100,10,6,13236,21,4126,0,42902,1705026174000,0,
0,,853516633,276765116,11,192,1308,15,,0,1,5,0,1,100,11,7,13108,11,4122,0,42902,1705026179000,0,
0,,853516516,276764883,10,210,1308,16,,0,1,5,0,1,100,10,6,13194,10,4127,0,42902,1705026180000,0,
0,,853514566,276762383,20,216,1305,16,,0,1,5,0,1,100,15,7,13239,20,4131,0,42902,1705026188000,0,
0,,853513566,276761166,14,204,1302,17,,0,1,5,0,1,99,13,6,13069,14,4118,0,42902,1705026191000,0,
0,,853513450,276760766,0,195,1301,17,,0,1,5,0,1,100,13,6,13080,0,4119,0,42902,1705026193000,0,
0,,853513383,276760783,0,195,1301,18,,0,1,5,0,1,100,9,6,13231,0,4122,0,42902,1705026253000,0,
0,,853513383,276760783,0,195,1301,17,,0,1,5,0,1,100,9,6,13247,0,4123,0,42902,1705026313000,0,
0,,853513383,276760783,0,195,1301,17,,0,0,5,0,1,100,9,6,13077,0,4123,0,42902,1705026380000,0,
0,,853512933,276760183,6,205,1299,16,,0,1,4,0,1,100,10,6,13245,6,4123,0,42902,1705026418000,0,
0,,853512583,276759150,0,223,1298,16,,0,1,5,0,1,100,10,6,12439,0,4123,0,42902,1705026478000,0,
0,,853512583,276759150,0,223,1298,17,,0,0,4,0,1,100,9,6,12223,0,4122,0,42902,1705026598000,0,
0,,853512583,276759150,0,223,1298,16,,0,0,4,0,1,100,10,6,12221,0,4126,0,42902,1705026718000,0,
0,,853512583,276759150,0,223,1298,17,,0,0,4,0,1,100,9,6,13166,0,4122,0,42902,1705026793000,0,
0,,853511050,276757899,6,250,1299,17,,0,1,4,0,1,100,9,6,13165,6,4122,0,42902,1705026808000,0,
0,,853510100,276756800,6,125,1299,16,,0,1,5,0,1,100,10,6,13240,6,4123,0,42902,1705026832000,0,
0,,853510366,276756683,9,110,1299,16,,0,1,5,0,1,100,10,6,13243,9,4123,0,42902,1705026833000,0,
0,,853513783,276755533,9,100,1297,17,,0,1,4,0,1,100,9,6,13088,9,4124,0,42902,1705026848000,0,
0,,853514900,276755333,8,113,1297,17,,0,1,4,0,1,100,11,6,13076,8,4120,0,42902,1705026852000,0,
0,,853519899,276753916,20,94,1296,17,,0,0,5,0,1,100,11,6,13237,20,4122,0,42902,1705026915000,0,
0,,853526533,276753600,9,93,1292,17,,0,1,5,0,1,100,11,6,13218,9,4124,0,42902,1705026928000,0,
0,,853533283,276752900,19,92,1292,18,,0,1,5,0,1,100,11,6,13247,19,4123,0,42902,1705026959000,0,
0,,853536216,276752700,30,93,1292,19,,0,1,5,0,1,99,11,6,13158,30,4119,0,42902,1705026963000,0,
0,,853546733,276752316,32,92,1295,19,,0,1,5,0,1,100,10,6,13203,32,4123,0,42902,1705026974000,0,
0,,853557250,276751933,27,94,1293,19,,0,1,5,0,1,100,10,6,13247,27,4126,0,42902,1705026986000,0,
0,,853560516,276751716,13,95,1293,19,,0,1,5,0,1,100,10,6,13154,13,4122,0,42902,1705026991000,0,
0,,853560900,276751683,0,96,1293,19,,0,1,5,0,1,100,10,6,13149,0,4123,0,42902,1705026993000,0,
0,,853561649,276751633,11,94,1293,19,,0,1,5,0,1,100,10,6,13247,11,4126,0,42902,1705026999000,0,
0,,853566233,276751266,22,93,1291,18,,0,1,5,0,1,100,12,6,13211,22,4122,0,42902,1705027010000,0,
0,,853570933,276750916,32,94,1291,18,,0,1,5,0,1,100,12,6,13215,32,4125,0,42902,1705027016000,0,
0,,853581316,276750033,39,95,1294,16,,0,1,4,0,1,100,13,7,13241,39,4125,0,42902,1705027027000,0,
0,,853591400,276749333,25,94,1299,17,,0,1,4,0,1,100,13,7,13083,21,4124,0,42902,1705027037000,0,
0,,853592966,276749250,12,95,1300,18,,0,1,4,0,1,100,12,6,13050,12,4122,0,42902,1705027040000,0,
0,,853600716,276748400,22,96,1301,18,,0,1,4,0,1,100,12,6,13246,22,4127,0,42902,1705027057000,0,
0,,853604699,276748183,32,92,1300,17,,0,1,4,0,1,100,13,6,13234,32,4122,0,42902,1705027062000,0,
0,,853614700,276747533,43,93,1299,18,,0,1,4,0,1,100,9,6,13238,43,4123,0,42902,1705027072000,0,
0,,853625250,276746916,47,94,1298,18,,0,1,4,0,1,100,11,6,13184,47,4123,0,42902,1705027080000,0,
0,,853633700,276746366,37,94,1303,18,,0,1,4,0,1,100,12,6,13218,37,4125,0,42902,1705027087000,0,
0,,853638049,276746033,25,92,1304,16,,0,1,4,0,1,100,12,6,13238,25,4124,0,42902,1705027092000,0,
0,,853641516,276745816,14,93,1304,18,,0,1,4,0,1,100,12,6,13219,14,4127,0,42902,1705027098000,0,
0,,853642499,276745816,0,86,1304,18,,0,1,4,0,1,100,11,6,13167,0,4123,0,42902,1705027102000,0,
0,,853643433,276745850,13,93,1305,18,,0,1,4,0,1,100,10,6,13225,13,4122,0,42902,1705027111000,0,
0,,853645233,276745733,0,97,1303,18,,0,1,4,0,1,100,12,6,13220,0,4126,0,42902,1705027117000,0,
0,,853646316,276745733,8,85,1303,18,,0,1,4,0,1,100,12,6,13145,8,4125,0,42902,1705027124000,0,
0,,853646866,276745700,12,95,1303,18,,0,1,4,0,1,100,12,6,13086,12,4121,0,42902,1705027126000,0,
0,,853648966,276745449,24,95,1301,18,,0,1,4,0,1,100,12,6,13076,24,4122,0,42902,1705027130000,0,
0,,853652433,276745250,34,94,1302,18,,0,1,4,0,1,100,12,6,13144,34,4125,0,42902,1705027134000,0,
0,,853660300,276744750,44,93,1300,18,,0,1,4,0,1,100,9,6,13246,44,4127,0,42902,1705027141000,0,
0,,853671466,276744366,41,91,1302,18,,0,1,4,0,1,100,10,6,13234,41,4122,0,42902,1705027150000,0,
0,,853681899,276743850,33,93,1310,18,,0,1,4,0,1,100,12,6,13245,33,4127,0,42902,1705027160000,0,
0,,853692166,276743166,28,92,1310,18,,0,1,4,0,1,100,12,6,13247,28,4123,0,42902,1705027172000,0,
0,,853702700,276742383,31,94,1306,17,,0,1,4,0,1,100,12,6,13247,31,4124,0,42902,1705027185000,0,
0,,853713616,276741850,33,94,1309,18,,0,1,4,0,1,100,12,6,13247,33,4122,0,42902,1705027197000,0,
0,,853724450,276740966,27,93,1312,18,,0,1,4,0,1,100,12,6,13247,27,4124,0,42902,1705027209000,0,
