Priority,element,X,Y,Speed,Angle,Altitude,Satellites,IO,239,240,21,200,69,113,181,182,66,24,67,68,241,Timestamp,EventSource,
0,,861150033,274647750,32,8,603,14,,0,1,0,0,1,100,19,9,13225,32,4122,0,0,1705221228000,0,
0,,861150033,274647750,32,8,603,14,,0,1,0,0,1,100,19,9,13225,32,4122,0,0,1705221228000,0,
0,,861150550,274649116,28,18,603,14,,0,1,0,0,1,100,12,8,13240,28,4122,0,0,1705221230000,0,
0,,861150550,274649116,28,18,603,14,,0,1,0,0,1,100,12,8,13240,28,4122,0,0,1705221230000,0,
0,,861150900,274650400,24,7,604,15,,0,1,0,0,1,100,11,7,13173,24,4123,0,0,1705221232000,0,
0,,861150900,274650400,24,7,604,15,,0,1,0,0,1,100,11,7,13173,24,4123,0,0,1705221232000,0,
0,,861151233,274651716,13,19,604,14,,0,1,0,0,1,100,19,9,13178,13,4123,0,0,1705221235000,0,
0,,861151500,274652133,0,24,604,14,,0,1,0,0,1,100,11,8,13246,0,4123,0,0,1705221238000,0,
0,,861151766,274652933,12,17,604,15,,0,1,0,0,1,100,17,7,13247,12,4122,0,0,1705221244000,0,
0,,861152433,274654250,15,30,604,15,,0,1,4,0,1,100,11,7,13247,15,4123,0,0,1705221248000,0,
0,,861153016,274655650,21,14,604,13,,0,1,4,0,1,100,12,8,13247,21,4122,0,0,1705221251000,0,
0,,861154033,274658933,27,34,603,14,,0,1,4,0,1,100,17,7,13247,27,4123,0,0,1705221256000,0,
0,,861155200,274660000,30,45,604,16,,0,1,4,0,1,100,10,6,13226,30,4122,0,0,1705221258000,0,
0,,861156966,274661900,34,29,604,14,,0,1,4,0,1,100,11,7,13217,34,4122,0,0,1705221261000,0,
0,,861157350,274662666,34,19,604,15,,0,1,4,0,1,100,11,7,13190,34,4122,0,0,1705221262000,0,
0,,861157299,274665366,35,348,605,13,,0,1,4,0,1,100,22,12,13186,35,4122,0,0,1705221264000,0,
0,,861156800,274666333,36,338,605,13,,0,1,4,0,1,100,14,10,13171,36,4122,0,0,1705221265000,0,
0,,861154883,274670633,35,350,605,13,,0,1,4,0,1,100,13,10,13152,35,4122,0,0,1705221270000,0,
0,,861154916,274671500,34,2,605,13,,0,1,4,0,1,100,15,10,13161,34,4122,0,0,1705221271000,0,
0,,861154800,274673233,33,345,605,13,,0,1,4,0,1,100,13,10,13106,33,4122,0,0,1705221273000,0,
0,,861154416,274674016,34,333,605,13,,0,1,4,0,1,100,13,10,13133,34,4122,0,0,1705221274000,0,
0,,861152200,274678300,38,344,607,14,,0,1,0,0,1,100,11,8,13160,38,4122,0,0,1705221279000,0,
0,,861150900,274684283,43,355,608,15,,0,1,0,0,1,100,17,7,13168,43,4123,0,0,1705221285000,0,
0,,861150816,274687666,44,7,610,15,,0,1,0,0,1,100,16,7,13247,44,4125,0,0,1705221288000,0,
0,,861152516,274695633,35,356,617,14,,0,1,0,0,1,100,12,8,13247,35,4123,0,0,1705221296000,0,
0,,861152133,274697333,32,342,619,14,,0,1,0,0,1,100,12,8,13244,32,4122,0,0,1705221298000,0,
0,,861151766,274698866,30,0,621,15,,0,1,0,0,1,100,12,7,13247,30,4122,0,0,1705221300000,0,
0,,861151933,274699583,29,12,621,15,,0,1,0,0,1,100,16,7,13247,29,4122,0,0,1705221301000,0,
0,,861152816,274701616,28,22,622,15,,0,1,0,0,1,100,16,7,13247,28,4122,0,0,1705221304000,0,
0,,861153616,274702849,28,36,622,16,,0,1,5,0,1,100,15,6,13247,28,4122,0,0,1705221306000,0,
0,,861154766,274703949,30,46,623,17,,0,1,5,0,1,100,15,6,13243,30,4122,0,0,1705221308000,0,
0,,861157016,274705333,34,61,624,17,,0,1,5,0,1,100,11,6,13204,34,4122,0,0,1705221311000,0,
0,,861158933,274705916,36,72,626,16,,0,1,5,0,1,100,15,6,13206,36,4122,0,0,1705221313000,0,
0,,861165099,274707366,37,62,629,18,,0,1,5,0,1,100,15,6,13146,37,4122,0,0,1705221319000,0,
0,,861171033,274711100,25,56,638,17,,0,1,5,0,1,100,15,6,13231,25,4122,0,0,1705221327000,0,
0,,861171516,274711516,22,40,639,18,,0,1,5,0,1,100,14,6,13217,22,4122,0,0,1705221328000,0,
0,,861171850,274711983,22,27,639,17,,0,1,5,0,1,100,14,6,13217,22,4122,0,0,1705221329000,0,
0,,861171916,274712566,22,8,639,18,,0,1,5,0,1,100,13,6,13206,22,4122,0,0,1705221330000,0,
0,,861171766,274713400,26,354,640,18,,0,1,1,0,1,100,11,6,13187,26,4122,0,0,1705221331000,0,
0,,861171583,274716366,29,4,642,18,,0,1,1,0,1,100,15,6,13196,29,4122,0,0,1705221335000,0,
0,,861172183,274718450,29,16,640,18,,0,1,1,0,1,100,15,6,13220,29,4122,0,0,1705221338000,0,
0,,861174399,274723716,25,29,636,18,,0,1,1,0,1,100,15,6,13249,25,4123,0,0,1705221347000,0,
0,,861176566,274726333,36,35,634,17,,0,1,1,0,1,100,15,6,13093,36,4122,0,0,1705221351000,0,
0,,861178716,274728566,38,48,632,16,,0,1,1,0,1,100,10,6,13094,38,4122,0,0,1705221354000,0,
0,,861181133,274730000,28,50,632,14,,0,1,1,0,1,100,10,6,13132,28,4122,0,0,1705221357000,0,
0,,861181916,274731033,26,31,630,16,,0,1,1,0,1,100,12,6,13183,26,4122,0,0,1705221359000,0,
0,,861182166,274731666,27,21,629,14,,0,1,1,0,1,100,13,6,13224,27,4122,0,0,1705221360000,0,
0,,861182283,274732316,28,9,628,13,,0,1,1,0,1,100,11,7,13246,28,4122,0,0,1705221361000,0,
0,,861182916,274734633,35,19,628,12,,0,1,1,0,1,100,12,9,13239,35,4122,0,0,1705221364000,0,
0,,861183816,274736216,33,31,627,14,,0,1,2,0,1,100,12,8,13244,33,4124,0,0,1705221366000,0,
0,,861185149,274737916,19,30,628,13,,0,1,2,0,1,100,16,8,13242,19,4122,0,0,1705221369000,0,
0,,861185533,274738516,9,29,628,12,,0,1,0,0,1,100,14,8,13234,9,4122,0,0,1705221371000,0,
0,,861185666,274738900,8,15,628,13,,0,1,0,0,1,100,12,8,13243,8,4122,0,0,1705221373000,0,
0,,861185866,274739350,12,30,628,15,,0,1,0,0,1,100,11,7,13159,12,4122,0,0,1705221375000,0,
0,,861186583,274740633,22,28,629,12,,0,1,0,0,1,100,11,8,13219,22,4125,0,0,1705221378000,0,
0,,861189266,274744983,32,33,631,12,,0,1,0,0,1,100,12,8,13182,32,4122,0,0,1705221386000,0,
0,,861193283,274751066,41,21,634,11,,0,1,0,0,1,100,12,9,13127,41,4122,0,0,1705221393000,0,
0,,861193766,274752916,36,2,633,12,,0,1,0,0,1,100,12,9,13159,36,4122,0,0,1705221395000,0,
0,,861193783,274753800,37,351,634,12,,0,1,0,0,1,100,12,9,13141,37,4122,0,0,1705221396000,0,
0,,861193533,274754783,37,340,634,12,,0,1,0,0,1,100,12,9,13143,37,4122,0,0,1705221397000,0,
0,,861192150,274758650,40,357,633,11,,0,1,0,0,1,100,13,9,13165,40,4123,0,0,1705221401000,0,
0,,861191866,274761433,28,354,635,12,,0,1,0,0,1,100,12,8,13182,28,4125,0,0,1705221404000,0,
0,,861191566,274762333,11,344,636,12,,0,1,0,0,1,100,18,9,13247,11,4125,0,0,1705221406000,0,
0,,861191133,274763249,10,333,637,12,,0,1,2,0,1,100,12,8,13189,10,4122,0,42902,1705221412000,0,
0,,861190466,274764566,21,326,637,14,,0,1,2,0,1,100,15,8,13246,21,4124,0,42902,1705221416000,0,
0,,861189683,274765466,24,316,637,15,,0,1,2,0,1,100,11,7,13236,24,4122,0,42902,1705221418000,0,
0,,861184700,274769633,21,306,639,12,,0,1,2,0,1,100,12,8,13062,21,4124,0,42902,1705221429000,0,
0,,861184216,274769833,19,292,640,12,,0,1,2,0,1,100,12,8,13151,19,4130,0,42902,1705221430000,0,
0,,861183733,274769916,18,280,640,11,,0,1,2,0,1,99,12,9,13087,18,4115,0,42902,1705221431000,0,
0,,861183250,274769883,17,269,640,11,,0,1,2,0,1,99,15,9,13086,17,4116,0,42902,1705221432000,0,
0,,861182766,274769466,18,244,640,11,,0,1,2,0,1,100,23,10,13120,18,4123,0,42902,1705221433000,0,
0,,861182250,274768850,21,230,641,12,,0,1,2,0,1,100,18,9,13159,21,4127,0,42902,1705221434000,0,
0,,861179766,274767166,28,240,642,10,,0,1,2,0,1,100,13,10,13116,28,4124,0,42902,1705221438000,0,
0,,861170333,274762600,36,243,647,10,,0,1,2,0,1,99,14,11,13187,36,4122,0,42902,1705221449000,0,
0,,861164716,274760283,41,254,646,14,,0,1,2,0,1,100,13,7,13222,41,4129,0,42902,1705221454000,0,
0,,861160899,274759733,27,265,643,15,,0,1,2,0,1,100,19,7,13174,27,4125,0,42902,1705221458000,0,
0,,861160150,274759766,23,277,642,14,,0,1,2,0,1,100,17,7,13176,23,4125,0,42902,1705221459000,0,
0,,861159566,274759966,22,293,641,16,,0,1,2,0,1,100,13,6,13183,22,4124,0,42902,1705221460000,0,
0,,861159166,274760449,21,315,641,15,,0,1,2,0,1,100,10,6,13187,21,4123,0,42902,1705221461000,0,
0,,861158966,274761100,21,335,641,15,,0,1,2,0,1,100,14,6,13243,21,4126,0,42902,1705221462000,0,
0,,861159150,274761683,21,2,642,15,,0,1,2,0,1,100,16,7,13247,21,4122,0,42902,1705221463000,0,
0,,861159683,274762349,26,24,641,15,,0,1,2,0,1,100,13,7,13247,26,4122,0,42902,1705221464000,0,
0,,861160583,274763966,32,13,639,15,,0,1,2,0,1,100,17,7,13092,32,4122,0,42902,1705221466000,0,
0,,861160616,274764800,31,3,639,15,,0,1,2,0,1,100,17,7,13171,31,4123,0,42902,1705221467000,0,
0,,861160483,274765583,32,353,638,15,,0,1,2,0,1,100,13,7,13241,32,4122,0,42902,1705221468000,0,
0,,861159750,274766166,28,330,638,14,,0,1,2,0,1,100,17,8,13247,28,4124,0,42902,1705221469000,0,
0,,861158833,274766566,28,309,637,14,,0,1,2,0,1,100,19,8,13178,28,4125,0,42902,1705221470000,0,
0,,861157700,274767483,23,328,636,14,,0,1,2,0,1,100,13,8,13228,23,4123,0,42902,1705221472000,0,
0,,861157500,274768033,22,339,636,12,,0,1,2,0,1,100,21,12,13246,22,4122,0,42902,1705221473000,0,
0,,861157466,274768700,24,356,636,13,,0,1,2,0,1,100,23,12,13240,24,4122,0,42902,1705221474000,0,
0,,861157950,274769750,38,20,635,13,,0,1,2,0,1,100,23,11,13202,38,4123,0,42902,1705221475000,0,
0,,861159566,274774366,47,4,631,13,,0,1,2,0,1,100,13,9,13239,47,4123,0,42902,1705221479000,0,
0,,861160016,274778233,51,353,632,13,,0,1,2,0,1,100,19,10,13093,51,4122,0,42902,1705221482000,0,
0,,861158733,274782516,57,343,626,13,,0,1,2,0,1,100,13,9,13077,57,4123,0,42902,1705221485000,0,
0,,861157316,274789966,57,355,617,12,,0,1,2,0,1,99,22,14,13056,57,4113,0,42902,1705221490000,0,
0,,861157050,274794300,46,349,617,12,,0,1,2,0,1,100,23,14,13081,46,4120,0,42902,1705221493000,0,
0,,861155466,274799466,35,340,622,12,,0,1,2,0,1,100,22,14,13193,35,4131,0,42902,1705221498000,0,
0,,861155216,274800900,25,7,626,12,,0,1,2,0,1,100,21,13,13169,25,4129,0,42902,1705221500000,0,
0,,861155449,274801500,25,15,628,12,,0,1,2,0,1,100,21,13,13169,25,4129,0,42902,1705221501000,0,
0,,861155766,274802683,25,0,627,12,,0,1,2,0,1,100,22,14,13205,25,4131,0,42902,1705221503000,0,
0,,861155583,274803183,24,350,628,11,,0,1,2,0,1,100,18,13,13169,24,4128,0,42902,1705221504000,0,
0,,861154849,274803216,20,310,630,11,,0,1,2,0,1,100,27,15,13214,20,4127,0,42902,1705221505000,0,
0,,861153550,274804266,20,325,633,12,,0,1,2,0,1,99,15,11,13112,20,4115,0,42902,1705221508000,0,
0,,861153249,274804750,22,338,634,11,,0,1,2,0,1,99,26,15,13101,22,4117,0,42902,1705221509000,0,
0,,861152866,274805899,24,350,636,11,,0,1,2,0,1,99,25,15,13102,24,4121,0,42902,1705221511000,0,
0,,861152399,274807133,29,327,638,11,,0,1,2,0,1,100,30,16,13114,29,4122,0,42902,1705221513000,0,
0,,861151849,274807733,33,316,639,10,,0,1,2,0,1,99,31,17,13129,33,4122,0,42902,1705221514000,0,
0,,861150283,274808933,39,305,641,11,,0,1,2,0,1,100,26,15,13132,39,4124,0,42902,1705221516000,0,
0,,861146566,274811466,41,315,644,11,,0,1,2,0,1,100,18,13,13244,41,4127,0,42902,1705221520000,0,
0,,861145883,274812250,36,334,645,12,,0,1,2,0,1,100,17,12,13224,31,4127,0,42902,1705221521000,0,
0,,861145133,274814400,26,332,650,12,,0,1,2,0,1,100,16,11,13245,26,4126,0,42902,1705221524000,0,
0,,861143733,274816166,31,313,653,11,,0,1,2,0,1,100,29,15,13247,31,4126,0,42902,1705221527000,0,
0,,861142283,274817066,31,294,655,12,,0,1,2,0,1,100,25,12,13223,31,4123,0,42902,1705221529000,0,
0,,861135200,274820249,41,288,633,14,,0,1,2,0,1,100,17,7,13247,41,4123,0,42902,1705221538000,0,
0,,861124633,274823816,47,291,614,14,,0,1,2,0,1,100,13,7,13247,47,4122,0,42902,1705221547000,0,
0,,861114499,274826499,42,285,610,12,,0,1,2,0,1,100,22,8,13245,42,4123,0,42902,1705221555000,0,
0,,861108933,274827999,41,297,609,13,,0,1,2,0,1,100,19,8,13228,41,4122,0,42902,1705221560000,0,
0,,861107883,274828516,42,309,607,14,,0,1,2,0,1,100,13,7,13244,42,4122,0,42902,1705221561000,0,
0,,861107150,274829266,43,320,607,14,,0,1,2,0,1,100,17,8,13241,43,4122,0,42902,1705221562000,0,
0,,861105550,274831250,42,330,603,13,,0,1,2,0,1,100,11,7,13218,42,4123,0,42902,1705221564000,0,
0,,861104200,274833050,42,315,602,14,,0,1,2,0,1,100,17,8,13145,42,4122,0,42902,1705221566000,0,
0,,861102150,274835183,37,327,599,13,,0,1,2,0,1,100,12,8,13076,37,4122,0,42902,1705221569000,0,
0,,861101816,274836100,37,342,599,13,,0,1,2,0,1,100,12,8,13076,37,4122,0,42902,1705221570000,0,
0,,861101466,274836799,37,358,596,13,,0,1,2,0,1,100,18,9,13080,37,4122,0,42902,1705221571000,0,
0,,861101216,274843133,42,348,594,12,,0,1,2,0,1,100,14,11,13247,42,4122,0,42902,1705221577000,0,
0,,861099183,274850716,32,341,595,13,,0,1,2,0,1,100,22,11,13243,32,4122,0,42902,1705221584000,0,
0,,861098316,274852383,20,329,596,13,,0,1,2,0,1,100,15,9,13247,20,4123,0,42902,1705221587000,0,
0,,861097583,274853166,22,319,597,13,,0,1,2,0,1,100,13,9,13247,22,4122,0,42902,1705221589000,0,
0,,861093366,274857216,34,322,605,14,,0,1,2,0,1,100,11,7,13162,34,4128,0,42902,1705221597000,0,
0,,861089116,274861616,42,312,612,15,,0,1,2,0,1,100,11,7,13149,42,4123,0,42902,1705221603000,0,
0,,861085166,274864316,43,301,613,15,,0,1,3,0,1,99,11,7,13110,43,4117,0,42902,1705221607000,0,
0,,861081900,274865583,43,291,614,14,,0,1,3,0,1,99,11,7,13094,43,4115,0,42902,1705221610000,0,
0,,861076949,274866983,29,290,618,16,,0,1,3,0,1,100,16,6,13218,29,4128,0,42902,1705221615000,0,
0,,861075849,274867383,14,290,619,16,,0,1,3,0,1,100,11,6,13221,14,4127,0,42902,1705221617000,0,
0,,861075600,274867583,3,295,621,15,,0,1,3,0,1,99,13,7,13151,3,4115,0,42902,1705221619000,0,
0,,861075549,274867749,8,309,620,16,,0,1,3,0,1,100,13,7,13167,13,4118,0,42902,1705221620000,0,
0,,861075350,274867950,13,313,620,15,,0,1,3,0,1,100,13,7,13167,13,4118,0,42902,1705221621000,0,
0,,861074450,274869149,23,322,621,16,,0,1,3,0,1,99,11,6,13133,23,4118,0,42902,1705221624000,0,
0,,861073800,274870333,25,337,621,16,,0,1,3,0,1,100,16,6,13118,25,4126,0,42902,1705221626000,0,
0,,861073566,274870966,26,349,622,17,,0,1,3,0,1,100,16,6,13175,26,4130,0,42902,1705221627000,0,
0,,861073516,274871600,26,1,622,17,,0,1,3,0,1,100,16,6,13202,26,4127,0,42902,1705221628000,0,
0,,861073599,274872249,26,12,621,17,,0,1,3,0,1,100,16,6,13245,26,4127,0,42902,1705221629000,0,
0,,861073983,274873350,16,20,619,16,,0,1,3,0,1,100,16,6,13213,16,4125,0,42902,1705221631000,0,
0,,861074133,274873800,5,21,617,16,,0,1,3,0,1,100,16,6,13146,5,4124,0,42902,1705221633000,0,
0,,861074466,274874783,16,18,616,16,,0,1,2,0,1,100,16,6,13076,16,4122,0,42902,1705221637000,0,
0,,861075516,274877500,27,16,615,16,,0,1,2,0,1,100,16,6,13192,27,4123,0,42902,1705221642000,0,
0,,861075683,274878166,28,5,615,16,,0,1,2,0,1,99,16,6,13100,28,4113,0,42902,1705221643000,0,
0,,861075633,274878833,26,353,615,16,,0,1,2,0,1,99,16,6,13072,26,4112,0,42902,1705221644000,0,
0,,861075199,274880433,19,343,616,16,,0,1,2,0,1,100,16,6,13101,19,4116,0,42902,1705221647000,0,
0,,861073900,274883516,29,341,618,15,,0,1,2,0,1,99,17,7,13074,29,4113,0,42902,1705221652000,0,
0,,861073466,274884733,18,345,618,15,,0,1,2,0,1,100,17,7,13232,18,4135,0,42902,1705221654000,0,
0,,861073283,274885249,5,344,619,16,,0,1,2,0,1,99,16,6,13152,5,4117,0,42902,1705221656000,0,
0,,861073083,274885966,15,345,618,16,,0,1,2,0,1,100,15,6,13245,15,4127,0,42902,1705221659000,0,
0,,861072550,274887600,27,341,617,16,,0,1,2,0,1,99,16,6,13160,27,4120,0,42902,1705221662000,0,
0,,861071500,274890766,37,341,616,16,,0,1,2,0,1,100,16,6,13220,37,4127,0,42902,1705221666000,0,
0,,861067533,274898533,27,337,617,16,,0,1,2,0,1,100,16,6,13110,27,4123,0,42902,1705221675000,0,
0,,861067016,274899916,12,338,616,15,,0,1,2,0,1,100,17,7,13076,12,4126,0,42902,1705221678000,0,
0,,861066716,274900166,7,320,616,14,,0,1,2,0,1,100,11,7,13085,7,4125,0,42902,1705221681000,0,
0,,861066216,274900650,18,314,616,14,,0,1,2,0,1,100,12,7,13107,18,4124,0,42902,1705221683000,0,
0,,861064666,274901800,26,304,618,15,,0,1,2,0,1,99,17,7,13192,26,4121,0,42902,1705221686000,0,
0,,861061883,274903550,13,306,619,15,,0,1,2,0,1,100,17,7,13110,13,4130,0,42902,1705221691000,0,
0,,861061433,274903783,0,297,620,15,,0,1,2,0,1,99,12,7,13111,0,4125,0,42902,1705221694000,0,
0,,861060866,274904216,9,311,620,16,,0,1,2,0,1,100,16,6,13247,9,4124,0,42902,1705221734000,0,
0,,861058233,274906999,12,309,619,15,,0,1,2,0,1,100,17,7,13247,12,4122,0,42902,1705221794000,0,
0,,861057900,274907133,0,286,620,16,,0,0,2,0,1,99,11,6,13178,0,4124,0,42902,1705221804000,0,
0,,861053966,274905299,22,236,620,15,,0,0,2,0,1,100,11,6,13180,24,4123,0,42902,1705221805000,0,
0,,861053433,274904933,23,234,620,16,,0,0,2,0,1,100,11,6,13180,24,4123,0,42902,1705221806000,0,
0,,861047850,274900850,23,246,622,16,,0,1,2,0,1,100,16,7,13227,23,4127,0,42902,1705221815000,0,
0,,861047166,274900666,22,259,622,15,,0,1,2,0,1,100,16,7,13246,22,4127,0,42902,1705221816000,0,
0,,861046483,274900600,21,271,623,16,,0,1,3,0,1,100,17,7,13247,21,4124,0,42902,1705221817000,0,
0,,861044783,274900716,14,286,624,16,,0,1,3,0,1,99,16,7,13089,14,4116,0,42902,1705221820000,0,
0,,861044400,274900866,13,299,624,15,,0,1,3,0,1,100,16,7,13112,17,4118,0,42902,1705221821000,0,
0,,861044066,274901083,15,311,624,15,,0,1,3,0,1,100,16,7,13112,19,4118,0,42902,1705221822000,0,
0,,861043699,274901399,17,316,625,15,,0,1,3,0,1,100,16,7,13112,19,4118,0,42902,1705221823000,0,
0,,861043316,274901716,19,313,625,14,,0,1,3,0,1,100,17,8,13129,19,4119,0,42902,1705221824000,0,
0,,861039683,274904483,25,302,628,15,,0,1,3,0,1,100,17,8,13234,25,4124,0,42902,1705221831000,0,
0,,861038100,274905383,13,298,630,15,,0,1,3,0,1,100,17,8,13194,13,4123,0,42902,1705221834000,0,
0,,861036816,274906033,11,316,632,14,,0,1,3,0,1,99,17,9,13118,11,4115,0,42902,1705221839000,0,
0,,861033400,274909000,21,311,635,16,,0,1,3,0,1,100,16,7,13255,21,4127,0,42902,1705221849000,0,
0,,861031833,274909950,24,298,636,17,,0,1,3,0,1,100,15,6,13247,24,4124,0,42902,1705221852000,0,
0,,861030466,274910350,26,283,637,17,,0,1,3,0,1,100,16,7,13247,26,4124,0,42902,1705221854000,0,
0,,861020983,274912433,34,298,640,18,,0,1,3,0,1,100,15,6,13191,34,4122,0,42902,1705221865000,0,
0,,861020983,274912433,34,298,640,18,,0,1,3,0,1,100,15,6,13191,34,4122,0,42902,1705221865000,0,
0,,861019383,274913416,35,310,641,18,,0,1,3,0,1,100,14,6,13195,35,4122,0,42902,1705221867000,0,
0,,861017399,274915316,34,322,643,17,,0,1,3,0,1,100,14,6,13243,34,4125,0,42902,1705221870000,0,
0,,861014916,274919083,35,333,646,16,,0,1,3,0,1,100,16,8,13202,35,4123,0,42902,1705221875000,0,
0,,861011066,274927666,33,337,653,17,,0,1,2,0,1,100,12,6,13247,33,4124,0,42902,1705221886000,0,
0,,861008849,274932616,18,338,656,18,,0,1,2,0,1,100,14,6,13172,18,4122,0,42902,1705221893000,0,
0,,861008433,274933383,8,332,657,18,,0,1,2,0,1,100,15,6,13236,8,4123,0,42902,1705221896000,0,
0,,861006950,274936133,10,321,658,16,,0,1,2,0,1,99,10,6,13040,10,4115,0,42902,1705221909000,0,
0,,861003716,274940133,20,324,663,17,,0,1,2,0,1,100,17,6,13214,20,4123,0,42902,1705221921000,0,
0,,861001949,274941866,26,313,664,17,,0,1,2,0,1,100,15,6,13106,26,4117,0,42902,1705221926000,0,
0,,861000133,274943200,28,303,666,17,,0,1,2,0,1,100,15,6,13166,28,4125,0,42902,1705221929000,0,
0,,860996266,274945283,32,293,664,17,,0,1,2,0,1,100,15,6,13194,32,4132,0,42902,1705221934000,0,
0,,860994000,274946166,25,303,663,17,,0,1,2,0,1,98,15,6,13097,25,4108,0,42902,1705221937000,0,
0,,860993499,274946566,23,315,663,17,,0,1,3,0,1,100,15,6,13127,21,4112,0,42902,1705221938000,0,
0,,860993166,274947016,22,329,662,16,,0,1,3,0,1,100,15,6,13127,21,4112,0,42902,1705221939000,0,
0,,860993016,274947550,21,342,662,16,,0,1,3,0,1,100,14,6,13148,21,4115,0,42902,1705221940000,0,
0,,860993150,274948116,21,2,662,16,,0,1,3,0,1,100,14,6,13148,21,4115,0,42902,1705221941000,0,
0,,860993450,274948616,22,19,662,16,,0,1,3,0,1,100,15,6,13180,22,4122,0,42902,1705221942000,0,
0,,860993900,274949583,20,4,661,17,,0,1,3,0,1,98,13,6,13145,20,4115,0,42902,1705221944000,0,
0,,860993900,274950199,22,350,661,16,,0,1,3,0,1,99,15,6,13095,22,4109,0,42902,1705221945000,0,
0,,860993733,274950733,22,339,660,16,,0,1,3,0,1,100,16,6,13105,22,4114,0,42902,1705221946000,0,
0,,860993416,274951383,26,327,660,16,,0,1,3,0,1,100,16,6,13147,26,4119,0,42902,1705221947000,0,
0,,860992233,274952500,33,316,660,17,,0,1,3,0,1,100,16,6,13144,33,4121,0,42902,1705221949000,0,
0,,860984466,274959283,39,308,659,16,,0,1,3,0,1,100,15,6,13188,39,4123,0,42902,1705221959000,0,
0,,860982500,274960633,41,297,655,17,,0,1,3,0,1,100,15,6,13195,41,4124,0,42902,1705221961000,0,
0,,860980200,274961233,45,285,656,17,,0,1,3,0,1,99,12,6,13116,45,4116,0,42902,1705221963000,0,
0,,860970516,274964216,52,288,654,17,,0,1,3,0,1,100,15,6,13246,52,4126,0,42902,1705221970000,0,
0,,860960050,274967300,45,280,651,17,,0,1,3,0,1,100,15,6,13185,45,4127,0,42902,1705221978000,0,
0,,860949550,274967733,45,285,647,16,,0,1,3,0,1,100,16,6,13227,45,4127,0,42902,1705221986000,0,
0,,860947300,274968816,47,299,645,15,,0,1,3,0,1,100,13,7,13231,47,4125,0,42902,1705221988000,0,
0,,860944399,274970516,32,301,641,15,,0,1,3,0,1,98,11,8,13077,32,4108,0,42902,1705221991000,0,
0,,860943316,274971083,19,305,640,14,,0,1,3,0,1,100,16,9,13134,19,4125,0,42902,1705221993000,0,
0,,860942700,274971466,10,321,638,15,,0,1,3,0,1,100,15,9,13146,10,4127,0,42902,1705221995000,0,
0,,860942550,274971533,7,333,638,15,,0,1,3,0,1,100,16,8,13191,7,4133,0,42902,1705221996000,0,
0,,860942200,274971850,10,315,637,14,,0,1,3,0,1,99,12,9,12914,10,4114,0,42902,1705221999000,0,
0,,860941500,274972083,17,305,637,12,,0,1,3,0,1,99,14,9,12901,17,4117,0,42902,1705222001000,0,
0,,860939133,274973450,27,309,638,15,,0,1,3,0,1,100,18,8,13147,27,4133,0,42902,1705222006000,0,
0,,860931716,274978416,16,306,642,13,,0,1,3,0,1,100,19,9,13126,16,4124,0,42902,1705222018000,0,
0,,860931333,274978766,6,326,642,13,,0,1,3,0,1,100,19,9,13133,6,4123,0,42902,1705222020000,0,
0,,860930883,274979116,7,309,641,15,,0,1,3,0,1,100,12,8,13179,7,4123,0,42902,1705222042000,0,
0,,860929066,274980533,17,312,642,14,,0,1,3,0,1,100,18,9,13209,17,4128,0,42902,1705222048000,0,
0,,860923716,274984450,27,309,647,15,,0,1,3,0,1,100,17,7,13206,27,4124,0,42902,1705222058000,0,
0,,860921800,274985616,27,298,649,15,,0,1,3,0,1,99,17,7,13093,27,4114,0,42902,1705222061000,0,
0,,860916750,274987866,23,283,649,15,,0,1,3,0,1,100,17,7,13093,23,4124,0,42902,1705222068000,0,
0,,860916116,274987950,22,273,649,15,,0,1,3,0,1,99,17,7,13090,22,4122,0,42902,1705222069000,0,
0,,860914783,274987866,25,259,649,15,,0,1,3,0,1,100,17,7,13018,25,4124,0,42902,1705222071000,0,
0,,860908499,274986550,18,269,649,15,,0,1,3,0,1,100,17,7,13222,18,4126,0,42902,1705222080000,0,
0,,860907833,274986516,8,256,648,14,,0,1,3,0,1,100,18,9,13221,8,4126,0,42902,1705222082000,0,
0,,860907583,274986416,0,256,648,16,,0,1,3,0,1,100,16,7,13247,0,4122,0,42902,1705222142000,0,
0,,860907583,274986416,7,289,648,16,,0,1,3,0,1,100,10,7,13153,7,4123,0,42902,1705222187000,0,
0,,860906100,274987033,17,310,650,15,,0,1,3,0,1,99,13,8,13084,17,4113,0,42902,1705222191000,0,
0,,860905800,274987333,14,320,650,16,,0,1,3,0,1,99,10,7,13062,14,4118,0,42902,1705222192000,0,
0,,860905583,274987616,13,334,650,14,,0,1,3,0,1,100,12,9,13074,13,4129,0,42902,1705222193000,0,
0,,860903366,274991916,0,341,649,16,,0,1,3,0,1,100,16,7,13110,0,4122,0,42902,1705222205000,0,
0,,860903333,274991916,8,323,649,15,,0,1,3,0,1,99,11,7,13097,8,4116,0,42902,1705222210000,0,
0,,860902850,274992883,20,331,649,16,,0,1,3,0,1,100,16,7,13203,20,4129,0,42902,1705222212000,0,
